#{"t_start": 1752554334.3206835, "env_id": "None"}
r,l,t
-100.0,100,9.308313
15.597107,4,9.312337
-21.450291,24,9.333515
36.329805,4,9.337252
22.173138,4,9.343153
0.402315,4,9.347572
15.597107,4,9.351538
32.032658,4,9.355613
-2.568298,4,9.361377
-91.0,91,9.440363
46.833531,4,9.444404
3.732908,4,9.448086
-65.0,65,9.507214
21.552535,4,9.511133
53.536048,4,9.515267
21.552535,4,9.519166
-3.228168,4,9.524748
22.173138,4,9.528664
20.746444,4,9.532566
8.339486,4,9.565785
2.613112,4,9.567735
33.957282,4,9.569902
50.077895,4,9.571877
0.412196,4,9.573858
3.931133,5,9.588545
-3.311579,5,9.59418
-2.224462,4,9.598326
11.159777,4,9.602412
53.536048,4,9.606397
3.327783,5,9.611045
42.993854,4,9.615021
-2.450291,5,9.61961
38.349458,4,9.62364
-21.0,22,9.645
43.21486,4,9.649064
-23.0,23,9.670266
20.746444,4,9.674227
-20.0,20,9.693569
-100.0,100,9.781692
-19.0,19,9.796582
-1.657109,4,9.800585
-65.0,66,9.861109
-100.0,100,9.949605
-48.0,48,9.990965
-100.0,100,10.079289
-7.0,7,10.08815
-2.23223,4,10.092298
7.711519,4,10.096305
19.808746,4,10.100017
37.364224,4,10.105914
19.188347,4,10.10992
15.597107,4,10.113922
61.029637,4,10.117901
-22.0,22,10.138204
44.300658,4,10.142296
-2.212481,4,10.146299
39.231166,4,10.150298
-42.0,42,10.189752
-2.203337,4,10.194297
-100.0,100,10.281575
-16.0,16,10.29565
-95.379185,100,10.386113
21.552535,4,10.390104
-1.153342,4,10.394508
-1.306328,4,10.398575
20.746444,4,10.404566
55.666439,4,10.408579
-2.212481,4,10.412576
0.412196,4,10.416631
-18.0,18,10.434372
25.215002,4,10.438047
6.684995,4,10.442029
-99.0,100,10.529406
56.484213,4,10.535609
7.577072,4,10.539638
-1.887667,4,10.543717
-33.0,33,10.573695
21.552535,4,10.579706
-2.212481,4,10.583724
0.912575,4,10.587766
53.040121,4,10.591779
18.516869,4,10.59744
20.746444,4,10.601443
7.577072,4,10.605578
49.733451,4,10.609554
52.424636,4,10.615449
9.564479,15,10.629
52.581576,4,10.633374
-34.0,34,10.665769
-100.0,100,10.754796
-100.0,100,10.84069
-2.203337,4,10.84478
51.724762,5,10.848971
16.488945,4,10.855083
3.904141,4,10.85908
53.77649,4,10.863089
45.845234,4,10.867635
-19.0,19,10.886247
4.726686,4,10.890088
35.076515,4,10.894185
1.34027,4,10.898292
55.666439,4,10.904191
40.448571,4,10.90819
62.019388,4,10.912187
20.822251,4,10.91617
16.092955,4,10.922045
-13.0,13,10.932949
-73.333894,75,10.99849
44.300658,4,11.002532
16.749644,4,11.008468
44.556137,4,11.012557
1.388519,4,11.016723
0.412196,4,11.020715
52.844122,4,11.026582
37.921613,4,11.030603
-1.306328,4,11.034879
16.488945,4,11.038924
4.931133,4,11.045274
-2.884074,5,11.049556
-23.0,23,11.070363
-24.0,24,11.091009
59.320902,4,11.096853
0.402315,4,11.10145
2.613112,4,11.105438
54.77709,4,11.109465
3.732908,4,11.115066
33.148571,4,11.119095
-100.0,100,11.208814
-99.0,100,11.295473
56.182252,4,11.301508
16.488945,4,11.305532
-78.613021,84,11.378952
-100.0,100,11.467589
-58.625821,64,11.52495
1.34027,4,11.529085
16.749644,4,11.533066
18.673302,4,11.537146
20.865735,4,11.54305
0.772492,4,11.547618
-35.0,36,11.579463
18.28012,5,11.583918
19.188347,4,11.590217
0.772492,4,11.594006
-100.0,100,11.681858
54.055197,4,11.685909
15.553419,4,11.691298
-100.0,100,11.777326
1.388519,4,11.781328
-100.0,100,11.870152
35.076515,4,11.87644
34.419678,4,11.880201
-67.557126,68,11.939548
-1.122476,4,11.9433
60.58125,5,11.949792
51.542443,4,11.95379
16.749644,4,11.957807
18.202012,4,11.961923
-100.0,100,12.051369
30.879152,4,12.055448
6.921597,4,12.059451
6.921597,4,12.063492
-2.0,4,12.068998
-0.267472,4,12.073107
-13.325797,14,12.086448
-61.826862,88,12.163478
15.597107,4,12.169545
8.413404,4,12.173556
-51.450291,54,12.220516
-2.224462,4,12.22473
-38.0,38,12.260566
-100.0,100,12.350216
51.542443,4,12.354351
57.69271,4,12.358335
7.711519,4,12.364384
45.542443,10,12.372256
6.921597,4,12.376284
38.464583,4,12.380259
-51.0,51,12.426554
7.711519,4,12.430552
6.803026,4,12.434608
3.984972,4,12.438597
21.514559,4,12.444555
15.597107,4,12.448544
6.803026,4,12.452679
32.981854,4,12.456806
0.929217,4,12.462683
38.40977,4,12.466655
-2.784994,10,12.474929
0.929217,4,12.478885
3.984972,4,12.484457
18.199579,4,12.488463
18.199579,4,12.492508
-1.016116,4,12.496711
8.413404,4,12.502609
-83.0,83,12.575678
35.076515,4,12.579757
-46.0,47,12.621451
3.173138,23,12.644756
50.432434,4,12.648784
27.778684,4,12.652766
56.94645,4,12.656754
-0.784994,8,12.665808
-97.429283,100,12.752682
-64.0,64,12.809207
10.018584,4,12.812998
54.055197,4,12.819142
58.920188,4,12.822912
-0.267472,4,12.827032
-2.308134,4,12.831231
7.854188,4,12.836845
-100.0,100,12.923809
37.590211,4,12.927936
-100.0,100,13.016813
6.803026,4,13.02297
26.16216,4,13.027143
-35.784994,43,13.063165
18.199579,4,13.067148
-29.0,29,13.095913
34.771584,4,13.099839
6.921597,4,13.103841
32.981854,4,13.107914
18.033312,4,13.113799
-2.224462,4,13.117939
53.500363,4,13.121704
3.59224,4,13.125373
6.803026,4,13.131311
-2.87754,4,13.134809
-2.23223,4,13.138926
-2.23223,4,13.143057
-1.626353,4,13.148619
46.43127,4,13.152691
-10.826862,37,13.18469
3.914491,4,13.188741
-31.0,31,13.218063
4.483814,4,13.222079
21.044216,4,13.225749
4.483814,4,13.229721
2.413336,4,13.2356
9.944645,4,13.239567
-76.372437,100,13.326972
-97.450291,100,13.414331
4.931133,4,13.42051
15.597107,4,13.424494
-99.557126,100,13.511669
-0.258611,4,13.515629
50.432434,4,13.521618
19.927913,4,13.525302
-100.0,100,13.612267
-2.17954,4,13.616302
51.542443,4,13.622293
22.845202,4,13.626316
-18.221452,19,13.641537
6.803026,4,13.646208
-34.0,34,13.6796
-1.153342,4,13.683721
3.904141,4,13.687704
32.043615,4,13.691392
7.411784,4,13.697389
0.912575,4,13.701524
0.912575,4,13.705555
0.912575,4,13.709586
44.556137,4,13.715481
14.828287,4,13.720268
-2.338919,4,13.724206
20.746444,4,13.72819
45.845234,4,13.734169
-2.769037,4,13.738034
-100.0,100,13.825726
-2.224462,4,13.829992
22.173138,4,13.836103
-85.0,85,13.911072
-100.0,100,14.001706
53.993208,4,14.005888
18.656643,4,14.011782
32.332807,4,14.015869
-0.751107,4,14.019879
-100.0,100,14.107625
-18.0,19,14.126829
0.772492,4,14.130552
-2.893579,5,14.134356
-0.751107,4,14.138366
22.173138,4,14.144194
30.051282,4,14.195647
-2.224462,4,14.197797
-100.0,100,14.235057
-100.0,100,14.27214
-100.0,100,14.309514
59.785404,4,14.316394
41.237835,4,14.320541
-32.0,32,14.349567
4.931133,4,14.354812
-100.0,100,14.442979
-1.153342,4,14.447054
38.055451,4,14.450968
0.412196,4,14.456959
42.993854,4,14.461563
-100.0,100,14.571438
-62.0,63,14.628351
-2.338919,4,14.634395
52.04043,4,14.638404
38.544699,4,14.642104
-2.23223,4,14.646225
3.404647,4,14.651822
21.552535,4,14.655798
-99.0,100,14.742843
-31.63879,42,14.780545
37.126815,4,14.786582
-2.23223,4,14.790725
59.785404,4,14.794728
-0.23777,4,14.798857
32.981854,4,14.804792
23.76705,4,14.808796
-2.17954,4,14.812781
-47.0,47,14.857175
-100.0,100,14.950051
54.205118,4,14.954136
-99.0,100,15.040977
37.222864,5,15.047266
0.772492,4,15.053131
8.857495,4,15.057207
-100.0,100,15.145716
1.319535,4,15.149762
-2.864784,10,15.159671
58.028611,4,15.163794
4.006119,4,15.168218
38.40977,4,15.172232
0.454414,4,15.179542
36.749224,4,15.183264
1.34027,4,15.187424
21.514559,4,15.191415
-94.0,94,15.277066
4.59224,4,15.281313
0.752603,4,15.28539
-75.0,75,15.350749
55.666439,4,15.356773
-14.0,14,15.370064
-100.0,100,15.457291
8.413404,4,15.461344
1.236046,4,15.467153
19.822251,5,15.47221
58.207097,4,15.476621
18.28012,5,15.482673
23.681596,4,15.490573
-97.66548,100,15.577519
-100.0,100,15.666301
55.182252,5,15.672292
2.904141,5,15.679324
-66.315913,68,15.737584
-47.0,47,15.778614
19.145736,4,15.782591
4.931133,4,15.78857
0.912575,4,15.796498
-40.0,40,15.831036
0.912575,4,15.835037
2.417716,4,15.840905
-15.0,15,15.852085
44.556137,4,15.856187
-1.657109,4,15.860149
56.020126,4,15.866629
20.746444,4,15.870824
-7.0,7,15.877423
2.463181,4,15.881536
25.029049,4,15.887809
3.904141,4,15.909118
1.721319,4,15.914785
-97.0,97,15.998207
56.142823,4,16.004083
23.681596,4,16.008773
22.173138,4,16.013736
44.953814,4,16.017723
-45.286846,46,16.060696
55.514353,4,16.064696
-64.0,64,16.120839
-14.0,14,16.13293
21.514559,4,16.139001
-63.0,64,16.194373
-2.450291,5,16.200739
11.159777,4,16.204814
-100.0,100,16.292414
56.020126,4,16.296424
21.514559,4,16.300423
8.413404,4,16.304684
0.772492,4,16.31028
-100.0,100,16.398485
-44.922041,64,16.454297
-67.0,67,16.510839
7.711519,4,16.516851
-77.326698,100,16.604488
-2.224462,4,16.608603
17.810805,4,16.612453
-100.0,100,16.701997
-41.0,41,16.738922
0.772492,4,16.743241
17.173138,9,16.750906
37.590211,4,16.756559
9.922055,4,16.760632
-12.0,12,16.771254
51.542443,4,16.775242
8.413404,4,16.781109
-100.0,100,16.867547
1.237654,4,16.871814
20.746444,4,16.875534
33.076515,6,16.881968
52.078816,4,16.885956
-63.273314,71,16.948582
-95.529692,100,17.035819
-2.224462,4,17.041979
3.914491,4,17.04597
26.16216,4,17.049947
52.078816,4,17.053731
-95.529692,100,17.143009
9.922055,4,17.147017
-34.0,34,17.17776
18.033312,4,17.181743
1.508606,4,17.187677
7.711519,4,17.191676
-54.0,54,17.237138
38.40977,4,17.241094
-74.0,74,17.308407
4.12415,4,17.312972
1.34027,4,17.317097
14.173138,12,17.327738
10.169531,4,17.333679
55.58365,8,17.34089
1.508606,4,17.344901
15.928915,4,17.348951
17.233053,4,17.354793
7.827081,5,17.359194
38.055451,4,17.363153
56.734265,4,17.367133
-99.0,99,17.455526
58.555365,4,17.459657
-0.943277,4,17.463385
-52.0,52,17.509726
-100.0,100,17.598026
-82.529692,87,17.672218
-99.0,100,17.75782
-89.613021,95,17.839827
-1.410375,4,17.845905
-99.0,100,17.934957
-26.0,26,17.957966
24.351775,4,17.961954
-100.0,100,18.050785
56.020126,4,18.054813
51.078816,5,18.058994
22.173138,4,18.063113
-99.0,100,18.152884
-100.0,100,18.239311
-2.787309,4,18.243096
15.928915,4,18.24708
-47.0,47,18.28979
11.243281,4,18.293513
61.029637,4,18.29748
0.270767,4,18.30131
-98.557126,100,18.388592
-9.0,9,18.397103
-5.96459,8,18.404275
-100.0,100,18.491916
-100.0,100,18.580828
-15.0,15,18.594394
18.516869,4,18.598471
0.080685,19,18.613638
-12.23223,14,18.630782
52.078816,4,18.634773
3.904141,4,18.638735
-1.66394,4,18.642722
-48.826862,75,18.711516
8.413404,4,18.71561
-1.410375,4,18.719624
-7.0,7,18.724139
9.452367,4,18.72971
-97.0,97,18.81559
42.915709,4,18.81959
1.319535,4,18.823723
-2.338919,4,18.829316
-37.0,37,18.861925
-35.0,35,18.893043
1.319535,4,18.896626
-1.410375,4,18.898668
2.463181,4,18.900637
58.028611,4,18.902625
35.076515,4,18.904657
-13.0,13,18.926445
-40.0,40,18.962404
-48.0,48,19.005015
-79.0,79,19.073764
-1.657109,4,19.077788
-85.0,85,19.155848
-100.0,100,19.247103
6.268894,5,19.251653
