#{"t_start": 1752554386.1142457, "env_id": "None"}
r,l,t
-2.177471,4,23.825599
9.332315,4,23.829823
-3.177471,5,23.836252
-100.0,100,23.930345
8.310454,4,23.934769
-70.26786,71,23.999801
-1.993246,4,24.004168
-99.364781,100,24.119517
-2.177471,4,24.123925
8.310454,4,24.12855
-27.364781,28,24.155382
-98.302609,100,24.25351
-18.0,18,24.271885
4.01431,5,24.275839
-21.364781,22,24.29787
9.332315,4,24.303044
-100.0,100,24.404012
9.332315,4,24.408449
-44.302609,46,24.451116
-100.0,100,24.547094
-24.26786,25,24.571438
-2.158811,4,24.63435
9.332315,4,24.636488
-98.302609,100,24.677533
9.332315,4,24.679546
-99.26786,100,24.719488
4.133152,4,24.72516
2.273323,4,24.729603
-2.890951,4,24.734399
9.972142,4,24.738779
-99.364781,100,24.834523
-23.0,23,24.856516
9.711334,4,24.862056
-23.0,23,24.883571
-1.890951,4,24.887946
-46.0,46,24.930282
9.332315,4,24.935312
-100.0,100,25.036698
-73.303695,78,25.111533
9.972142,4,25.115985
4.133152,4,25.121128
-52.26786,53,25.171053
-3.177471,5,25.175662
-100.0,100,25.278067
-3.328162,13,25.293004
9.332315,4,25.297288
-2.177471,4,25.301752
8.310454,4,25.306033
7.155455,4,25.311197
-8.0,8,25.318865
-33.0,33,25.348947
-10.0,10,25.357486
8.310454,4,25.362446
-21.0,21,25.383607
-33.0,33,25.415092
-7.26786,8,25.422956
9.332315,4,25.427955
8.310454,4,25.432341
-90.328162,100,25.527402
-21.364781,22,25.547391
8.310454,4,25.55405
7.155455,4,25.558297
-3.177471,5,25.564966
-16.0,16,25.579827
-77.0,77,25.65329
-98.302609,100,25.749869
-14.26786,15,25.764377
-2.760448,4,25.768294
5.01431,4,25.77322
-2.177471,4,25.777366
-1.429265,4,25.781532
5.31696,4,25.785941
5.31696,4,25.791048
-11.303695,16,25.806336
8.310454,4,25.810742
-1.429265,4,25.814923
-20.328162,30,25.842733
-90.328162,100,25.93442
-100.0,100,26.029841
-3.177471,5,26.03415
-84.173554,97,26.12738
-2.177471,4,26.131927
-1.890951,4,26.136383
-61.26786,62,26.195658
9.332315,4,26.200993
-22.681995,27,26.226964
2.273323,4,26.231385
-12.303695,17,26.246896
5.534032,4,26.251563
9.332315,4,26.255827
-100.0,100,26.349508
-3.177471,5,26.354128
-95.303695,100,26.447944
9.972142,4,26.452333
-3.177471,5,26.458925
-32.890951,34,26.48921
-98.760448,100,26.584232
-38.302609,40,26.624355
-99.26786,100,26.718037
7.826446,5,26.722782
9.332315,4,26.727903
-2.158811,4,26.732347
-2.890951,4,26.73639
-2.158811,4,26.740705
-98.302609,100,26.834854
-1.993246,4,26.839239
-40.364781,41,26.882562
-2.158811,4,26.886873
-74.173554,87,26.968002
-2.158811,4,26.972529
-33.0,33,27.005043
-2.177471,4,27.009546
-99.26786,100,27.106071
-14.0,14,27.117923
-3.177471,5,27.122686
-2.177471,4,27.127063
10.509565,4,27.13226
5.01431,4,27.136207
-35.364781,36,27.170912
-2.890951,4,27.174969
-100.0,100,27.26959
-6.890951,9,27.279753
7.155455,4,27.284022
-44.0,44,27.326897
9.332315,4,27.332179
9.332315,4,27.336531
-48.0,48,27.381853
9.972142,4,27.386179
5.01431,4,27.390955
-45.364781,46,27.433888
9.972142,4,27.438276
-36.26786,37,27.473734
-65.0,65,27.538271
9.972142,4,27.542653
-10.0,10,27.551013
3.972142,10,27.562992
-57.0,58,27.617748
9.332315,4,27.622106
-1.89215,4,27.6264
9.972142,4,27.630702
-100.0,100,27.803876
-29.364781,30,27.83268
-21.0,21,27.851274
-5.26786,6,27.856006
-10.105461,11,27.867904
8.332315,5,27.872767
-100.0,100,27.968022
-71.0,71,28.036374
-84.26786,85,28.115427
-2.158811,4,28.119939
-100.0,100,28.212818
-2.177471,4,28.217364
-4.0,4,28.221923
-55.0,55,28.275378
8.310454,4,28.279736
-38.0,38,28.316679
-65.0,66,28.379179
-6.0,6,28.387774
-40.26786,41,28.425903
-57.0,57,28.479546
9.332315,4,28.484834
-99.364781,100,28.57927
-25.26786,26,28.605135
9.332315,4,28.609941
-100.0,100,28.704463
-40.105461,41,28.743772
-26.26786,27,28.769961
-2.177471,4,28.77438
-6.237155,8,28.782857
9.972142,4,28.787291
-2.177471,4,28.791665
-71.364781,72,28.859379
-2.177471,4,28.864765
8.310454,4,28.869171
-14.0,14,28.881851
-34.0,34,28.915342
-100.0,100,29.011224
-34.26786,35,29.042834
-28.364781,29,29.071996
4.133152,4,29.076006
-21.0,21,29.095967
9.332315,4,29.10035
-54.0,54,29.149976
-2.158811,4,29.154212
-15.0,15,29.169506
4.133152,4,29.173462
-98.0,99,29.269118
-100.0,100,29.363998
1.541993,4,29.369419
-79.0,79,29.443513
10.509565,4,29.447853
-16.0,16,29.46317
-1.993246,4,29.468406
5.197285,4,29.472326
-100.0,100,29.566192
-14.26786,15,29.579484
-2.890951,4,29.584525
9.332315,4,29.632112
9.332315,4,29.63436
9.972142,4,29.636471
-2.158811,4,29.638615
9.332315,4,29.640746
5.01431,4,29.65212
-2.177471,4,29.656597
-19.302609,21,29.679142
5.01431,4,29.683823
-3.158811,5,29.688414
-74.0,75,29.758999
-1.993246,4,29.763371
5.01431,4,29.768211
-100.0,100,29.860228
-55.760448,57,29.913888
-1.681995,6,29.918697
-52.0,52,29.967696
-16.866848,26,29.994193
-100.0,100,30.091615
10.509565,4,30.095994
1.841258,4,30.101133
9.332315,4,30.105758
-38.0,38,30.140133
-99.364781,100,30.238902
7.155455,4,30.244309
5.01431,4,30.248354
9.332315,4,30.253206
0.999832,4,30.257617
-100.0,100,30.354
-25.0,25,30.379235
-14.0,14,30.391898
5.01431,4,30.395861
-91.350856,100,30.491598
2.133152,6,30.498972
8.332315,5,30.503521
-10.302609,12,30.515173
9.972142,4,30.520451
10.509565,4,30.526141
-74.866848,84,30.605369
-13.822697,18,30.622128
-45.26786,46,30.667295
-28.0,28,30.693733
-3.302609,5,30.698454
-13.26786,14,30.712219
-27.173554,40,30.751687
-17.0,17,30.767101
1.133152,7,30.774566
-5.302609,7,30.779866
-100.0,100,30.875171
-98.302609,100,30.969265
9.332315,4,30.97365
-42.0,42,31.013951
-26.0,26,31.038532
-33.26786,34,31.071089
5.01431,4,31.075081
7.155455,4,31.07937
8.332315,5,31.084732
-33.192111,34,31.121344
-94.0,94,31.210213
-10.823742,19,31.228639
-34.177471,35,31.263153
-2.486147,4,31.26738
-31.542161,32,31.297988
-12.173554,25,31.321846
-8.364781,9,31.33057
-29.26786,30,31.360393
-23.681995,28,31.386446
0.999832,4,31.390758
-99.542161,100,31.485548
-28.303695,33,31.516
-99.105461,100,31.61184
-99.542161,100,31.706989
-39.822697,44,31.748921
