#{"t_start": 1752554961.8875198, "env_id": "None"}
r,l,t
-2.601229,7,14.179316
4.554355,7,14.186302
-1.494373,6,14.192128
119.431212,6,14.199058
28.805274,6,14.204099
89.425891,6,14.21115
33.940721,27,14.237134
-62.0,62,14.290673
-38.0,38,14.325085
65.695943,6,14.330958
9.677182,6,14.341505
-40.969402,57,14.391849
89.006324,6,14.39689
34.517986,36,14.428347
94.39099,6,14.437203
96.537998,6,14.442275
84.768647,6,14.449301
9.725326,35,14.48306
-2.226006,6,14.490127
-69.928706,75,14.558885
-100.0,100,14.648519
82.937983,6,14.653382
16.123109,7,14.662603
-44.0,45,14.701472
45.773174,6,14.708512
92.058831,6,14.713533
93.699697,6,14.722507
-32.709936,36,14.756146
-94.633638,100,14.845089
-80.554355,89,14.923557
-13.09436,73,14.99069
114.071798,6,14.997773
-32.0,32,15.026015
-97.156182,100,15.115947
-50.112235,100,15.207525
-100.0,100,15.296589
-42.99251,51,15.343252
-6.632972,8,15.350732
58.180526,7,15.358243
4.763117,9,15.368089
-81.0,81,15.439897
-81.37085,100,15.527745
95.576179,6,15.534847
102.563919,6,15.54176
7.350066,6,15.546787
93.770374,7,15.554031
7.350066,6,15.562646
92.595106,6,15.56767
32.758902,30,15.595313
49.011507,7,15.600789
-96.0,97,15.689168
25.091132,6,15.69398
92.698302,6,15.700949
97.878311,6,15.706071
0.558452,6,15.715065
-16.540435,17,15.731923
0.010384,6,15.737159
49.011507,7,15.744583
-99.0,100,15.83455
99.919915,6,15.841565
59.784847,6,15.846415
91.952076,10,15.85675
-21.269768,22,15.878106
82.915135,6,15.884732
-70.8543,75,15.949684
-34.824417,100,16.038731
-24.673327,27,16.06538
-94.613021,100,16.156382
-60.80548,65,16.214494
73.610871,6,16.221443
-93.804698,100,16.314908
-100.0,100,16.403406
-97.156182,100,16.489805
127.001685,6,16.494683
-2.251642,13,16.509888
-99.0,100,16.597448
-39.0,39,16.632351
10.995049,6,16.639131
-0.85122,6,16.646128
74.341232,6,16.652744
-91.554355,100,16.740825
-37.246572,100,16.830191
-52.156182,55,16.882919
-97.9783,100,16.993644
-17.0,17,17.008085
91.859053,6,17.013115
93.242086,6,17.021173
52.017239,6,17.026171
118.127544,6,17.032628
99.456765,6,17.037774
-0.771128,6,17.045419
-2.631826,6,17.050123
-99.35578,100,17.138208
-15.0,15,17.151499
-74.0,74,17.220249
57.920858,6,17.225291
-51.596094,53,17.271752
-99.0,100,17.362795
4.968838,6,17.370548
-2.35092,6,17.375302
-37.0,37,17.409517
81.734059,6,17.414263
-10.0,10,17.425108
-100.0,100,17.514652
-90.822633,100,17.602093
-99.0,99,17.687795
-0.337123,6,17.695771
-98.354968,100,17.7858
-100.0,100,17.877023
54.764039,6,17.882186
-47.332011,48,17.925226
34.232999,6,17.932126
