#{"t_start": 1752553480.3860211, "env_id": "None"}
r,l,t
10.828333,3,2.576228
57.731961,3,2.580018
-17.358588,68,2.642278
10.828333,3,2.646343
47.641412,3,2.650109
9.828333,4,2.654088
57.731961,3,2.657805
10.828333,3,2.663438
10.828333,3,2.665271
57.731961,3,2.668772
10.828333,3,2.672427
-66.973578,81,2.748491
10.828333,3,2.752342
11.026422,3,2.755856
10.828333,3,2.757676
21.970018,4,2.764736
10.828333,3,2.768428
10.828333,3,2.772067
11.026422,3,2.775576
11.026422,3,2.779267
10.828333,3,2.783025
0.970018,25,2.805495
9.828333,4,2.809208
6.828333,7,2.817739
-16.029982,42,2.854632
-40.171667,54,2.899933
-16.029982,42,2.940008
57.731961,3,2.943731
10.828333,3,2.947284
10.828333,3,2.950811
10.828333,3,2.954305
11.026422,3,2.957817
21.970018,4,2.961882
20.970018,5,2.967846
10.828333,3,2.969602
11.026422,3,2.974844
10.828333,3,2.978393
47.641412,3,2.981803
-12.358588,63,3.035097
-28.029982,54,3.086413
46.590276,3,3.09023
46.590276,3,3.091865
8.970018,17,3.108866
10.828333,3,3.112671
47.641412,3,3.116119
-2.0,3,3.119309
57.731961,3,3.122761
10.828333,3,3.126406
10.828333,3,3.129944
10.828333,3,3.133465
21.970018,4,3.13753
47.641412,3,3.143004
10.828333,3,3.144756
21.970018,4,3.148791
11.026422,3,3.152173
57.731961,3,3.157498
11.026422,3,3.160933
11.026422,3,3.162553
10.828333,3,3.166057
10.828333,3,3.171417
14.970018,11,3.181927
21.970018,4,3.185978
20.970018,5,3.190593
21.970018,4,3.201754
10.828333,3,3.205432
10.828333,3,3.207175
10.828333,3,3.210734
10.828333,3,3.215316
21.970018,4,3.219513
57.731961,3,3.22295
47.641412,3,3.224617
21.970018,4,3.229836
47.641412,3,3.233242
10.828333,3,3.236748
10.828333,3,3.240264
10.828333,3,3.244091
57.731961,3,3.247542
10.828333,3,3.251078
-13.029982,39,3.285469
10.828333,3,3.289102
10.828333,3,3.292866
10.828333,3,3.296461
10.828333,3,3.299947
10.828333,3,3.303661
10.828333,3,3.307174
11.026422,3,3.310747
10.828333,3,3.31441
10.828333,3,3.317998
9.828333,4,3.321731
11.026422,3,3.325257
57.731961,3,3.329518
10.828333,3,3.334901
10.828333,3,3.336653
11.026422,3,3.340057
10.828333,3,3.343609
11.026422,3,3.350034
21.970018,4,3.354114
9.828333,4,3.357816
10.828333,3,3.359531
10.828333,3,3.364891
11.026422,3,3.368297
57.731961,3,3.37182
10.828333,3,3.373589
57.731961,3,3.379019
47.641412,3,3.382657
57.731961,3,3.386093
10.828333,3,3.387824
3.828333,10,3.399399
10.828333,3,3.40301
10.828333,3,3.404849
-86.171667,100,3.490322
10.828333,3,3.495847
10.828333,3,3.499416
-9.029982,35,3.532808
20.970018,5,3.537095
21.970018,4,3.543163
10.828333,3,3.546842
11.026422,3,3.548529
10.828333,3,3.552062
10.828333,3,3.557472
10.828333,3,3.560993
21.970018,4,3.565064
9.828333,4,3.568735
47.641412,3,3.572178
21.970018,4,3.576225
57.731961,3,3.579658
10.828333,3,3.583253
10.828333,3,3.588848
10.828333,3,3.590611
11.026422,3,3.594078
10.828333,3,3.597927
10.828333,3,3.603313
10.828333,3,3.605164
47.641412,3,3.608577
10.828333,3,3.61206
9.828333,4,3.618681
-20.358588,71,3.680929
11.026422,3,3.682578
47.641412,3,3.685982
10.828333,3,3.691372
-56.171667,70,3.75153
10.828333,3,3.755078
10.828333,3,3.759336
10.828333,3,3.765015
10.828333,3,3.766733
47.641412,3,3.770249
57.731961,3,3.77381
10.828333,3,3.779469
10.828333,3,3.781228
47.641412,3,3.784595
47.641412,3,3.787968
10.828333,3,3.79335
47.641412,3,3.794969
10.828333,3,3.79851
11.026422,3,3.802063
47.641412,3,3.807341
10.828333,3,3.809122
10.828333,3,3.812619
