#{"t_start": 1752554596.3089547, "env_id": "None"}
r,l,t
-71.697742,82,21.843763
5.418374,9,21.853344
72.237446,5,21.857898
-1.907725,5,21.86244
38.152465,6,21.869042
9.480261,5,21.87522
-44.596094,46,21.916803
12.973751,5,21.921639
49.05163,5,21.926293
8.464566,5,21.932775
32.391301,5,21.939333
77.300702,5,21.944335
11.551368,6,21.949003
99.228572,5,21.957562
2.151164,5,21.962376
0.651432,5,21.966918
-100.0,100,22.057041
2.024917,5,22.06314
32.880598,5,22.069586
-16.0,16,22.083899
-79.535476,87,22.160364
1.771623,5,22.168717
20.13055,5,22.173324
33.61195,12,22.184358
0.064452,5,22.189252
17.220061,5,22.195683
56.977284,5,22.202108
-1.950613,5,22.206425
15.258564,6,22.211134
1.663246,5,22.219425
78.560721,5,22.223969
12.551368,5,22.228423
12.551368,5,22.232884
16.842187,5,22.241215
-79.287382,80,22.31132
72.466847,5,22.315886
69.101108,5,22.320168
12.095859,5,22.326665
-61.184407,71,22.39096
64.919964,5,22.395473
-21.0,21,22.415152
3.808619,5,22.421697
-2.322537,5,22.438534
17.44245,5,22.443637
1.663246,5,22.451138
13.327542,5,22.456847
48.660495,5,22.461746
75.587508,5,22.466585
-4.0,5,22.47326
-31.0,31,22.50922
-28.293112,29,22.558822
11.363979,11,22.569122
5.841233,36,22.609335
7.603727,5,22.618271
-2.582326,5,22.623318
46.943804,5,22.628942
61.565446,5,22.634531
16.427392,5,22.642551
0.651432,5,22.647339
20.632627,5,22.652555
67.188214,5,22.657981
6.604207,5,22.665828
76.231028,5,22.670871
11.527973,5,22.676229
0.064452,5,22.681526
22.900654,5,22.690369
13.23702,5,22.695349
82.798871,5,22.700888
26.108648,5,22.706174
5.407961,5,22.714559
-100.0,100,22.816513
3.808619,5,22.822001
0.920362,5,22.827247
2.808619,6,22.837268
2.151164,5,22.842714
55.219817,5,22.848124
15.759742,5,22.853013
-99.540435,100,22.957998
35.64708,5,22.965703
38.530769,5,22.970855
-65.0,65,23.032624
19.384491,6,23.040775
72.419253,5,23.045883
-3.578263,5,23.050645
2.893323,5,23.055172
7.689888,5,23.062011
22.047896,5,23.066561
14.757503,42,23.102427
0.453362,5,23.109192
48.693803,5,23.114972
7.689888,5,23.119889
-75.0,75,23.191091
28.337362,5,23.19595
-5.105461,6,23.2037
-100.0,100,23.297854
-2.174284,5,23.302256
-100.0,100,23.398618
70.28921,5,23.404442
19.16804,5,23.409439
72.448083,5,23.416474
-2.649146,6,23.421906
71.438943,5,23.427375
1.148979,5,23.434582
57.102249,5,23.43952
-100.0,100,23.537198
-13.578635,15,23.552564
53.677588,5,23.556872
22.516308,5,23.561272
19.681066,5,23.565518
-30.752793,49,23.617134
44.490929,29,23.646002
20.27299,5,23.650812
-100.0,100,23.747833
29.821119,5,23.754032
-5.0,5,23.761712
-2.649146,5,23.767423
1.663246,5,23.772684
27.618716,6,23.781225
56.817055,5,23.786737
6.41809,5,23.88031
4.475873,5,23.883318
72.500581,5,23.886352
15.809414,5,23.889228
17.744688,5,23.892198
26.888593,5,23.908988
1.346768,5,23.914111
-2.595794,5,23.92141
8.406522,5,23.926539
6.860796,15,23.943039
49.546197,5,23.949164
-20.081744,25,23.975981
8.520488,5,23.981537
11.832996,6,23.98719
78.51068,5,23.994978
-90.658973,100,24.094615
