#{"t_start": 1752553973.6339152, "env_id": "None"}
r,l,t
1.209397,3,10.136565
4.858296,3,10.14003
1.111436,3,10.141688
43.468369,3,10.145222
36.081109,3,10.149469
43.468369,3,10.152979
-1.665361,3,10.154676
-2.669547,4,10.158448
-2.669547,4,10.163117
-14.0,14,10.17711
8.087359,3,10.180375
-1.250436,3,10.182039
1.074814,3,10.186268
-99.0,100,10.277669
-7.495764,15,10.291557
-2.669547,4,10.29566
-38.597228,39,10.334529
13.615112,3,10.335937
-100.0,100,10.427463
-85.0,85,10.508372
-100.0,100,10.598021
4.504236,3,10.599738
-29.895554,47,10.643239
-100.0,100,10.731714
-100.0,100,10.821329
-42.0,42,10.861309
-1.775454,3,10.862813
-5.911911,18,10.879618
0.798301,4,10.88447
-2.669547,4,10.888582
13.804407,3,10.892397
-3.768665,4,10.896469
-99.0,100,10.98561
-8.72054,10,10.993765
-2.67155,4,10.997784
-55.0,55,11.047737
-19.0,19,11.065923
-79.247039,84,11.140838
-28.0,28,11.164744
31.147807,3,11.166414
1.650807,3,11.170923
-100.0,100,11.259045
-2.770194,3,11.262396
18.25649,3,11.266138
32.04373,3,11.268355
-54.0,54,11.3173
-52.0,52,11.364376
-17.0,17,11.37878
31.147807,3,11.383054
6.931947,3,11.386538
-100.0,100,11.472908
7.787121,3,11.474596
-0.937399,3,11.479
-31.0,31,11.506529
-19.770194,20,11.524153
-38.0,39,11.557774
1.111436,3,11.560224
-91.665361,93,11.642875
17.116278,3,11.644644
14.191706,3,11.647771
-40.768665,41,11.68305
-20.575951,21,11.705458
18.25649,3,11.707097
-100.0,100,11.796528
-65.0,65,11.85896
-100.0,100,11.948118
-2.660234,4,11.951995
1.074814,3,11.953663
17.348962,3,11.958138
-1.665361,3,11.961793
0.61857,3,11.965335
16.762946,3,11.966945
28.958321,3,11.971141
-1.72054,3,11.974819
10.58386,3,11.978393
-1.665361,3,11.980102
-1.729687,3,11.984387
-86.0,86,12.0624
7.386906,4,12.066406
-2.089518,3,12.068025
32.697031,3,12.07232
-2.669547,4,12.076361
13.292966,3,12.080005
0.28048,4,12.08395
15.762946,4,12.08834
13.804407,3,12.091996
-36.0,36,12.124379
-1.729687,3,12.126183
13.804407,3,12.130546
-74.0,74,12.198589
-100.0,100,12.28819
-38.0,38,12.320511
-14.0,14,12.334921
-8.0,8,12.341971
18.836159,3,12.343593
-1.729687,3,12.347828
-0.937399,3,12.352458
4.504236,3,12.356026
7.386906,4,12.360044
-1.72054,3,12.361554
-1.729687,3,12.365878
-2.089518,3,12.369479
-100.0,100,12.459103
-1.665361,3,12.462772
1.111436,3,12.465292
-2.67155,4,12.469329
28.958321,3,12.472854
1.111436,3,12.476362
16.762946,3,12.480757
-100.0,100,12.570132
-12.201699,16,12.584598
17.348962,3,12.586242
-2.669547,4,12.591067
-2.669547,4,12.595078
-10.495764,18,12.613177
-12.0,12,12.623326
-9.768665,10,12.631882
13.292966,3,12.63544
-100.0,100,12.721616
-6.0,6,12.727803
8.520222,4,12.732436
10.58386,3,12.734076
12.660966,3,12.737543
-1.92139,3,12.741179
10.58386,3,12.745376
18.054041,3,12.747005
7.787121,3,12.750468
-2.669547,4,12.754449
-100.0,100,12.842466
-2.665361,4,12.846646
-25.0,25,12.868209
-2.72054,4,12.872184
-99.0,100,12.960866
6.931947,3,12.964119
-88.665361,90,13.04379
-2.669547,4,13.047897
-1.729687,3,13.050509
-100.0,100,13.136754
-2.67155,4,13.140815
1.932228,3,13.144208
-14.768665,16,13.159269
-100.0,100,13.247043
-100.0,100,13.334477
-1.729687,3,13.338151
4.504236,3,13.342474
-1.729687,3,13.344183
-2.669547,4,13.34821
4.16859,3,13.35183
-10.0,10,13.362514
18.308946,3,13.364145
-100.0,100,13.452499
-24.0,24,13.473878
16.794537,3,13.478274
-0.937399,3,13.482323
-2.660234,4,13.486366
29.652906,3,13.48999
14.104446,3,13.492266
-8.665361,10,13.502567
18.25649,3,13.506114
-0.937399,3,13.507817
12.794486,3,13.511714
1.111436,3,13.515318
-55.67507,63,13.572191
-1.729687,3,13.573992
0.650807,4,13.578815
31.147807,3,13.582436
-2.129693,9,13.59003
-2.095593,3,13.593538
-2.669547,4,13.598281
-70.0,70,13.661504
-2.095593,3,13.663137
-1.729687,3,13.666941
7.98528,4,13.671561
-1.729687,3,13.675206
-1.729687,3,13.678886
18.308946,3,13.680529
17.085802,3,13.6848
-1.729687,3,13.688381
-55.0,55,13.737117
30.974829,3,13.73874
-2.191832,4,13.74345
17.116278,3,13.746919
17.116278,3,13.750559
-50.0,51,13.795874
-2.669547,4,13.8006
-1.786509,3,13.802258
-82.0,82,13.875158
-43.24289,79,13.94338
-47.895554,65,14.00051
-1.250436,3,14.004007
-100.0,100,14.091845
-1.729687,3,14.133619
-100.0,100,14.171303
-99.665361,100,14.208483
7.386906,4,14.210411
8.087359,3,14.211919
8.49973,3,14.2166
-27.0,27,14.242993
10.8964,3,14.246568
-100.0,100,14.340073
0.28048,4,14.344497
28.758437,3,14.348194
4.858296,3,14.35183
11.783135,3,14.355481
-23.0,23,14.37767
-4.0,4,14.383549
41.130403,3,14.38527
-9.67155,11,14.396044
11.783135,3,14.399696
-1.729687,3,14.405297
-100.0,100,14.495411
32.234353,3,14.497153
1.798301,3,14.500779
13.804407,3,14.506413
-0.937399,3,14.510274
30.193639,3,14.511907
-5.0,5,14.518361
10.920174,3,14.521978
-0.937399,3,14.525748
-1.729687,3,14.530908
-6.067772,11,14.54117
-1.729687,3,14.544961
-57.67155,59,14.598254
-15.0,15,14.612915
7.98528,4,14.6169
45.93511,3,14.622421
-2.089518,3,14.624051
11.783135,3,14.627603
-1.92139,3,14.631151
-2.72054,4,14.636959
41.130403,3,14.640464
-0.937399,3,14.64224
-1.665361,3,14.645848
13.804407,3,14.651311
-3.665361,5,14.655318
-100.0,100,14.74427
-0.937399,3,14.747973
-1.665361,3,14.753844
-0.937399,3,14.755556
10.8964,3,14.759088
-2.095593,3,14.762626
-100.0,100,14.85551
11.783135,3,14.859143
35.83477,4,14.863102
-18.0,18,14.878152
-1.72054,3,14.883571
-1.665361,3,14.887199
13.292966,3,14.88897
-56.0,57,14.942336
-46.0,46,14.98387
-100.0,100,15.074292
-100.0,100,15.165157
5.054405,3,15.168789
-3.0,3,15.195654
-1.775454,3,15.197466
-9.0,9,15.206899
25.666422,3,15.208564
-25.0,25,15.234441
-16.0,16,15.250777
-1.660234,3,15.252668
8.114027,3,15.256354
-1.92139,3,15.26254
5.054405,3,15.266221
-99.67155,100,15.362157
-31.790603,36,15.396944
-1.665361,3,15.400854
-1.72054,3,15.404486
-2.095593,3,15.408164
-6.0,6,15.412663
29.652906,3,15.418071
-1.250436,3,15.421703
29.797186,3,15.425426
17.581597,3,15.427157
-0.937399,3,15.432706
-16.243407,17,15.449031
4.504236,3,15.452635
14.104446,3,15.456167
-88.0,88,15.538004
-14.790603,19,15.555871
17.403085,4,15.55978
-1.775454,3,15.561564
1.932228,3,15.567028
-2.089518,3,15.570595
-1.660234,3,15.574599
-34.0,34,15.606113
1.793756,3,15.611566
-83.195593,100,15.702212
-99.191832,100,15.794687
-2.089518,3,15.798329
-59.0,60,15.855106
-1.665361,3,15.856967
-1.72054,3,15.860727
-76.669547,78,15.932948
-79.67155,80,16.006094
-2.095593,3,16.007808
-93.937399,96,16.097008
-26.67155,27,16.122594
-1.775454,3,16.129083
17.116278,3,16.132748
-30.0,30,16.159276
-84.707034,100,16.250734
-6.0,6,16.260271
3.866918,3,16.261654
0.403085,21,16.282469
1.932228,3,16.284076
6.689005,4,16.289959
-9.691054,31,16.322973
19.400802,3,16.326665
10.958253,3,16.330286
-41.729687,43,16.369576
-51.669547,52,16.415892
-100.0,100,16.505403
-1.660234,3,16.508934
-1.250436,3,16.51474
-3.937399,6,16.519419
-23.660234,25,16.543765
4.504236,3,16.545447
-1.250436,3,16.551044
-55.669547,56,16.623264
32.234353,3,16.627096
-100.0,100,16.718839
4.504236,3,16.725691
6.386906,5,16.730059
-1.775454,3,16.733605
-70.624288,87,16.816331
-51.74351,73,16.889227
-14.729687,16,16.90441
1.34239,3,16.905948
-1.665361,3,16.909671
-81.67155,83,16.990477
-11.0,11,17.001311
-50.0,50,17.04544
-36.0,36,17.077805
7.98528,4,17.083969
-100.0,100,17.17623
10.958253,3,17.179873
-100.0,100,17.273901
-3.72054,5,17.280228
-83.174064,100,17.37119
-1.665361,3,17.374972
0.650807,3,17.378412
10.58386,3,17.382026
-3.660234,5,17.387912
5.088089,7,17.392878
7.386906,4,17.396812
-2.729687,4,17.402456
