#{"t_start": 1752554705.1053503, "env_id": "None"}
r,l,t
-100.0,100,19.931048
-1.852021,6,19.937939
-0.814999,6,19.942916
-3.590418,6,19.95035
106.360651,6,19.957378
14.188768,6,19.964157
-55.287839,100,20.052577
-43.593692,45,20.091517
-12.661963,22,20.112132
-56.822006,61,20.167499
75.059653,6,20.172507
-100.0,100,20.261689
-3.061205,6,20.270598
-41.0,41,20.305309
82.894249,6,20.310155
-95.686352,100,20.400717
-86.879434,100,20.491401
-6.0,6,20.497766
101.539193,6,20.502461
-84.70573,98,20.590753
-98.562367,100,20.681985
61.057016,6,20.687005
-71.427308,83,20.760472
0.12316,6,20.767395
48.148244,6,20.774696
32.49262,6,20.781642
-50.378058,66,20.839
7.836904,6,20.845869
0.775753,6,20.852787
42.7222,6,20.859372
-100.0,100,20.947254
79.019408,6,20.952315
-32.904713,39,20.991093
35.739967,37,21.023415
-44.448564,47,21.065235
61.041675,6,21.069933
101.539193,6,21.078506
85.726618,6,21.084452
-83.083241,100,21.172672
10.307697,37,21.207513
-14.354784,19,21.224782
-86.741269,100,21.311634
83.054874,7,21.318709
12.297807,6,21.325505
16.715009,6,21.33245
-1.883052,7,21.339533
13.667566,6,21.344567
-2.276293,6,21.351478
32.273652,6,21.358292
12.705816,6,21.365095
-86.126844,100,21.453936
55.727547,6,21.458996
64.323246,6,21.467993
-2.758302,6,21.472369
-0.550129,6,21.479693
26.521639,6,21.484693
-49.0,50,21.53302
32.61396,6,21.538034
110.912779,6,21.544872
32.61396,6,21.550285
28.477037,6,21.558943
-82.547315,100,21.647649
21.145269,6,21.65268
49.874514,6,21.659487
21.950584,6,21.666199
77.690027,6,21.673079
-100.0,100,21.760865
98.488737,6,21.766017
-40.86,49,21.81425
48.699499,6,21.819525
-3.549328,6,21.826392
38.241221,6,21.831454
15.43817,6,21.840531
32.273652,6,21.845507
-3.20356,7,21.853
47.888949,6,21.85822
-19.132356,22,21.881479
-100.0,100,21.971778
-100.0,100,22.060195
132.923189,6,22.065429
50.269721,7,22.074744
-32.291848,82,22.148218
51.131953,6,22.153361
-51.027057,63,22.211148
45.397294,6,22.218034
-0.620723,6,22.225522
21.525224,6,22.230539
16.648811,6,22.237432
32.737012,7,22.246753
-57.623906,71,22.308277
66.709676,6,22.315001
0.775753,6,22.319994
16.087693,6,22.329081
-38.0,38,22.361977
62.499503,6,22.369124
-2.22656,6,22.374299
17.86734,6,22.382872
30.547139,6,22.387876
46.485781,6,22.394498
11.831675,6,22.399428
-2.205798,6,22.408396
99.434739,7,22.4158
0.345809,6,22.420795
-34.0,34,22.452606
92.553306,6,22.459612
