#{"t_start": 1752553633.3291311, "env_id": "None"}
r,l,t
-2.322537,5,34.472153
-10.0,10,34.481727
-2.191444,5,34.486834
-2.178532,16,34.500426
-100.0,100,34.587728
0.564339,5,34.592141
-31.0,31,34.618521
-73.0,73,34.681905
-49.771307,54,34.729915
-42.0,42,34.765597
-100.0,100,34.850287
0.246544,5,34.854712
-3.547781,6,34.862007
20.990413,5,34.86643
4.072108,5,34.870929
-30.0,30,34.897018
-75.0,75,34.962302
-7.204908,21,34.980378
-2.600296,5,34.984892
54.886253,5,34.989357
42.789057,5,34.996435
16.390526,5,35.0008
79.997464,5,35.00528
80.100432,5,35.009456
11.751395,5,35.01672
17.558848,5,35.021193
-2.594847,5,35.026654
6.697793,5,35.031123
73.614004,5,35.038429
-0.927783,5,35.043142
0.394269,5,35.047557
1.542533,5,35.051975
-2.597228,5,35.059365
84.167964,6,35.064095
-100.0,100,35.148575
-6.0,6,35.154997
13.008163,5,35.160429
41.16328,6,35.165054
-100.0,100,35.250745
-45.538239,49,35.298348
10.520555,5,35.303615
26.655785,5,35.308054
2.434101,5,35.312486
73.18738,5,35.318709
-100.0,100,35.404275
-2.597228,5,35.408955
11.928166,5,35.413171
-14.0,14,35.425992
-1.709936,5,35.431178
73.614004,5,35.4356
8.854751,5,35.439741
10.701986,5,35.446184
-6.095511,7,35.451714
-2.547781,5,35.457999
102.79519,5,35.462503
-2.594847,5,35.467011
4.392323,5,35.471916
-52.306935,53,35.547946
28.347474,5,35.552224
75.668325,5,35.556672
19.064229,5,35.562035
11.751395,5,35.568202
7.573815,5,35.572616
3.481012,7,35.579737
35.72994,5,35.584928
17.44245,5,35.590425
16.649042,5,35.594709
66.948917,5,35.601043
37.334924,5,35.606235
11.013339,5,35.61063
11.013339,5,35.615112
38.845922,5,35.621363
35.72994,5,35.626598
43.816586,5,35.631133
21.216017,5,35.635339
-100.0,100,35.721846
-30.273867,65,35.781006
13.055731,5,35.785489
1.0251,5,35.789871
64.358511,5,35.794276
-2.598246,5,35.801189
38.897538,5,35.805643
55.504914,6,35.81048
-2.598246,5,35.816562
87.192907,5,35.821726
13.008163,5,35.826132
-14.0,14,35.839473
0.151996,6,35.844311
46.935972,5,35.849405
-99.094461,100,35.934242
-7.0,7,35.940882
1.0251,5,35.945275
-2.191444,5,35.952186
-99.094461,100,36.038087
-12.288525,24,36.059351
88.792217,5,36.063798
75.548265,5,36.068809
-84.0,84,36.140478
11.892936,5,36.144861
34.994966,6,36.151205
43.383688,5,36.15636
-1.64473,5,36.160794
84.886554,5,36.167025
14.106754,5,36.17139
-99.0,100,36.259746
-99.0,100,36.344183
-17.0,18,36.358639
51.483195,5,36.36478
4.076699,5,36.370219
39.687595,5,36.374653
-14.0,14,36.387807
42.503446,5,36.392234
47.389205,5,36.397354
-2.191444,5,36.401778
-2.191444,5,36.407928
-74.670258,76,36.473368
10.013339,6,36.478698
0.613637,5,36.483
-87.095511,88,36.557981
3.563676,5,36.563864
14.406895,6,36.569521
9.661212,5,36.573968
12.041598,5,36.579644
-8.0,8,36.586618
-2.842979,5,36.591691
0.246544,5,36.595839
18.894528,5,36.599722
-1.709936,5,36.606519
-64.0,64,36.661464
13.598829,5,36.665824
42.000181,5,36.669965
7.747671,5,36.674403
75.668938,5,36.681306
32.863018,5,36.685786
-75.0,75,36.751147
5.59539,5,36.755311
-54.0,54,36.801412
-60.935378,100,36.88685
2.434101,5,36.893121
18.571484,5,36.897636
-20.0,21,36.915791
8.284697,5,36.925791
69.08919,5,36.928279
-88.48824,100,36.966155
0.666422,5,36.96856
54.911472,5,36.971037
