#{"t_start": 1752553757.1740851, "env_id": "None"}
r,l,t
39.6687,5,8.555739
-100.0,100,8.651158
28.815872,5,8.658175
28.593381,5,8.664948
-16.0,16,8.681281
11.511176,5,8.685824
-2.977312,5,8.689992
12.341979,5,8.698072
54.082709,5,8.702595
24.218358,6,8.707259
-92.276867,100,8.79706
29.522843,5,8.805228
-100.0,100,8.893886
-100.0,100,8.983058
-99.0,100,9.067362
13.398392,6,9.074023
-87.745687,99,9.158117
23.359059,5,9.162472
5.36456,5,9.16685
53.896336,5,9.175043
38.014158,5,9.179698
6.20554,5,9.184097
17.160844,5,9.18822
26.185418,5,9.19563
14.398392,5,9.199756
25.262585,5,9.204169
6.87506,5,9.208588
12.329992,5,9.216585
-83.0,83,9.285121
7.057608,5,9.291337
4.023561,5,9.296057
-85.0,85,9.378381
5.443401,5,9.42388
-100.0,100,9.466364
-83.521958,100,9.507738
6.502975,5,9.510577
10.007061,5,9.513358
-2.121773,5,9.522731
-56.0,56,9.570886
12.010523,5,9.575313
-24.17734,27,9.601448
-24.0,24,9.621893
-55.0,56,9.671177
-84.49862,87,9.742497
73.243871,5,9.751073
0.09764,6,9.756315
-2.164216,5,9.760517
7.990945,5,9.766741
18.540502,5,9.772977
4.940921,6,9.777741
34.995969,5,9.783909
-100.0,100,9.869864
10.012211,6,9.87721
44.871172,5,9.881609
14.398392,5,9.887736
-72.251515,75,9.952708
-78.90236,85,10.028779
2.137273,5,10.033254
25.832851,5,10.037621
14.037433,5,10.041979
-2.286795,6,10.050605
-99.0,100,10.138617
-67.0,67,10.196887
45.682767,5,10.201094
19.579803,5,10.207533
18.125028,23,10.227838
5.36456,5,10.232265
31.101343,5,10.23666
35.352,6,10.244645
28.640977,5,10.249062
-2.226191,5,10.253467
17.259774,5,10.259784
-100.0,100,10.345438
84.393671,6,10.350085
66.638391,5,10.354474
-100.0,100,10.440184
-99.0,100,10.527158
-2.226191,5,10.533414
-100.0,100,10.619341
1.163721,6,10.623992
7.743763,5,10.630632
0.187816,5,10.637007
-7.490972,9,10.644281
3.266969,5,10.648407
37.537193,5,10.654676
11.992357,5,10.660895
3.626627,19,10.676724
-79.415039,100,10.761498
1.349366,5,10.769857
-24.269271,31,10.797698
29.522843,5,10.803762
-99.0,100,10.8887
4.652277,5,10.895141
-2.047658,5,10.899599
7.272057,5,10.903819
3.735966,5,10.910534
29.522843,5,10.916851
12.883952,5,10.921235
-2.597228,5,10.925678
-0.134398,6,10.932241
33.504876,6,10.938927
-22.0,23,10.958549
-0.134398,6,10.965163
-11.0,12,10.975924
-0.808749,6,10.982714
48.640926,5,10.98722
-40.0,40,11.020407
20.990413,5,11.026565
-34.0,34,11.056798
-2.247891,5,11.060863
7.743763,5,11.067025
