#{"t_start": 1752554763.6011784, "env_id": "None"}
r,l,t
19.354396,4,10.054027
20.923579,4,10.059926
13.586878,4,10.063975
11.841082,4,10.06776
-18.0,18,10.08468
-72.755542,74,10.151631
0.944245,4,10.155895
-32.0,32,10.260281
16.246072,4,10.264419
-88.825436,100,10.354037
0.829926,4,10.358152
-2.595794,4,10.362184
8.80186,4,10.366194
8.452618,4,10.371061
12.650182,4,10.375158
1.673279,4,10.379177
4.988082,4,10.383314
2.120031,4,10.38782
-4.0,5,10.391685
27.568229,4,10.395705
4.657581,4,10.400102
8.341522,4,10.404654
-6.914564,25,10.428432
3.76422,5,10.43298
-0.959987,4,10.437234
-73.2974,79,10.507467
1.550105,4,10.511496
-2.06531,4,10.515593
26.384882,4,10.519622
-68.0,68,10.581527
1.673279,4,10.585649
4.255046,4,10.58994
-100.0,100,10.67804
-0.833543,4,10.683114
13.041834,4,10.686926
-3.216505,4,10.69094
26.384882,4,10.694991
1.633545,5,10.700318
3.154626,8,10.707836
4.792933,5,10.712163
29.031019,4,10.716189
-2.670513,4,10.721456
-100.0,100,10.810263
-3.011287,14,10.823881
-0.959982,4,10.828099
-3.0,4,10.832673
-100.0,100,10.920099
2.530635,4,10.924449
-92.0,92,11.00726
-51.047771,55,11.055113
14.884577,4,11.059146
0.344164,5,11.065653
8.595518,4,11.069398
4.222039,4,11.07424
-56.0,56,11.124942
1.685473,4,11.129178
64.783421,4,11.133203
1.878532,4,11.138033
1.878532,4,11.142192
4.353602,4,11.146226
16.888404,4,11.150351
30.319886,4,11.155073
16.771425,4,11.15918
78.641848,4,11.163379
-0.959982,4,11.167598
25.536059,4,11.172594
8.912948,4,11.177086
-8.041922,12,11.188271
30.346467,4,11.19231
-6.0,6,11.197489
4.59739,4,11.201851
-2.012634,4,11.205926
-88.0,88,11.282936
-11.27624,12,11.294802
-31.515416,33,11.323752
7.919508,4,11.327546
59.930443,4,11.331744
-76.504284,100,11.421798
-2.68531,5,11.428442
-37.0,37,11.46241
-96.040459,100,11.551425
20.813794,4,11.557473
13.31598,4,11.561507
3.53829,4,11.565556
-33.018169,38,11.598457
3.988082,5,11.605427
-4.0,5,11.609754
3.828563,5,11.614459
16.720961,4,11.618497
5.792933,4,11.62336
3.49417,4,11.627438
8.514751,4,11.631481
-9.0,9,11.639281
22.27792,6,11.64623
3.53829,4,11.650357
26.063678,4,11.654396
49.382901,4,11.658614
50.60908,4,11.663388
31.039784,4,11.667568
4.657581,4,11.671741
25.351465,4,11.675811
8.912948,4,11.680485
16.519977,4,11.684539
16.150243,4,11.68858
25.351465,4,11.692825
-99.329128,100,11.785201
-3.216505,4,11.78932
50.116014,4,11.793386
13.997195,4,11.797539
-100.0,100,11.887457
-99.276143,100,11.977192
3.53829,4,11.981316
3.463327,4,11.985365
-3.313296,4,11.990196
-2.841947,4,11.993912
-100.0,100,12.08239
16.741582,5,12.087094
-43.552764,53,12.134798
-99.0,100,12.22579
-15.185075,26,12.250021
4.272385,5,12.254433
8.349326,4,12.259464
24.226086,4,12.263523
-98.349976,100,12.352233
26.139234,4,12.356301
19.095608,4,12.361298
4.657581,4,12.365441
-3.214968,4,12.369527
9.15813,4,12.373354
9.569749,4,12.377847
-20.325399,21,12.395776
-2.670513,5,12.402256
-100.0,100,12.4914
48.008206,4,12.496478
15.725187,4,12.500515
-55.416333,65,12.558922
4.59739,4,12.563164
2.530635,4,12.568138
-16.325399,17,12.58259
9.799271,4,12.58667
1.633545,5,12.591311
8.80186,4,12.596163
2.530635,4,12.600266
4.59739,4,12.604459
2.558968,4,12.608309
-2.595794,4,12.613273
23.549706,4,12.617306
15.567008,4,12.62273
9.411788,4,12.626569
-2.012634,4,12.631356
-0.857127,4,12.635264
4.222039,4,12.63943
-0.959987,4,12.643626
-15.330171,16,12.658745
-2.595794,4,12.662788
-2.68531,5,12.669358
0.829926,4,12.673484
19.980775,4,12.678219
6.225562,4,12.68227
16.741582,5,12.686778
-2.064357,4,12.690836
7.964896,4,12.694982
14.933619,4,12.699065
23.908838,4,12.703134
-99.330171,100,12.79189
9.63757,4,12.796883
3.49417,4,12.800943
9.291139,4,12.805005
27.505583,7,12.812805
-100.0,100,12.902169
-2.06531,4,12.90632
4.125414,4,12.910573
-0.868668,4,12.914639
-29.0,29,12.943691
-0.2819,4,12.947804
3.933737,4,12.951884
11.912674,4,12.957293
-24.35671,26,12.979975
-6.0,6,12.986026
-10.0,10,12.994004
-3.00604,4,12.997744
-25.744954,33,13.030342
9.296985,4,13.034512
-100.0,100,13.12387
33.386589,4,13.127997
20.281564,5,13.13344
4.657581,4,13.137806
-80.119205,100,13.226354
-13.330171,14,13.237983
-26.0,26,13.264699
38.537242,4,13.268754
-82.0,82,13.339669
1.955573,4,13.343801
2.584938,4,13.34883
-52.0,52,13.394819
8.340538,4,13.398856
-55.0,55,13.45767
13.078612,4,13.462326
-40.298644,42,13.501732
12.11002,4,13.505813
-100.0,100,13.594851
18.618789,4,13.599779
-68.0,68,13.659051
-2.670513,4,13.663147
2.530635,4,13.66728
2.584938,4,13.67222
-52.0,52,13.719988
1.666247,4,13.725355
0.626448,4,13.72945
-1.663287,4,13.734252
2.538824,4,13.738269
-42.545522,43,13.774499
18.325138,4,13.778601
-2.064357,4,13.783513
5.465318,5,13.789599
12.410672,4,13.793343
-89.643651,92,13.873879
-77.276143,78,13.945615
0.856652,4,13.949699
-100.0,100,14.043586
-88.330171,89,14.124894
26.384882,4,14.130517
0.829926,4,14.134734
0.066004,4,14.138849
-1.798654,4,14.14316
14.994218,4,14.14814
-99.0,100,14.239264
2.018569,4,14.24432
1.673279,4,14.248634
0.829926,4,14.253638
-79.543102,80,14.32668
-1.310332,4,14.330988
0.951328,4,14.335194
2.530635,4,14.340317
0.632733,4,14.345085
-77.325399,78,14.417085
19.980775,4,14.421255
8.843424,4,14.426178
0.829926,4,14.430304
19.095608,4,14.434504
13.457115,4,14.438935
1.685473,4,14.444032
27.335859,4,14.448203
-2.06531,4,14.45243
25.351465,4,14.456613
-12.0,12,14.468997
38.292141,4,14.473185
-12.0,12,14.483625
-27.232144,37,14.51631
-95.988426,100,14.559234
4.657581,4,14.561983
-90.907001,100,14.600484
47.98239,4,14.60259
30.319886,4,14.604556
33.505982,5,14.617944
-1.310332,4,14.622016
2.584938,4,14.626168
8.296985,5,14.631086
-2.06531,4,14.636108
1.530635,5,14.640418
26.063678,4,14.644565
-56.040459,59,14.698917
6.946749,4,14.70417
15.36777,4,14.708465
44.196009,4,14.712305
1.673279,4,14.716582
-0.43191,4,14.721649
58.550805,4,14.725916
26.892778,5,14.730219
-2.68531,5,14.734918
3.919295,4,14.740903
0.951328,4,14.745326
-100.0,100,14.838142
-98.343753,100,14.937808
-0.95999,4,14.944344
-96.660473,100,15.03526
-64.0,64,15.095687
5.792933,4,15.099845
3.59739,5,15.108169
-16.0,16,15.123384
-75.180696,84,15.19949
0.539392,4,15.204158
16.888404,4,15.217884
9.618249,4,15.234446
-69.0,69,15.294609
30.326606,4,15.29845
-9.0,9,15.307766
9.162706,4,15.312198
-96.660473,100,15.401448
13.31598,4,15.40552
-46.0,46,15.450073
-19.988426,24,15.470954
23.908838,4,15.474971
0.798925,4,15.479007
29.127883,5,15.485434
-100.0,100,15.57637
4.657581,4,15.580478
-50.047771,54,15.627763
-2.68531,5,15.636519
-100.0,100,15.725436
25.10715,4,15.730201
-75.0,76,15.797336
-37.276143,38,15.831612
18.325138,4,15.835654
-100.0,100,15.923845
3.657581,5,15.92992
-99.274713,100,16.0204
-25.0,25,16.044048
0.066004,4,16.048087
-3.0,4,16.051803
5.26557,4,16.058025
-2.615875,4,16.062043
9.799271,4,16.066116
4.294739,4,16.070105
18.325138,4,16.075988
-32.0,32,16.10372
-77.325399,78,16.171776
8.077394,4,16.175825
-68.0,69,16.239347
26.384882,4,16.243359
25.894666,4,16.247396
8.452618,4,16.251473
17.971314,4,16.257407
-24.0,25,16.280837
3.49417,4,16.28484
-47.260122,50,16.328377
2.227559,4,16.334164
-100.0,100,16.424019
-2.634557,4,16.427869
13.31598,4,16.431898
-3.487975,5,16.438248
0.632733,4,16.442339
30.326606,4,16.446372
-3.824947,5,16.452649
15.536826,5,16.459675
-41.322546,42,16.495622
-100.0,100,16.588209
-67.0,67,16.648324
29.127883,5,16.654924
-34.313296,35,16.685941
16.771425,4,16.68999
-2.064357,4,16.694037
5.734636,4,16.699799
31.963239,4,16.703768
-1.798654,4,16.707775
5.417215,4,16.71156
-1.798654,4,16.717621
-58.0,58,16.769152
-3.1162,8,16.885378
-77.0,78,16.952724
0.154066,5,16.957861
-99.547013,100,17.048061
-100.0,100,17.143492
17.105374,4,17.147568
8.452618,4,17.152597
29.348636,4,17.156754
-98.674485,100,17.245663
