#{"t_start": 1752553556.2151423, "env_id": "None"}
r,l,t
27.574002,3,9.48106
-45.0,45,9.520977
29.723465,3,9.522591
26.724369,3,9.525965
9.393631,3,9.530133
27.574002,3,9.533516
9.393631,3,9.535226
-100.0,100,9.572723
9.393631,3,9.574326
29.723465,3,9.575925
10.019446,4,9.5781
-100.0,100,9.615331
13.673979,3,9.625567
-100.0,100,9.712512
16.630238,3,9.715996
25.560494,3,9.71915
9.239831,3,9.720784
8.393631,4,9.725668
8.019446,6,9.731946
9.393631,3,9.735426
8.393631,4,9.739366
10.82857,3,9.742881
25.560494,3,9.746101
46.164505,3,9.749509
9.393631,3,9.753207
6.567622,3,9.756387
26.730362,3,9.759557
46.164505,3,9.76295
46.164505,3,9.766354
9.239831,3,9.769804
-5.980554,20,9.786738
36.668133,4,9.79055
27.574002,3,9.793936
36.668133,4,9.799901
9.239831,3,9.803302
16.630238,3,9.806978
46.164505,3,9.808627
36.668133,4,9.81425
46.334938,3,9.817686
5.203847,8,9.824684
9.393631,3,9.828197
9.393631,3,9.833585
26.724369,3,9.835227
16.630238,3,9.838604
9.393631,3,9.842222
36.668133,4,9.84796
10.019446,4,9.851873
9.239831,3,9.855227
9.393631,3,9.856944
16.630238,3,9.862273
7.719155,3,9.86544
36.668133,4,9.869238
16.453952,3,9.872568
9.239831,3,9.876053
9.019446,5,9.881899
9.019446,5,9.885992
16.630238,3,9.88938
-62.0,62,9.942936
16.453952,3,9.946279
27.574002,3,9.949812
-23.0,23,9.967842
10.82857,3,9.973157
8.393631,4,9.977171
8.393631,4,9.981061
9.239831,3,9.984628
8.393631,4,9.990428
29.723465,3,9.99386
8.393631,4,9.997767
-62.0,62,10.051743
-37.0,37,10.085069
27.574002,3,10.088917
10.019446,4,10.092947
16.453952,3,10.0963
27.574002,3,10.101653
-4.280845,15,10.114034
8.393631,4,10.117943
16.453952,3,10.12126
-23.432378,34,10.153153
-14.280845,26,10.175657
6.019446,8,10.182527
9.239831,3,10.185903
-56.0,56,10.23493
-42.0,42,10.269773
9.393631,3,10.27329
26.724369,3,10.276716
9.393631,3,10.282222
9.393631,3,10.283963
-70.980554,85,10.360262
-79.0,79,10.425985
-52.796153,66,10.484888
15.0,3,10.488075
16.453952,3,10.489628
9.019446,5,10.495692
-21.432378,31,10.523229
9.239831,3,10.526585
9.239831,3,10.529934
-27.0,27,10.553318
-45.980554,60,10.70472
27.574002,3,10.706394
8.393631,4,10.710267
-21.0,21,10.729583
29.723465,3,10.733303
-6.796153,20,10.75054
9.393631,3,10.754003
27.574002,3,10.757388
-17.980554,32,10.786524
27.574002,3,10.789932
16.453952,3,10.791511
26.724369,3,10.794918
9.393631,3,10.800319
26.574002,4,10.803903
29.723465,3,10.807598
9.393631,3,10.809305
31.049485,3,10.814517
16.630238,3,10.818141
26.724369,3,10.821546
46.334938,3,10.823143
16.453952,3,10.828456
16.453952,3,10.831831
9.239831,3,10.835138
16.453952,3,10.836717
-86.796153,100,10.922034
16.453952,3,10.925431
-65.0,65,10.984097
-14.0,14,10.996911
26.724369,3,11.00233
9.393631,3,11.0041
10.203847,3,11.007409
25.560494,3,11.010784
10.203847,3,11.015984
10.019446,4,11.019911
8.615109,3,11.021204
-11.0,11,11.030972
27.574002,3,11.036205
9.239831,3,11.039584
10.019446,4,11.043468
-5.0,5,11.047337
16.630238,3,11.052596
27.574002,3,11.054195
26.724369,3,11.057941
10.019446,4,11.061834
9.393631,3,11.067182
15.453952,4,11.070741
27.574002,3,11.074117
26.730362,3,11.075459
15.630238,4,11.08089
9.393631,3,11.084405
10.203847,3,11.087751
27.574002,3,11.091163
15.630238,4,11.096613
16.630238,3,11.098226
-76.0,76,11.162186
10.019446,4,11.166098
10.019446,4,11.172011
-75.432378,85,11.2454
-46.0,46,11.2834
10.203847,3,11.28669
11.019446,3,11.292128
11.019446,3,11.293839
9.239831,3,11.297199
29.723465,3,11.300615
8.393631,4,11.306371
11.019446,3,11.309847
-28.0,28,11.333853
-13.546048,33,11.361629
6.567622,3,11.366888
9.239831,3,11.368521
-13.0,13,11.380836
46.334938,3,11.382442
27.574002,3,11.387705
26.724369,3,11.391088
9.393631,3,11.3956
9.393631,3,11.397306
16.453952,3,11.402495
11.019446,3,11.405979
11.019446,3,11.409469
8.393631,4,11.413111
46.164505,3,11.416589
36.668133,4,11.420455
46.164505,3,11.423842
46.334938,3,11.42724
16.630238,3,11.432476
27.574002,3,11.434103
46.164505,3,11.437488
16.630238,3,11.440873
-4.980554,19,11.460002
29.723465,3,11.461651
37.668133,3,11.465029
20.00874,3,11.468435
-86.796153,100,11.554481
16.453952,3,11.557948
16.453952,3,11.559693
-9.796153,23,11.580122
8.393631,4,11.586057
6.567622,4,11.589753
9.239831,3,11.593131
-31.0,31,11.620201
26.724369,3,11.623772
16.453952,3,11.627088
9.393631,3,11.630579
-8.0,8,11.637259
29.723465,3,11.642499
-8.796153,22,11.659963
27.574002,3,11.663308
-3.0,3,11.666273
-8.0,8,11.675419
29.723465,3,11.677224
37.668133,3,11.68085
-20.796153,34,11.710958
9.239831,3,11.71441
-85.980554,100,11.802716
56.440915,3,11.806152
56.440915,3,11.809567
16.630238,3,11.814906
-31.0,31,11.839556
-100.0,100,11.923688
13.673979,3,11.926811
-85.980554,100,12.016882
20.00874,3,12.02036
-35.796153,49,12.061049
-0.796153,14,12.074227
9.239831,3,12.07802
20.00874,3,12.081275
10.019446,4,12.085013
26.730362,3,12.088176
10.203847,3,12.093379
10.82857,3,12.094993
29.723465,3,12.098451
20.00874,3,12.101869
27.574002,3,12.107216
-85.980554,100,12.193002
-17.980554,32,12.220336
20.00874,3,12.221972
56.440915,3,12.227479
-57.0,57,12.276718
10.82857,3,12.280128
10.82857,3,12.283533
20.00874,3,12.28884
20.00874,3,12.290547
16.630238,3,12.294002
16.630238,3,12.297931
11.019446,3,12.303019
16.630238,3,12.304676
8.615109,3,12.307774
11.019446,3,12.311276
9.239831,3,12.316521
9.239831,3,12.318109
17.511386,3,12.321279
11.019446,3,12.324753
6.567622,3,12.329697
38.390083,3,12.331341
11.019446,3,12.334793
8.393631,3,12.337921
38.390083,3,12.343155
37.668133,3,12.344809
6.567622,3,12.347909
-63.796153,77,12.415273
37.668133,3,12.420559
20.00874,3,12.42398
16.453952,3,12.427293
56.440915,3,12.428923
27.574002,3,12.434529
9.239831,3,12.43801
9.239831,3,12.442189
17.511386,3,12.443644
56.440915,3,12.449073
27.574002,3,12.452522
11.019446,3,12.456009
20.00874,3,12.45762
20.00874,3,12.463102
29.723465,3,12.466798
20.00874,3,12.470207
11.019446,3,12.471971
10.203847,3,12.477314
31.049485,3,12.480746
27.574002,3,12.484108
9.239831,3,12.485687
15.0,3,12.490608
37.668133,3,12.49406
27.574002,3,12.497439
10.203847,3,12.498975
29.723465,3,12.50432
7.567622,3,12.507844
37.668133,3,12.511243
16.453952,3,12.512818
8.393631,3,12.517769
11.019446,3,12.521268
56.440915,3,12.524665
8.615109,3,12.525954
20.00874,3,12.531176
20.00874,3,12.534608
16.453952,3,12.537972
38.390083,3,12.539729
-36.0,36,12.571758
20.00874,3,12.575119
27.574002,3,12.578274
-7.980554,22,12.622621
7.567622,3,12.62714
20.00874,3,12.630563
7.567622,3,12.634091
27.574002,3,12.635707
25.560494,3,12.639599
20.00874,3,12.642977
9.239831,3,12.646366
31.049485,3,12.64803
38.390083,3,12.652237
9.239831,3,12.655611
9.239831,3,12.658998
29.723465,3,12.660682
16.630238,3,12.665057
20.00874,3,12.670345
-100.0,100,12.75615
16.630238,3,12.759597
10.019446,4,12.764134
16.630238,3,12.765749
27.574002,3,12.769401
7.567622,3,12.773032
10.82857,3,12.777112
27.574002,3,12.778706
15.453952,4,12.782232
-85.980554,100,12.868138
16.453952,3,12.872498
16.630238,3,12.876087
56.440915,3,12.879743
-38.980554,53,12.926516
25.560494,3,12.93074
37.668133,3,12.932418
16.453952,3,12.935771
27.574002,3,12.939226
-17.0,17,12.954315
-87.0,87,13.030006
-7.0,7,13.036673
-77.980554,92,13.116506
