#{"t_start": 1752554481.747651, "env_id": "None"}
r,l,t
-73.0,73,13.884943
0.760757,4,13.889097
7.61963,4,13.89317
-61.55702,63,13.951172
-36.0,37,13.98496
23.567941,4,13.988991
6.045564,4,13.993016
-34.308555,35,14.024686
-71.0,71,14.088599
-1.807567,4,14.092711
-91.597228,94,14.176814
-92.520888,94,14.256984
2.643318,4,14.262397
-2.849898,4,14.26628
42.129066,4,14.275874
4.690884,4,14.277808
6.856978,4,14.279866
9.585742,4,14.281824
32.191057,4,14.283911
-1.526666,4,14.296313
-98.798657,100,14.385606
-3.321356,5,14.39327
25.686515,5,14.39805
44.947101,4,14.402095
-100.0,100,14.490084
-6.0,6,14.495307
-13.0,13,14.50843
0.132661,4,14.512517
5.0847,4,14.516463
0.760757,4,14.521158
-30.0,30,14.546115
16.753853,4,14.550173
47.33192,4,14.554167
20.93071,4,14.55889
1.765847,4,14.5629
-37.568201,39,14.598423
-18.0,18,14.613127
4.779258,4,14.617875
1.467516,4,14.622092
16.23588,4,14.626036
7.405938,4,14.629842
33.818136,4,14.634541
-98.537002,100,14.723583
-98.38036,100,14.809195
14.415341,5,14.815542
-3.0,4,14.82003
-2.225929,4,14.824162
-12.0,12,14.834878
0.924581,4,14.838895
-62.569842,64,14.897074
6.158724,5,14.901543
6.16663,5,14.905957
-1.731905,4,14.909921
-67.635407,71,14.97282
9.466142,4,14.976988
-71.0,71,15.039412
55.855313,4,15.043435
-59.0,59,15.09365
29.443626,4,15.097853
13.566304,4,15.101869
5.043431,4,15.105901
-31.869345,37,15.141189
0.871936,4,15.14526
-3.308555,5,15.149573
4.690884,4,15.153546
31.193917,4,15.158286
-43.568077,44,15.200152
0.28776,4,15.204261
2.593197,5,15.208214
36.624539,4,15.213081
-9.21612,10,15.223201
-2.485301,4,15.227203
48.880057,4,15.231199
-2.450088,4,15.235856
49.611022,4,15.239859
-99.670258,100,15.328686
-100.0,100,15.416665
15.202278,4,15.421555
15.977311,4,15.425772
19.338112,4,15.429807
-2.791008,4,15.433998
6.023172,4,15.438424
0.546858,4,15.442494
38.159537,4,15.446634
-23.568201,25,15.468451
10.272705,4,15.473138
-98.347807,100,15.562113
22.987263,4,15.566208
-3.225929,5,15.570536
-35.0,35,15.603046
25.719755,4,15.607149
17.316265,4,15.611204
55.307157,4,15.615206
34.505825,4,15.619717
-27.243642,28,15.643754
