#{"t_start": 1752554542.6420565, "env_id": "None"}
r,l,t
28.009945,5,9.246908
33.215115,5,9.253249
-24.0,25,9.274474
75.623488,5,9.279008
33.442836,5,9.285477
9.558567,34,9.316487
27.84978,5,9.321014
35.994339,5,9.325695
-81.0,82,9.402099
-3.032286,5,9.406529
-2.600296,5,9.41124
6.872504,5,9.417686
59.605723,5,9.424212
-7.818234,31,9.452271
1.831348,24,9.474011
-3.25865,5,9.478459
40.403091,5,9.484694
47.087997,5,9.489225
-2.166993,6,9.497231
83.8224,5,9.501905
79.070195,5,9.508582
-96.0,96,9.593145
23.578687,5,9.599386
-73.0,73,9.667773
45.897807,5,9.675139
27.925474,5,9.679675
24.578012,5,9.682578
12.144599,5,9.685101
23.398138,5,9.687533
47.730122,5,9.690006
19.365704,5,9.692467
