#{"t_start": 1752554554.731149, "env_id": "None"}
r,l,t
43.704755,4,10.070172
-90.676241,100,10.158299
38.24278,4,10.163274
5.795905,10,10.171322
-98.0,98,10.258568
16.478112,4,10.262302
5.323759,4,10.267004
11.795905,4,10.271143
35.627805,4,10.27558
38.24278,4,10.279702
38.276076,4,10.284385
60.989871,4,10.288522
0.844601,4,10.292165
62.182139,4,10.296146
31.971716,4,10.300761
32.199966,4,10.304735
50.146512,4,10.30868
1.432342,4,10.312648
22.78404,4,10.317284
43.659594,4,10.321279
22.755265,4,10.324992
55.208744,4,10.328978
52.896973,4,10.333675
26.428048,4,10.337589
52.896973,4,10.341633
55.046994,4,10.345602
11.795905,4,10.349965
62.25902,4,10.354062
46.016186,4,10.358033
59.019171,4,10.362003
42.174151,4,10.366627
56.743868,4,10.37063
43.659594,4,10.374612
38.24278,4,10.378595
28.162157,4,10.383257
38.24278,4,10.387321
36.876373,4,10.390821
25.382438,4,10.394515
5.323759,4,10.399168
55.208744,4,10.403141
35.627805,4,10.407315
55.208744,4,10.411288
-90.676241,100,10.499284
52.896973,4,10.503584
-66.676241,76,10.571497
50.146512,4,10.575478
5.323759,4,10.581018
38.24278,4,10.585028
52.896973,4,10.589085
11.795905,4,10.59304
33.071257,4,10.597719
20.730975,4,10.601402
5.323759,4,10.605349
35.627805,4,10.609335
11.795905,4,10.613968
59.62804,4,10.618005
59.019171,4,10.62203
45.60199,4,10.626053
22.788333,4,10.630752
59.019171,4,10.634734
44.483884,4,10.638749
32.199966,4,10.643086
38.24278,4,10.647813
35.969859,4,10.651574
62.25902,4,10.655555
38.24278,4,10.659557
25.382438,4,10.663996
26.985028,4,10.668053
43.659594,4,10.67207
35.627805,4,10.676075
45.60199,4,10.680908
1.210044,4,10.684946
56.743868,4,10.688974
50.146512,4,10.692982
55.208744,4,10.697675
20.950807,4,10.701435
5.323759,4,10.705416
-97.452821,100,10.7988
60.989871,4,10.803587
28.162157,4,10.807852
14.125484,4,10.811557
50.146512,4,10.815609
11.487515,4,10.81979
-24.676241,34,10.84903
27.033485,4,10.853122
25.382438,4,10.856884
29.157289,4,10.861293
59.62804,4,10.865319
-26.086079,42,10.904805
52.896973,4,10.908893
38.24278,4,10.913581
55.046994,4,10.917616
59.019171,4,10.921654
52.896973,4,10.925713
55.046994,4,10.930358
15.709731,5,10.934622
0.210044,5,10.938863
-40.086079,56,10.98984
22.755265,4,10.994508
22.755265,4,10.998199
32.199966,4,11.002184
52.896973,4,11.006305
58.378491,4,11.010976
-85.806685,100,11.09851
38.24278,4,11.102535
20.950807,4,11.106513
55.609948,4,11.111264
32.199966,4,11.115272
32.199966,4,11.119253
44.483884,4,11.123236
37.561512,4,11.127937
31.971716,4,11.131906
52.896973,4,11.137448
-36.676241,46,11.17872
38.24278,4,11.183445
56.743868,4,11.187454
37.973163,4,11.191525
8.667816,4,11.195243
59.240172,4,11.199702
50.146512,4,11.203696
37.973163,4,11.207827
59.019171,4,11.211813
52.896973,4,11.216535
44.483884,4,11.220553
-2.684207,63,11.27623
20.788333,6,11.282445
38.541061,4,11.287167
52.735222,4,11.291244
26.985028,4,11.29528
20.395346,4,11.298962
28.162157,4,11.303657
38.24278,4,11.307736
22.78404,4,11.311793
49.134774,4,11.315624
50.146512,4,11.320263
22.78404,4,11.32427
55.208744,4,11.328311
20.950807,4,11.332328
44.072591,4,11.337092
-68.806685,83,11.411659
32.199966,4,11.415736
56.743868,4,11.419744
42.174151,4,11.424616
23.871128,4,11.428361
28.896973,28,11.453297
55.609948,4,11.457341
52.896973,4,11.462437
32.700789,4,11.466461
20.072371,4,11.470562
-61.806685,76,11.5376
42.174151,4,11.542593
7.478112,13,11.553991
55.609948,4,11.558027
35.026343,4,11.562045
19.072371,5,11.567087
-60.397935,100,11.655541
-88.676241,98,11.743823
38.24278,4,11.747877
35.969859,4,11.75272
56.743868,4,11.756728
38.24278,4,11.760695
50.146512,4,11.764654
22.78404,4,11.770118
56.743868,4,11.774314
16.709731,4,11.778446
-81.255996,100,11.864743
56.743868,4,11.870092
-85.806685,100,11.957507
58.378491,4,11.961592
-53.397935,93,12.044524
38.24278,4,12.049438
-82.676241,92,12.131384
26.985028,4,12.135393
33.071257,4,12.139417
38.24278,4,12.144166
20.072371,4,12.148283
55.609948,4,12.152059
24.626152,4,12.156055
55.208744,4,12.160742
23.190788,4,12.164451
38.24278,4,12.168597
55.208744,4,12.172646
35.969859,4,12.177346
55.208744,4,12.181354
52.896973,4,12.185454
31.971716,4,12.189451
20.950807,4,12.194084
56.743868,4,12.198092
38.24278,4,12.202085
50.146512,4,12.206055
28.162157,4,12.210703
23.190788,4,12.21443
19.655951,4,12.218202
55.208744,4,12.222219
51.896973,5,12.227095
55.046994,4,12.231123
35.627805,4,12.235119
38.24278,4,12.239138
44.483884,4,12.244533
26.985028,4,12.248543
50.146512,4,12.252507
50.146512,4,12.256459
5.323759,4,12.261256
20.950807,4,12.265247
31.971716,4,12.269257
54.046994,5,12.273437
32.700789,4,12.278078
26.985028,4,12.282094
56.743868,4,12.286119
-81.255996,100,12.373616
9.193315,5,12.380586
-39.438488,81,12.452368
35.969859,4,12.456554
55.208744,4,12.460564
55.609948,4,12.465451
42.721309,4,12.469479
24.626152,4,12.473495
59.989871,5,12.477978
-58.0,58,12.531469
-90.676241,100,12.621527
28.162157,4,12.625592
33.290293,4,12.62935
43.659594,4,12.635138
5.323759,4,12.639259
38.24278,4,12.643368
-16.0,16,12.65769
28.162157,4,12.663159
-30.543879,73,12.731071
26.985028,4,12.735177
35.026343,4,12.739202
