#{"t_start": 1752554237.4668474, "env_id": "None"}
r,l,t
63.086139,4,13.655112
60.081483,4,13.65913
46.420025,4,13.665052
60.528437,4,13.669082
-0.994249,4,13.673154
-49.028433,73,13.736271
-35.113656,100,13.82616
1.29834,4,13.830147
60.528418,4,13.834141
44.69438,4,13.838158
7.299091,4,13.844215
57.037117,4,13.848291
-26.0,26,13.873538
55.720561,4,13.877553
60.081483,4,13.883642
59.985782,4,13.887654
-15.251769,61,13.942299
60.528418,4,13.946505
-7.0,7,13.955364
41.274288,4,13.959327
2.197826,32,13.987672
11.883262,4,13.991664
63.351136,4,13.997623
41.851017,4,14.00114
-68.0,68,14.061039
60.528418,4,14.065045
-96.16,100,14.154298
22.166511,4,14.158385
-95.979818,100,14.246655
41.187302,4,14.250711
2.930833,4,14.256834
-4.028433,28,14.282013
60.528437,4,14.290188
10.434476,4,14.294514
-71.578539,100,14.385941
7.299091,4,14.390014
43.112514,4,14.394023
29.197826,5,14.398425
20.682429,4,14.404467
-78.0,78,14.473417
5.225539,4,14.477581
-40.579691,43,14.515657
-18.0,18,14.536439
41.275169,4,14.540548
48.732983,4,14.544591
1.207599,4,14.548392
-2.489815,5,14.555177
29.197826,5,14.559777
20.130726,4,14.563852
50.497125,4,14.567898
48.732983,4,14.59014
21.492616,4,14.592152
58.9908,4,14.594139
-100.0,100,14.631988
7.299091,4,14.634029
19.650853,4,14.646642
-2.38982,5,14.653882
-100.0,100,14.743238
-0.883154,4,14.747008
-27.0,27,14.771971
53.626823,4,14.776298
51.50032,4,14.78049
33.819385,5,14.7867
-76.0,76,14.85621
9.032377,4,14.860307
-46.391787,68,14.922201
2.930833,4,14.926355
-17.46506,38,14.961004
34.819385,4,14.965073
6.719507,5,14.969494
58.294706,4,14.973481
-31.845984,39,15.011988
21.492616,4,15.016017
59.940278,4,15.02006
1.387699,4,15.024051
57.278466,4,15.0302
60.528418,4,15.034232
31.741994,4,15.038378
21.057218,4,15.042549
13.808798,4,15.048508
-3.0,4,15.05222
58.294706,4,15.05626
39.459709,4,15.060235
25.722644,4,15.065904
66.88947,4,15.06977
-35.19,38,15.105137
79.974638,4,15.10928
58.295825,4,15.115312
-5.979818,10,15.123751
39.288769,4,15.127795
4.435897,4,15.131837
1.387699,4,15.137774
