#{"t_start": 1752553575.6204565, "env_id": "None"}
r,l,t
-3.0,3,29.098346
-100.0,100,29.182249
-2.48826,4,29.186153
-100.0,100,29.273189
-2.48826,4,29.277157
-2.48826,4,29.281041
6.505171,4,29.284528
7.505171,3,29.289727
-13.0,13,29.30034
-21.0,21,29.320223
-31.0,31,29.345146
-2.0,3,29.350413
-2.0,3,29.353802
-2.0,3,29.356941
-2.0,3,29.358672
7.505171,3,29.363898
-55.0,55,29.411094
-2.0,3,29.415153
7.505171,3,29.416739
-2.0,3,29.422039
7.505171,3,29.425719
-100.0,100,29.509339
-77.48826,79,29.578535
-2.48826,4,29.584423
-100.0,100,29.669543
-12.48826,14,29.680774
-98.48826,100,29.764923
7.505171,3,29.770168
-97.48826,99,29.855131
-2.0,3,29.856768
7.505171,3,29.860445
-100.0,100,29.950769
7.505171,3,29.954093
-2.0,3,29.957587
-28.48826,30,29.982801
-2.48826,4,29.988653
-39.0,40,30.022191
-88.933579,100,30.105495
-99.48826,100,30.191984
-45.0,45,30.232541
-98.48826,100,30.316376
7.505171,3,30.320331
-3.48826,5,30.324457
-88.933579,100,30.41059
7.571592,13,30.42364
-2.48826,4,30.427719
-100.0,100,30.513699
-100.0,100,30.599943
-88.933579,100,30.685413
-2.48826,4,30.689373
-2.48826,4,30.693327
-2.48826,4,30.699339
7.505171,3,30.700637
7.505171,3,30.703934
-2.48826,4,30.707828
-100.0,100,30.793567
-95.0,95,30.875548
-49.48826,51,30.919397
-4.0,4,30.923063
-2.48826,4,30.928923
-2.48826,4,30.93284
-3.48826,5,30.936973
-11.0,11,30.946811
-2.0,3,30.950292
-1.48826,3,30.953787
17.571592,3,30.957175
-2.0,3,30.960554
-1.48826,3,30.964108
17.571592,3,30.967535
-1.48826,3,30.970783
7.066421,3,30.973823
7.505171,3,30.977198
7.505171,3,30.980531
-1.48826,3,30.98401
17.571592,3,30.987377
-2.0,3,30.990876
-1.48826,3,30.994401
-2.0,3,30.99779
-2.0,3,31.001012
-1.48826,3,31.004584
-1.48826,3,31.008103
17.571592,3,31.011527
-1.48826,3,31.015052
-1.48826,3,31.01862
7.505171,3,31.021938
-100.0,100,31.109014
-79.48826,81,31.178199
-100.0,100,31.263431
-68.0,69,31.322883
-100.0,100,31.407514
-100.0,100,31.492537
-2.48826,4,31.498515
-51.0,52,31.541852
-54.48826,56,31.593279
-2.0,3,31.594981
-2.0,3,31.600291
-55.0,55,31.648132
-100.0,100,31.732806
-20.0,21,31.750491
-29.494829,40,31.785586
-100.0,100,31.872376
-2.0,3,31.875766
7.505171,3,31.879358
-100.0,100,31.965224
-2.48826,4,31.96922
7.505171,3,31.970589
-24.0,24,31.990919
7.505171,3,31.99613
-2.48826,4,32.000036
-100.0,100,32.085079
-62.0,62,32.139216
-9.494829,20,32.158501
-69.0,69,32.21582
-92.0,92,32.293601
-54.0,55,32.339933
-32.0,32,32.369216
-2.48826,4,32.373092
-89.494829,100,32.456856
-100.0,100,32.542613
-93.0,94,32.622073
-95.0,96,32.70458
-50.0,51,32.748527
-100.0,100,32.832227
-97.0,97,32.915918
-98.48826,100,33.000968
-2.48826,4,33.060708
-100.0,100,33.097604
-100.0,100,33.134288
-2.48826,4,33.136279
-100.0,100,33.173074
-2.0,3,33.179801
-100.0,100,33.276499
8.016911,3,33.280995
-2.48826,4,33.284933
-98.48826,100,33.370101
17.571592,3,33.37358
7.066421,3,33.377037
-1.48826,3,33.380579
-25.0,26,33.404778
-24.0,24,33.425843
-42.0,43,33.463169
-58.0,59,33.515431
-16.48826,18,33.532167
17.571592,3,33.533824
17.571592,3,33.539247
17.571592,3,33.542692
-2.48826,4,33.546378
-23.0,23,33.567686
17.571592,3,33.571241
-13.0,13,33.584006
-67.48826,69,33.642243
-100.0,100,33.729954
-98.48826,100,33.817263
-20.0,20,33.834513
-2.48826,4,33.838468
-2.48826,4,33.842373
-27.0,27,33.867447
-9.933579,20,33.885006
17.571592,3,33.886693
-21.0,21,33.906083
-41.0,41,33.942785
-13.0,14,33.953763
-6.0,7,33.96045
-15.48826,17,33.975397
-100.0,100,34.062753
