#{"t_start": 1752554654.2926228, "env_id": "None"}
r,l,t
-100.0,100,5.979796
66.858235,5,5.986936
-47.0,47,6.029794
-100.0,100,6.146518
-100.0,100,6.235195
-51.080274,68,6.297738
-48.673327,51,6.344008
-89.694469,100,6.437298
9.286427,5,6.441857
5.059437,5,6.447195
-100.0,100,6.53623
80.345911,5,6.540758
-2.872671,5,6.547066
16.383754,5,6.552264
-100.0,100,6.640832
-99.596094,100,6.728761
-63.102378,100,6.814993
45.263257,32,6.846674
1.679532,5,6.851182
76.303103,5,6.855635
-0.782552,5,6.861946
29.44729,5,6.867176
-100.0,100,6.953925
76.276992,5,6.958483
0.971963,5,6.962718
5.610479,29,6.992766
12.846084,5,6.997368
9.923571,5,7.001559
29.383933,5,7.005447
-27.0,27,7.03015
0.042382,5,7.034724
-1.215521,50,7.081672
74.809636,5,7.086216
-3.211522,5,7.090858
77.239819,5,7.097152
-8.0,8,7.104181
8.953662,5,7.108673
24.809768,5,7.113812
23.86189,5,7.118257
17.509127,5,7.124271
15.229441,5,7.128453
11.403138,5,7.134242
-2.339191,6,7.141224
44.311284,5,7.145749
59.633196,5,7.1502
39.259533,5,7.155323
-100.0,100,7.241658
-9.0,9,7.251069
-2.266938,5,7.255565
24.126884,2,7.257584
-100.0,100,7.3446
1.679532,5,7.350957
19.884209,5,7.355234
35.192991,3,7.359625
3.321806,5,7.364105
23.488247,3,7.367655
24.170501,5,7.37217
-1.637718,5,7.377331
-51.801449,81,7.450732
14.939078,5,7.457129
-97.866515,100,7.545484
40.634497,26,7.568399
0.776377,5,7.572333
-0.782552,5,7.578634
24.170501,5,7.583148
-35.059611,47,7.624621
17.855186,5,7.628839
-100.0,100,7.717216
54.532319,5,7.721692
4.44729,30,7.752304
-24.0,24,7.773317
12.846084,5,7.777922
-3.338919,5,7.781833
-100.0,100,7.870124
15.085553,5,7.874624
24.859,5,7.880897
21.410926,5,7.885002
-9.0,9,7.893106
-68.0,68,7.952965
-92.499513,100,8.042312
-2.962015,5,8.046811
12.078918,5,8.053897
14.811887,5,8.058408
32.415118,5,8.062942
-2.266938,5,8.067389
-57.0,57,8.118975
-100.0,100,8.205363
-42.33007,43,8.241645
16.227537,5,8.247997
-2.533318,5,8.253087
-0.260959,5,8.25755
-2.550028,5,8.26217
-0.260959,5,8.268636
17.215574,5,8.273802
24.488247,2,8.275044
8.953662,5,8.281333
42.26513,5,8.28531
-50.589074,77,8.352269
5.752094,5,8.356747
70.861367,5,8.363086
-98.596094,100,8.450386
8.557674,5,8.455752
13.057211,5,8.460008
19.733508,5,8.464509
-100.0,100,8.550986
75.4404,5,8.558333
73.618712,5,8.562813
12.111917,5,8.567276
-98.0,98,8.654301
-29.750904,34,8.685104
-0.481826,7,8.691956
-97.928781,100,8.779968
-2.8701,5,8.785427
-100.0,100,8.873911
77.251578,5,8.878206
-98.540435,100,8.964209
14.283201,22,8.985057
8.363779,5,8.990453
35.634497,31,9.018121
1.576866,5,9.022587
9.15024,5,9.027068
58.332119,5,9.034348
73.529447,6,9.039005
-30.97896,39,9.074553
47.559334,5,9.078996
-76.540435,78,9.14808
7.357016,5,9.152599
11.389505,5,9.158089
24.997938,5,9.162536
-31.314277,49,9.207791
-5.0,5,9.211759
5.752094,5,9.216251
-1.705494,5,9.220694
57.195609,5,9.227718
29.904496,5,9.232293
-33.711479,37,9.263419
5.752094,5,9.267876
31.250968,5,9.274971
11.403138,5,9.280001
10.937382,5,9.284478
-15.240913,18,9.302359
11.389505,5,9.307558
34.296218,5,9.312554
35.192991,3,9.316187
23.86189,5,9.320661
67.262972,5,9.325809
-3.307952,5,9.331698
51.288693,5,9.336278
43.790691,5,9.340763
46.285939,5,9.345409
-1.33348,5,9.351725
7.623035,5,9.355947
5.323561,5,9.360413
53.55821,5,9.365314
32.543318,5,9.371699
-100.0,100,9.459038
-2.955304,5,9.463643
1.679532,5,9.468987
4.307521,5,9.473518
-89.676439,100,9.525109
53.379783,5,9.527596
-100.0,100,9.564147
9.632872,5,9.566569
-100.0,100,9.603627
-100.0,100,9.691322
-2.873902,5,9.697841
-3.872671,6,9.703526
28.030406,5,9.707679
-10.550028,13,9.721002
22.257187,6,9.725444
4.346755,5,9.731851
-6.0,6,9.738999
12.338315,5,9.743404
35.196418,5,9.74806
-8.595115,9,9.759342
70.65017,5,9.763919
-100.0,100,9.849955
-24.0,24,9.870352
-86.442326,100,9.959062
-100.0,100,10.045097
0.647043,5,10.049304
1.848096,5,10.053806
101.202366,5,10.062251
1.222266,5,10.066736
37.61473,6,10.071379
27.226239,5,10.077668
70.485729,5,10.083823
19.259885,5,10.088298
-1.637718,5,10.092738
-67.111298,100,10.180082
10.675284,5,10.188485
2.484173,5,10.192929
-100.0,100,10.281358
20.28583,5,10.285933
70.389167,5,10.292518
24.126884,2,10.295719
-3.346233,17,10.311428
10.192116,5,10.315892
-38.665169,49,10.362517
-100.0,100,10.450397
-23.056879,33,10.480401
16.469375,6,10.485292
17.199743,5,10.493994
17.502541,5,10.498263
28.439584,5,10.50286
25.340782,5,10.507309
24.997938,5,10.515581
27.097829,5,10.520134
23.512017,3,10.523634
70.330027,5,10.528277
-98.535216,100,10.617157
-99.0,100,10.706073
1.848096,5,10.710619
22.990901,5,10.715113
-3.236107,7,10.724534
34.450581,5,10.729113
-2.195467,5,10.735376
-1.172434,5,10.739916
-85.0,85,10.815875
-13.595115,14,10.829158
51.498517,5,10.833375
23.689338,5,10.837756
-57.594482,71,10.902394
-2.337168,19,10.920212
-0.260959,5,10.924939
-76.754668,87,11.002692
75.4404,5,11.009324
4.970491,5,11.013932
6.283928,5,11.018429
75.038943,5,11.02453
-13.754668,24,11.048058
79.765691,5,11.052297
1.591499,5,11.056828
-5.0,5,11.060925
-42.669596,45,11.104468
-1.33348,5,11.109058
8.354261,5,11.113302
61.880716,22,11.133583
-31.333666,32,11.167281
-100.0,100,11.254262
0.913433,5,11.258555
-4.63362,5,11.263055
-100.0,100,11.352778
10.575001,5,11.357332
2.286971,5,11.363433
70.861367,5,11.367915
1.888072,5,11.374531
-1.637718,5,11.379034
67.564786,5,11.385433
-62.442326,76,11.45426
69.655432,5,11.461056
29.44729,5,11.465512
11.403138,5,11.470014
74.487423,5,11.476343
71.783654,5,11.48283
27.123825,5,11.487301
-84.0,84,11.562765
26.521949,5,11.56735
65.190972,5,11.575595
70.709105,5,11.58006
10.575001,5,11.584517
9.044276,14,11.597876
14.368938,5,11.60442
-98.540435,100,11.693509
0.68496,5,11.698072
-100.0,100,11.785169
-100.0,100,11.875122
-0.184726,10,11.884981
9.734005,5,11.88939
14.768185,5,11.894196
47.629051,5,11.900425
58.229118,5,11.906528
-57.0,57,11.955585
-2.236107,6,11.960767
15.051499,5,11.969142
8.354261,5,11.973664
-100.0,100,12.06083
-34.33007,35,12.091428
11.258907,5,12.097657
12.17476,5,12.102277
11.258907,5,12.106421
34.196418,6,12.112673
10.575001,5,12.119022
37.596381,5,12.123651
-100.0,100,12.211249
1.679532,5,12.217774
-6.676439,17,12.234844
-100.0,100,12.32415
-31.527362,51,12.369209
-2.195467,5,12.373507
36.742737,5,12.380047
33.813587,5,12.384624
-58.0,58,12.43661
43.094097,10,12.444756
81.685337,5,12.453183
31.636601,5,12.457862
48.154664,5,12.462422
12.685723,5,12.466852
33.953467,5,12.474936
-2.870152,5,12.479402
37.21906,5,12.484034
-100.0,100,12.572797
74.070728,5,12.579452
-2.870152,5,12.585818
-2.339191,6,12.591069
9.632872,5,12.595652
-29.720063,53,12.64538
8.134323,5,12.649678
77.070802,5,12.654178
31.861298,5,12.658974
15.7937,5,12.667455
6.967868,6,12.672141
-2.266938,5,12.676785
19.664663,5,12.683127
20.352898,5,12.689245
1.591499,5,12.69379
1.525387,6,12.700317
0.906321,29,12.72706
3.339145,5,12.73332
16.467647,5,12.73783
46.656693,5,12.744078
-100.0,100,12.831167
-2.960949,5,12.837738
10.675284,5,12.842233
-2.550028,6,12.849546
-19.283933,20,12.86851
-2.006394,5,12.874956
14.56905,5,12.879548
39.259533,5,12.884013
-19.741752,56,12.933641
5.375087,5,12.942095
77.070802,5,12.946655
-35.318599,53,12.993527
0.518174,5,12.997964
1.848096,5,13.006355
-14.474613,22,13.024425
-6.239212,10,13.034471
24.164636,5,13.039054
-65.333666,66,13.09774
55.513123,5,13.104192
38.133683,5,13.10861
-45.0,45,13.146403
65.735468,5,13.152745
55.422597,5,13.158938
-3.47294,5,13.163378
15.655961,5,13.16784
-17.0,17,13.184225
59.756573,5,13.190295
-30.0,30,13.216244
69.389454,5,13.220893
7.22747,10,13.233456
72.484599,5,13.237993
-1.770432,5,13.242396
3.571733,6,13.249058
1.576866,5,13.255575
70.572525,5,13.260332
78.658866,5,13.266673
0.066625,5,13.270777
22.433793,5,13.277061
16.780809,16,13.291389
1.591499,5,13.295628
25.468344,5,13.302471
25.226466,5,13.308815
-3.35574,5,13.312736
79.525528,5,13.317534
59.727731,5,13.323577
71.84337,5,13.329962
-23.0,23,13.351268
-15.0,15,13.363193
31.636601,5,13.369528
15.728491,5,13.37587
-0.782552,5,13.380097
65.023252,5,13.38471
5.375087,5,13.391171
14.56905,5,13.397549
-2.928781,5,13.402071
-9.091861,26,13.426702
16.666915,5,13.430902
49.485893,5,13.4373
36.081867,5,13.441836
9.632872,5,13.448075
-9.955304,12,13.458991
10.575001,5,13.465415
50.924029,5,13.470294
69.389454,5,13.474988
17.327541,5,13.480918
-17.960949,20,13.500471
0.042382,5,13.505142
26.260445,5,13.509671
10.811867,5,13.513847
23.035143,5,13.522146
23.035143,5,13.526747
-99.0,100,13.61828
4.899309,5,13.622909
7.704748,5,13.629383
-13.184726,23,13.652009
-30.0,30,13.67944
18.106592,5,13.683903
74.757472,5,13.690344
1.546757,5,13.694892
10.575001,5,13.701905
22.636241,5,13.706316
81.642652,5,13.712842
-36.535216,38,13.747267
34.32656,5,13.752438
-26.960949,29,13.777845
4.904908,5,13.784492
64.840663,5,13.790817
-100.0,100,13.878317
15.085553,5,13.882891
13.577063,5,13.889504
-20.257783,34,13.922287
64.827428,5,13.926934
21.42268,5,13.93152
9.777073,5,13.937686
16.467647,5,13.94408
-11.866515,13,13.955445
-99.540435,100,14.04335
73.172404,5,14.050053
-100.0,100,14.138724
57.417442,5,14.143018
74.542526,5,14.14999
68.921697,5,14.156703
54.773057,5,14.161174
22.433793,5,14.165593
-100.0,100,14.25432
-75.335337,100,14.292375
-100.0,100,14.329554
26.531781,5,14.332058
-100.0,100,14.368907
-97.962015,100,14.406668
-99.540435,100,14.500334
55.824555,5,14.507104
-100.0,100,14.617883
38.891459,5,14.622602
-20.421303,25,14.645932
37.017165,5,14.650543
-7.0,7,14.657637
77.239819,5,14.662386
18.206797,5,14.669917
24.488247,2,14.671232
13.022076,5,14.67586
11.662832,5,14.682156
-78.765326,100,14.772015
18.518327,5,14.776278
34.762043,5,14.781348
-14.0,14,14.795556
-12.813578,18,14.81265
-72.0,72,14.875633
-100.0,100,14.966138
-92.474613,100,15.05416
12.685723,5,15.059766
6.971412,5,15.066268
-0.598617,8,15.074054
12.971961,5,15.078881
22.838624,5,15.084266
-3.47294,5,15.088827
21.67274,5,15.095411
-51.864612,91,15.177189
-22.0,22,15.198187
18.634672,5,15.202371
12.64889,5,15.206875
14.855514,5,15.213385
-13.962015,16,15.228582
1.576866,5,15.233077
85.02445,5,15.237694
28.086379,5,15.242236
6.884367,5,15.249367
12.338315,5,15.253889
-16.596094,18,15.26886
-99.0,100,15.358371
26.531781,5,15.36555
-92.598617,100,15.458025
33.135388,6,15.463005
26.521949,5,15.467491
4.943121,5,15.474629
48.917722,5,15.479075
9.595389,14,15.490762
37.861085,5,15.497118
-23.0,24,15.518817
69.6646,5,15.523348
-39.0,40,15.558502
-19.239212,23,15.579334
32.957922,5,15.58437
31.636601,5,15.588887
-39.856906,68,15.652933
4.307521,5,15.657753
-100.0,100,15.749346
-60.0,60,15.803369
-32.248347,33,15.834528
1.546757,5,15.839138
74.851546,5,15.844581
66.858235,5,15.849257
39.994615,5,15.855833
-24.160153,30,15.882708
-97.883877,100,15.972368
25.468344,5,15.976929
-47.0,47,16.020297
-46.674588,65,16.076545
61.320866,5,16.084423
54.253806,5,16.088685
71.783654,5,16.093169
20.176342,5,16.097036
33.037413,5,16.104098
47.790191,5,16.108486
11.403138,5,16.112982
17.199743,5,16.117599
12.685723,5,16.124716
65.63479,5,16.129237
-42.032132,55,16.180916
41.251264,5,16.184904
29.258248,7,16.192554
8.869033,5,16.197122
5.21279,5,16.201612
-36.428267,46,16.244808
-6.368077,16,16.260457
74.487423,5,16.265418
74.487423,5,16.270148
40.727237,5,16.274851
22.081004,5,16.282103
75.778328,6,16.28702
43.784479,5,16.2916
-1.172434,5,16.298145
-51.337168,68,16.360249
54.239984,5,16.364942
-5.813578,11,16.375521
31.861298,5,16.380204
16.096064,5,16.385582
8.354261,5,16.390334
-12.0,12,16.401913
5.163525,5,16.408488
24.512017,2,16.410499
55.145808,5,16.415117
-2.550028,6,16.4223
10.575001,5,16.427808
51.20034,5,16.432974
71.406183,5,16.439553
26.531781,5,16.444181
-97.480409,100,16.534424
53.709418,5,16.5395
77.075558,5,16.544149
29.974746,5,16.550724
52.27537,5,16.555437
68.176472,5,16.560778
5.372843,5,16.565324
-0.755725,5,16.571829
4.346755,5,16.576606
5.372843,5,16.581984
0.891973,5,16.586287
13.591118,5,16.592547
36.671373,5,16.596876
13.735092,32,16.626491
6.279937,17,16.641835
26.531781,5,16.64647
12.338315,5,16.652967
-100.0,100,16.745178
14.811887,5,16.750002
-69.065978,100,16.841147
33.037413,5,16.845904
38.255801,5,16.851498
33.05934,5,16.858058
30.836176,5,16.862696
-24.960949,27,16.887618
64.137288,5,16.893058
-81.774556,97,16.979206
19.013456,5,16.983844
1.848096,5,16.990854
6.552753,5,16.996207
23.488247,3,16.99963
4.94357,5,17.004453
65.735468,5,17.009095
-86.033025,100,17.102669
-2.550028,6,17.109874
12.596327,5,17.114552
74.487423,5,17.119348
54.924118,5,17.124505
-25.661685,43,17.165266
80.318549,5,17.169973
-36.480937,39,17.205892
28.086379,5,17.211226
-35.371474,53,17.26062
41.028642,5,17.265266
-4.644589,6,17.269452
-54.477043,57,17.323408
30.209468,5,17.327793
-1.637718,5,17.332319
24.170501,5,17.336981
-100.0,100,17.429174
-29.0,29,17.457021
29.535724,15,17.471554
43.547703,5,17.477983
-100.0,100,17.566183
71.539431,5,17.570857
0.793568,5,17.575119
1.398696,5,17.579638
71.783654,5,17.586793
16.076169,5,17.59076
-95.0,95,17.6757
4.64281,5,17.680328
24.725086,5,17.685543
22.433793,5,17.69003
76.203586,5,17.696594
22.636241,5,17.701055
-5.97896,14,17.71415
0.68496,5,17.720273
41.810442,5,17.724904
29.122323,5,17.729392
-0.509868,6,17.737052
-45.118209,52,17.782741
-74.945021,100,17.873679
-88.0,89,17.952947
20.442933,6,17.958785
4.450172,5,17.965113
-100.0,100,18.056262
7.357016,5,18.060997
42.083889,5,18.066601
58.545768,5,18.071273
28.124802,5,18.077852
-4.214282,5,18.083301
20.006459,5,18.088613
23.488247,3,18.092333
7.111953,5,18.096428
70.330027,5,18.101078
-27.0,27,18.127321
37.596381,5,18.132082
9.632872,5,18.138745
0.891973,5,18.143205
26.409968,5,18.148523
5.163525,5,18.153441
71.783654,5,18.159653
28.587111,5,18.163945
-99.0,99,18.2519
-15.480937,18,18.267652
64.827428,5,18.272267
-100.0,100,18.365415
39.745854,5,18.372984
-1.563655,8,18.380395
-100.0,100,18.470384
6.884367,5,18.474989
74.973895,5,18.480486
76.276992,5,18.485141
10.226515,5,18.491843
75.96535,5,18.496642
57.159446,5,18.501922
-82.0,82,18.576381
41.8596,5,18.580824
6.552753,5,18.585401
-1.172434,5,18.590552
22.035143,6,18.597317
11.857708,5,18.601979
9.619502,5,18.606954
-3.360835,23,18.630654
-100.0,100,18.7204
-89.0,89,18.79889
39.343002,5,18.805361
66.194059,5,18.810847
13.022076,5,18.8155
-18.093963,23,18.836906
-44.294265,75,18.905565
29.270108,5,18.911062
-83.028439,88,18.990284
6.552753,5,18.99488
56.680307,5,18.99925
7.357016,5,19.006771
37.77351,6,19.011588
-75.955304,78,19.084276
-53.440125,100,19.128787
-1.106426,5,19.131234
65.26042,5,19.133795
38.769355,5,19.136309
-92.194221,100,19.175536
-87.0,87,19.25796
11.938592,6,19.265947
44.109012,5,19.27044
-1.770432,5,19.274555
-27.907725,31,19.302493
12.338315,5,19.308965
12.078918,5,19.313455
-21.477043,24,19.334759
21.636241,6,19.341046
16.199743,6,19.347572
14.6304,5,19.353928
-65.55271,100,19.441928
65.616855,5,19.446465
5.21279,5,19.4532
10.662832,6,19.459868
71.491927,5,19.464353
14.221386,5,19.468831
-82.033025,96,19.555457
-39.0,39,19.590947
1.576866,5,19.595572
14.6304,5,19.601266
23.143094,5,19.609947
9.90195,5,19.614611
5.739646,5,19.619267
25.107527,5,19.623925
32.212185,5,19.632907
27.780809,5,19.637568
16.817203,6,19.642785
-73.595115,74,19.711081
18.339291,5,19.717435
-5.093963,10,19.727538
31.636601,5,19.732186
-37.589285,79,19.805117
-62.0,62,19.861879
35.143633,5,19.866504
17.842063,5,19.873027
-67.219191,100,19.964842
-97.98773,100,20.057527
58.100581,5,20.061998
-0.755725,5,20.066595
63.827428,6,20.07325
17.199743,5,20.079903
56.606497,5,20.084531
6.884367,5,20.089131
-6.0,6,20.096504
6.29655,5,20.103089
-2.955304,5,20.107732
0.518174,5,20.114295
-59.421303,64,20.172013
-1.172434,5,20.17877
-9.676126,11,20.190239
25.237716,6,20.195141
-16.0,16,20.209548
4.557684,5,20.216131
16.785818,5,20.22271
47.535821,6,20.228239
36.241474,5,20.23289
-47.852275,69,20.299458
17.147514,5,20.303946
1.848096,5,20.308383
-100.0,100,20.3957
-56.0,56,20.44775
11.258907,5,20.452087
-29.401052,39,20.488271
-90.0,90,20.569771
-60.0,60,20.624828
52.110018,5,20.629235
38.854802,5,20.633901
43.850451,5,20.638568
-3.47294,5,20.647075
23.231391,5,20.651689
24.331044,5,20.656217
-2.533318,5,20.660573
4.330611,9,20.672412
24.725086,5,20.67704
10.467225,5,20.681553
111.002183,6,20.688383
21.42268,5,20.695014
4.94357,5,20.700265
0.518174,5,20.704988
69.902385,5,20.711413
10.931033,5,20.717692
1.848096,5,20.722274
28.157132,5,20.726896
44.767959,5,20.733437
3.667966,5,20.739791
16.096064,5,20.744412
77.081536,5,20.748832
26.521949,5,20.755382
-20.115791,45,20.797322
44.791157,5,20.802038
-100.0,100,20.894536
19.733508,5,20.898968
-99.0,100,20.990456
9.90195,5,20.99716
32.475729,5,21.001506
6.283928,5,21.006362
14.335522,5,21.013015
-79.319004,100,21.10356
-99.0,100,21.195324
12.22747,5,21.201735
-2.669596,5,21.208144
21.42268,5,21.212634
4.346755,5,21.217115
4.64281,5,21.223788
49.334732,5,21.230198
-30.813578,36,21.261207
-99.0,100,21.35049
60.74759,5,21.35543
41.028642,5,21.361957
53.379783,5,21.368297
-3.047354,18,21.383217
4.631923,5,21.387514
52.276982,5,21.395543
39.477931,5,21.400044
76.222105,5,21.404354
66.194059,5,21.408864
-7.878573,20,21.428454
65.980399,5,21.434884
-1.172434,5,21.439397
-24.794482,30,21.464888
9.302841,5,21.473209
72.629163,5,21.477848
-3.47294,5,21.482263
-21.972371,32,21.51004
-62.0,62,21.56942
-32.0,32,21.597744
31.71813,6,21.602487
-1.975767,5,21.606779
-96.0,96,21.694505
14.855514,5,21.700844
-23.0,23,21.719676
-2.960949,5,21.726098
37.969283,5,21.732765
0.066625,5,21.738163
65.085021,5,21.742753
70.983868,5,21.749163
23.238658,5,21.755562
65.085021,5,21.760063
40.727237,5,21.764874
1.679532,5,21.77145
16.666915,5,21.777504
24.906321,5,21.781801
58.961029,5,21.786281
-59.0,59,21.838402
-55.682264,61,21.893723
-38.0,38,21.927889
4.450172,5,21.932315
6.811887,13,21.943312
34.11388,3,21.948852
-99.0,100,22.034949
4.790277,5,22.039513
14.741991,5,22.045858
-52.0,52,22.095476
15.728491,5,22.10003
11.857708,5,22.104578
24.1697,5,22.10919
70.332489,5,22.117642
-40.474613,48,22.160187
-3.550028,7,22.16522
14.877956,5,22.171294
-98.618054,100,22.260638
-98.535216,100,22.349941
1.224984,5,22.353894
36.506467,5,22.358355
-4.746118,5,22.36453
-3.634557,5,22.370577
1.679532,5,22.375062
1.398696,5,22.379545
-56.350529,73,22.445132
48.917722,5,22.451437
5.21279,5,22.455941
6.29655,5,22.460441
9.619502,5,22.467211
41.028642,5,22.47398
14.811887,5,22.478522
49.334732,5,22.483029
-0.509868,6,22.491871
-46.028439,51,22.536074
24.235512,5,22.543376
1.576866,5,22.547863
5.285294,5,22.553975
30.861298,6,22.560465
-19.0,19,22.575675
4.706636,79,22.645272
-99.596094,100,22.73575
-2.533318,5,22.740202
-8.028439,13,22.753297
19.982217,5,22.757521
-55.0,55,22.808557
28.086379,5,22.813079
24.198551,5,22.817259
20.047886,5,22.8218
12.628526,5,22.829986
1.398696,5,22.834495
43.409717,3,22.838141
14.939078,5,22.84271
4.94357,5,22.849036
1.848096,5,22.853455
44.752526,5,22.859844
-3.63337,5,22.864101
27.780809,5,22.870459
-0.755725,5,22.874942
-2.200526,7,22.881872
34.282603,5,22.886516
4.94357,5,22.895143
3.054979,22,22.913597
0.096909,5,22.91784
8.651624,5,22.924163
42.083889,5,22.930748
10.94991,5,22.935201
24.170501,5,22.939709
-5.682264,11,22.949991
33.037413,5,22.956337
23.86189,5,22.962743
74.4404,6,22.967414
7.546128,6,22.973962
26.409968,5,22.981358
37.596381,5,22.985944
-100.0,100,23.072917
-100.0,100,23.161409
38.77351,5,23.168061
42.083889,5,23.174216
13.022076,5,23.178721
15.358387,5,23.18337
13.251868,6,23.191587
-31.0,31,23.21749
17.831813,5,23.223323
14.846383,5,23.227861
5.967868,7,23.236612
12.64889,5,23.241212
22.408798,5,23.245745
6.971412,6,23.252971
0.814811,5,23.259415
0.891973,5,23.263611
33.037413,5,23.268097
-2.145729,5,23.274429
43.547703,5,23.280567
