#{"t_start": 1752554446.5441117, "env_id": "None"}
r,l,t
77.608733,5,12.871435
-74.811068,78,12.94316
23.645607,5,12.947827
-52.331415,56,13.000063
56.347632,5,13.006756
-21.81801,33,13.036215
16.551375,5,13.042958
12.890362,5,13.047723
-1.615904,5,13.054426
40.758679,5,13.058882
12.890362,5,13.06586
61.852611,5,13.070544
-97.514967,100,13.163387
-4.328932,5,13.166943
83.707783,5,13.171813
34.069499,5,13.178432
-100.0,100,13.274408
-5.250032,6,13.278645
32.319033,6,13.285574
38.287888,6,13.291283
-23.691867,34,13.325809
-2.536849,5,13.330662
-50.49443,100,13.422604
38.514289,5,13.427312
25.969476,5,13.433651
-1.615904,5,13.44027
-2.460429,5,13.444592
-5.925625,19,13.464648
-41.070208,65,13.525318
74.192437,5,13.529956
18.668469,5,13.534287
-100.0,100,13.625575
53.070396,5,13.633877
-29.163525,49,13.677024
-98.596094,100,13.778114
33.021456,5,13.782713
-48.250032,49,13.829064
-28.901524,53,13.973009
37.554237,5,13.977635
8.466142,5,13.98185
50.818466,5,13.987294
-27.0,27,14.011535
40.768506,5,14.015779
5.253627,5,14.022358
91.262649,5,14.027595
18.866661,5,14.032125
31.509241,5,14.036678
-99.596094,100,14.12478
-96.682593,100,14.215382
-1.615904,5,14.22319
38.459494,5,14.227705
-1.854124,5,14.232225
5.253627,5,14.237487
4.533348,5,14.244048
-1.615904,5,14.248888
89.912119,5,14.254769
58.872632,5,14.260198
28.862812,16,14.274635
-1.811165,5,14.281046
76.08104,5,14.285662
12.551368,5,14.290822
-2.907725,6,14.297576
-1.709936,5,14.302068
17.969079,5,14.306612
26.175077,5,14.311795
2.404964,5,14.31807
-83.493006,100,14.406381
9.954647,5,14.410855
15.875317,6,14.416462
12.551368,5,14.423081
-1.709936,5,14.427568
76.03552,5,14.431816
-1.615904,5,14.438484
36.664184,5,14.44482
5.296811,6,14.449383
37.709703,5,14.453853
79.062751,5,14.460968
-1.709936,5,14.465452
-1.709936,5,14.469945
2.975311,5,14.474505
59.78508,5,14.481216
-100.0,100,14.569947
41.619718,5,14.574501
54.81069,5,14.578977
13.884832,5,14.583917
36.711717,5,14.590365
17.44245,5,14.594867
12.024695,5,14.599438
28.164455,5,14.606332
-55.634557,58,14.657631
23.58127,5,14.685424
95.114359,5,14.688181
86.453276,5,14.69067
110.912226,5,14.69309
26.629859,5,14.69555
