#{"t_start": 1745976786.742814, "env_id": "None"}
r,l,t
16.630238,3,8.758739
16.630238,3,8.761177
16.630238,3,8.763628
-3.0,3,8.765983
-100.0,100,8.830436
8.615109,3,8.833127
29.723465,3,8.835646
8.393631,4,8.838878
-2.280845,14,8.84829
37.668133,3,8.850791
8.615109,3,8.853158
-5.0,5,8.85672
27.32373,3,8.859206
9.019446,5,8.863025
29.657799,3,8.865488
31.049485,3,8.868016
-52.0,52,8.900955
27.32373,3,8.903447
-85.375278,88,8.95864
16.630238,3,8.961137
-3.0,3,8.963502
-2.375278,3,8.965913
16.630238,3,8.968407
-95.0,95,9.027302
-65.375278,68,9.069899
27.32373,3,9.072367
31.049485,3,9.074878
16.630238,3,9.07743
8.393631,4,9.080658
10.82857,3,9.083111
8.615109,3,9.085465
-42.375278,44,9.113382
13.511386,7,9.118253
10.82857,3,9.120702
8.393631,4,9.123909
10.203847,3,9.126343
-46.432378,56,9.161446
8.393631,4,9.164634
8.393631,4,9.16789
27.32373,3,9.170353
10.82857,3,9.17288
-2.375278,3,9.175263
-2.375278,3,9.18117
8.615109,3,9.183541
29.657799,3,9.186014
27.32373,3,9.188519
-2.375278,3,9.190915
29.657799,3,9.193331
29.723465,3,9.195805
-100.0,100,9.258
27.32373,3,9.260467
27.32373,3,9.262989
10.82857,3,9.26547
8.393631,4,9.268662
8.393631,4,9.271829
-100.0,100,9.333626
29.657799,3,9.336071
16.630238,3,9.33854
29.723465,3,9.340974
-97.375278,100,9.402874
29.723465,3,9.405387
-6.0,6,9.409642
16.630238,3,9.412135
16.630238,3,9.414631
16.630238,3,9.417073
-2.375278,3,9.419501
8.393631,4,9.422743
-2.0,3,9.425195
-2.375278,3,9.42759
10.203847,3,9.429966
29.657799,3,9.432397
31.049485,3,9.434864
29.657799,3,9.437386
-2.0,3,9.439841
8.393631,4,9.44303
9.019446,5,9.446835
-25.0,25,9.463003
29.657799,3,9.46541
-9.375278,12,9.473754
-48.0,48,9.503823
29.723465,3,9.50631
27.32373,3,9.508753
-49.375278,52,9.541477
29.657799,3,9.543912
8.393631,4,9.547162
16.630238,3,9.549628
10.019446,4,9.552872
-42.280845,54,9.58684
-100.0,100,9.648278
29.723465,3,9.650814
8.393631,4,9.653959
10.203847,3,9.656396
8.393631,4,9.65958
31.049485,3,9.662031
8.393631,4,9.665201
8.393631,4,9.66836
29.723465,3,9.670848
-11.280845,23,9.68574
8.615109,3,9.688191
9.019446,5,9.692007
-9.0,9,9.698024
10.82857,3,9.700471
-13.375278,16,9.71132
17.511386,3,9.71371
8.615109,3,9.716088
10.019446,4,9.719332
-2.375278,3,9.721724
16.630238,3,9.724174
8.615109,3,9.72659
8.393631,4,9.729731
-3.0,3,9.732094
-35.0,35,9.754298
27.32373,3,9.756765
16.630238,3,9.759231
9.019446,5,9.767806
8.615109,3,9.770268
8.393631,4,9.773459
-76.0,76,9.820454
-2.375278,3,9.822875
-4.0,4,9.825867
29.657799,3,9.863746
-90.432378,100,9.914569
8.393631,4,9.917181
16.630238,3,9.91913
8.393631,4,9.921688
26.574002,4,9.935119
10.019446,4,9.938397
-62.0,62,9.976941
10.82857,3,9.979402
10.019446,4,9.982589
10.82857,3,9.985071
29.657799,3,9.987499
27.32373,3,9.989921
-10.432378,20,10.003339
-2.375278,3,10.005771
-9.280845,21,10.019249
16.630238,3,10.02181
29.657799,3,10.024233
16.630238,3,10.026751
16.630238,3,10.029188
-3.0,3,10.03158
27.32373,3,10.034023
8.615109,3,10.036454
-4.0,4,10.039438
8.393631,4,10.042681
8.393631,4,10.045792
16.630238,3,10.04809
-20.0,20,10.059966
29.723465,3,10.062271
-97.375278,100,10.952796
27.32373,3,10.955231
-32.432378,42,10.979496
8.393631,4,10.982473
-2.375278,3,10.984699
10.82857,3,10.986997
10.82857,3,10.989285
16.630238,3,10.991571
10.82857,3,10.993838
10.019446,4,10.996837
29.657799,3,10.999112
10.019446,4,11.002045
-98.375278,100,11.058825
31.049485,3,11.061111
8.393631,4,11.064048
10.019446,4,11.067021
8.393631,4,11.069957
8.393631,4,11.072905
8.615109,3,11.07511
8.393631,4,11.078035
27.32373,3,11.080315
16.630238,3,11.082609
16.630238,3,11.084873
27.32373,3,11.087193
-32.375278,35,11.10783
20.00874,3,11.110118
10.82857,3,11.112398
27.32373,3,11.114756
8.393631,4,11.117717
10.82857,3,11.119995
9.393631,3,11.12238
16.630238,3,11.124653
16.630238,3,11.126937
6.239831,7,11.131605
10.203847,3,11.133794
7.239831,5,11.137191
5.719155,6,11.141266
-6.0,6,11.145114
-2.375278,3,11.147389
-28.0,28,11.16368
29.657799,3,11.165948
-100.0,100,11.22279
-42.375278,45,11.248938
-48.0,48,11.276359
7.393631,5,11.279894
-2.375278,3,11.28474
10.203847,3,11.286963
16.630238,3,11.28926
31.049485,3,11.291553
-31.280845,43,11.316392
-3.0,3,11.318613
-2.375278,3,11.32083
-2.375278,3,11.323057
-100.0,100,11.379434
27.32373,3,11.381733
-8.0,8,11.38693
10.203847,3,11.389131
10.019446,4,11.392073
8.393631,4,11.395032
7.719155,3,11.397252
10.203847,3,11.399459
10.019446,4,11.402409
-100.0,100,11.458169
29.657799,3,11.46042
10.019446,4,11.463341
16.630238,3,11.46559
8.615109,3,11.467767
-2.375278,3,11.469955
27.32373,3,11.472201
10.019446,4,11.475119
8.393631,4,11.478038
29.723465,3,11.480281
-7.0,7,11.484849
27.32373,3,11.487238
8.393631,4,11.49029
31.049485,3,11.492541
31.049485,3,11.494833
7.393631,5,11.498336
8.393631,4,11.501262
-42.280845,54,11.532378
-47.0,47,11.559389
8.393631,4,11.562354
10.019446,4,11.565281
31.049485,3,11.567611
10.203847,3,11.569797
8.615109,3,11.572
8.615109,3,11.574199
10.019446,4,11.577146
16.630238,3,11.57942
10.019446,4,11.582354
9.019446,5,11.585844
8.393631,4,11.588788
16.630238,3,11.591061
-2.375278,3,11.593346
10.82857,3,11.595617
-59.331867,100,11.652092
10.019446,4,11.655078
27.32373,3,11.657408
-16.280845,28,11.673902
-2.0,3,11.676227
8.393631,4,11.679193
-14.375278,17,11.689609
8.393631,4,11.692543
-5.0,5,11.695801
27.32373,3,11.69807
10.019446,4,11.70102
8.393631,4,11.703955
31.049485,3,11.706219
-3.0,3,11.708369
16.630238,3,11.710661
7.393631,5,11.714136
8.393631,4,11.717132
-2.375278,3,11.719356
8.393631,4,11.722287
-2.0,3,11.724548
10.82857,3,11.726834
-89.280845,100,11.783166
0.239831,13,11.791286
10.82857,3,11.793563
-2.375278,3,11.795792
7.393631,5,11.799296
-23.0,23,11.812673
-27.375278,30,11.830179
-13.0,13,11.837984
27.32373,3,11.840267
17.511386,3,11.8425
29.657799,3,11.844746
31.049485,3,11.84701
8.393631,4,11.849936
8.393631,4,11.852892
10.019446,4,11.855827
10.019446,4,11.863476
10.019446,4,11.866494
8.615109,3,11.868886
16.630238,3,11.871176
10.019446,4,11.874104
