#{"t_start": 1745977950.3388221, "env_id": "None"}
r,l,t
-3.696565,7,9.776659
-38.458579,100,9.833917
-2.619496,6,9.8383
-0.038406,6,9.842498
-5.622738,8,9.847758
0.236308,6,9.851899
62.018163,6,9.856059
2.333643,6,9.860425
30.308897,6,9.864641
-4.937481,7,9.869385
-100.0,100,9.933999
-90.990308,100,9.981553
24.877935,6,9.985317
-98.226509,100,10.032387
-96.524307,100,10.079381
-2.847405,6,10.085526
-100.0,100,10.141993
2.278861,6,10.146268
75.712887,6,10.150546
69.68148,6,10.154818
12.776297,6,10.159044
-14.0,14,10.168175
46.062328,6,10.172426
-2.042966,6,10.177042
18.144852,6,10.181228
-0.021326,6,10.185709
10.954665,6,10.189861
4.321946,7,10.194619
87.219015,6,10.198854
79.506657,6,10.203131
-2.460685,6,10.20735
41.201207,6,10.211491
-4.622416,7,10.216383
17.453766,6,10.220742
58.927397,6,10.224875
4.855379,6,10.228986
-2.619496,6,10.233341
-2.194726,6,11.049593
0.581805,6,11.054298
-5.227863,6,11.05845
25.059589,6,11.062759
76.402282,6,11.067075
-17.240206,21,11.079767
-100.0,100,11.137695
7.065075,6,11.142025
66.114561,6,11.14627
-16.695969,23,11.160028
-2.018073,6,11.164104
21.83372,6,11.168205
-2.980583,6,11.173022
0.123372,6,11.177498
28.074527,6,11.181988
-2.15838,6,11.186109
-100.0,100,11.244057
7.610541,6,11.248423
24.814676,6,11.252646
97.414691,7,11.257529
36.538748,6,11.261743
7.13813,6,11.265732
-92.898355,100,11.323051
2.197947,6,11.327363
36.873545,6,11.331656
-0.554272,6,11.335952
51.166345,6,11.340218
-4.264142,7,11.345053
-1.929244,7,11.350168
11.976834,6,11.354436
52.738864,6,11.35871
23.943938,6,11.362849
-3.233655,6,11.370545
-1.92188,6,11.374838
43.156175,6,11.37903
72.280007,6,11.383315
77.988712,6,11.387601
-36.235672,100,11.445392
13.824787,6,11.449783
-1.480933,6,11.453979
46.354217,6,11.45833
-3.289592,6,11.462577
-13.622738,16,11.472458
49.716218,6,11.476794
13.703794,6,11.481091
-1.264142,6,11.485673
111.689057,6,11.489964
24.877935,6,11.494265
41.159666,6,11.498494
76.382629,6,11.502722
-100.0,100,11.560175
-0.243618,6,11.564449
14.953615,6,11.568695
44.958212,6,11.57292
58.927397,6,11.577059
-1.822006,6,11.581187
70.051639,6,11.585891
-6.515534,10,11.592352
41.723373,6,11.596531
-3.696565,7,11.601622
0.095682,6,11.605836
0.140896,6,11.60998
-7.161727,9,11.615872
65.655689,6,11.620133
-2.320008,6,11.624594
15.732009,7,11.629344
32.373748,6,11.633604
-4.498316,10,11.639954
43.669161,6,11.644159
27.457043,6,11.648461
25.599481,6,11.652576
23.924668,8,11.657945
6.942799,6,11.662211
-82.905822,100,11.719442
55.331861,7,11.724228
19.050718,8,11.729713
-1.264142,6,11.734011
42.411313,6,11.738192
-1.448564,6,11.742491
-100.0,100,11.798508
6.277024,8,11.803842
75.680881,6,11.808146
33.07871,6,11.812387
-3.951776,6,11.816627
-1.619496,6,11.820993
62.918849,6,11.825197
60.88602,6,11.829373
8.200917,6,11.833496
-3.891379,7,11.838163
-1.448564,6,11.842519
-2.498316,8,11.847576
16.975342,6,11.851701
6.399263,6,11.855875
69.98307,6,11.860064
106.374535,6,11.864197
34.942178,6,11.868386
37.638209,9,11.87422
80.860376,6,11.878421
16.442411,6,11.882588
61.973519,6,11.88677
88.412921,9,11.89252
-0.876519,6,11.896673
27.808701,14,11.905397
6.820493,7,11.910027
87.699217,6,11.914343
-1.448564,6,11.918817
49.28848,7,11.923537
-3.92188,8,11.928936
-0.935122,6,11.933228
45.850847,8,11.938596
39.928303,6,11.942832
-100.0,100,11.999195
-2.448564,7,12.011402
-1.91283,6,12.015593
28.866806,6,12.01983
-67.248911,100,12.076465
4.695894,6,12.080828
-8.0,8,12.085868
-2.434575,6,12.090186
55.168441,10,12.096598
2.347149,6,12.100737
13.824787,6,12.104923
75.227633,6,12.109118
72.191307,6,12.113336
4.601022,6,12.117497
-100.0,100,12.174023
74.030253,6,12.178334
-4.821731,8,12.183806
-2.081525,6,12.187971
56.04914,6,12.192138
106.310861,6,12.196283
-100.0,100,12.252744
-7.622738,10,12.259076
9.902626,6,12.263299
101.719333,6,12.267495
59.371664,6,12.271693
-2.564448,7,12.276753
-4.515534,8,12.282056
-1.103423,6,12.286263
-100.0,100,13.150958
-2.951292,8,13.156391
-2.407343,6,13.160583
2.278861,6,13.16484
-4.460685,8,13.170285
3.298683,7,13.175317
54.166728,6,13.17956
-100.0,100,13.236835
31.276491,6,13.2411
-0.869891,6,13.245325
41.723373,6,13.249506
17.338906,6,13.253767
98.400392,6,13.258013
40.253267,6,13.262151
28.542097,6,13.266399
-100.0,100,13.323128
4.601022,6,13.327393
-5.170088,6,13.33135
-96.980583,100,13.387956
57.351861,6,13.392229
36.538748,6,13.396414
7.737401,6,13.400585
-1.264713,6,13.404969
87.698683,6,13.409177
-100.0,100,13.465482
-3.289592,6,13.469774
11.18221,6,13.473884
65.655689,6,13.478088
-1.593774,6,13.482302
55.182878,6,13.486435
-1.336042,6,13.490384
78.96108,6,13.49459
7.065075,6,13.498796
-3.622416,6,13.503855
-1.593774,6,13.508274
0.140896,6,13.512539
9.78776,6,13.516817
-4.676312,7,13.521616
5.502114,6,13.525884
26.46767,6,13.530138
-1.106023,6,13.534408
12.923943,6,13.538714
22.560255,6,13.54303
-100.0,100,13.600637
-100.0,100,13.65888
-1.92188,6,13.663224
20.057069,6,13.667468
19.061062,6,13.671592
-4.821731,8,13.677153
32.806391,6,13.681367
2.11058,6,13.685608
15.861079,8,13.690861
25.243884,6,13.695028
-2.92188,7,13.699816
52.57397,6,13.704057
8.437135,6,13.708543
29.868191,6,13.712787
20.99434,6,13.716912
-7.622738,10,13.723299
9.757981,8,13.728534
22.240117,6,13.732965
-2.901188,6,13.745568
-3.289592,6,13.749805
68.982932,8,13.755282
64.497828,6,13.759619
59.008086,6,13.763889
29.450152,6,13.768292
47.512189,6,13.772671
138.117998,6,13.776947
42.222041,8,13.782439
-98.609835,100,13.839362
25.946644,6,13.84357
-100.0,100,13.900718
10.866473,10,13.907264
0.370485,6,13.911582
-3.95344,7,13.916111
51.363119,11,13.923129
24.132899,6,13.927809
-2.376501,6,13.932631
39.91851,6,13.936802
26.405435,6,13.941239
16.611724,6,13.945765
-3.124735,6,13.949922
-0.0433,6,13.954112
-100.0,100,14.011185
42.411313,6,14.015532
-86.783891,100,14.07288
70.449607,6,14.077172
-2.072558,6,14.08128
7.809951,6,14.085469
8.010556,6,14.089619
55.527981,6,14.093841
-2.696565,6,14.098401
56.368028,6,14.102612
0.236308,6,14.10676
-2.669839,18,14.117475
61.46305,6,14.121646
-2.230196,6,14.125868
18.609482,6,14.129996
-0.876519,6,14.134165
24.316753,6,14.138441
32.799654,6,14.142674
76.074139,6,14.146895
-0.512694,6,14.151069
1.639487,9,14.156942
24.92331,6,14.16135
20.735299,6,14.165576
-100.0,100,14.22303
9.78776,6,14.227329
38.407136,10,14.233726
44.263158,6,14.238118
14.905971,6,14.242408
47.359066,6,14.247083
-100.0,100,14.303854
-6.434575,10,14.310536
32.398007,6,14.314921
-6.0,6,14.318846
73.484117,6,14.323033
40.71685,6,14.327235
66.231496,6,14.331445
71.967021,7,14.336211
43.669161,6,14.340406
41.159666,6,14.344731
3.379192,6,14.348951
11.431219,6,14.353106
-2.524307,6,14.357254
98.400392,6,14.361496
-100.0,100,15.238615
58.927397,6,15.243059
-6.0,6,15.246994
13.222096,7,15.251881
0.581805,6,15.25611
71.908581,6,15.260422
36.858138,6,15.264798
-41.1432,46,15.29214
-1.619496,6,15.296728
-100.0,100,15.353807
70.051639,6,15.358076
3.551136,6,15.362405
-2.934988,7,15.367439
78.262423,6,15.371588
11.291603,9,15.377534
34.76426,6,15.381859
18.817911,6,15.386155
2.278861,6,15.390444
10.49933,6,15.394697
71.908581,6,15.399002
52.102821,7,15.4039
59.968092,6,15.408184
74.932855,6,15.41246
-100.0,100,15.473399
57.780459,6,15.477849
-100.0,100,15.536821
2.333643,6,15.541125
18.44043,16,15.550967
2.255476,6,15.55512
-2.018073,6,15.559229
-100.0,100,15.616374
72.64886,6,15.62068
16.023198,6,15.624924
23.612172,6,15.649346
4.601022,6,15.652825
-100.0,100,15.699793
134.430999,6,15.703277
-1.619496,6,15.706975
19.061062,6,15.719984
-25.0,25,15.734726
55.119789,6,15.739043
-0.883052,6,15.743349
30.344623,6,15.747436
140.870118,6,15.751764
70.960228,6,15.756057
71.967021,7,15.760924
78.262423,6,15.76514
15.865083,6,15.769438
-0.90569,7,15.774688
-96.668427,100,15.833739
103.479102,6,15.838072
18.144852,6,15.842358
136.945759,6,15.846647
13.073807,6,15.850948
33.07871,6,15.855278
28.695806,6,15.859506
6.4646,6,15.863789
-97.990291,100,15.921798
4.971608,6,15.92627
-4.161727,6,15.930558
26.937551,6,15.934821
0.760734,6,15.939198
-11.898707,14,15.947874
75.319164,6,15.952178
10.878338,6,15.95652
24.877935,6,15.960841
-37.0,37,15.982541
-2.524307,6,15.986838
-100.0,100,16.044364
2.310704,6,16.048728
-1.23155,6,16.052986
-3.695969,10,16.059507
30.472737,8,16.064855
19.830084,6,16.069104
70.406109,6,16.073408
18.928074,6,16.077724
4.282074,6,16.082003
55.433475,6,16.08635
31.485193,6,16.09063
21.241064,6,16.094903
-98.339514,100,16.153527
