#{"t_start": 1745977309.7449207, "env_id": "None"}
r,l,t
32.157399,5,11.538399
34.693305,4,11.541354
49.186831,4,11.544288
-1.85628,4,11.547258
29.35086,4,11.550281
0.0,100,11.621763
0.0,100,11.693689
11.881539,4,11.69662
32.117822,4,11.699528
16.553711,4,11.702457
77.428611,4,11.705412
32.117822,4,11.708303
26.637251,4,11.711205
-0.058141,5,11.714731
-0.961573,6,11.718709
-4.0,4,11.72146
52.500534,4,11.724479
34.282494,4,11.727414
-2.852466,4,11.730412
-100.0,100,11.786986
41.563152,4,11.789921
10.410303,5,11.79795
41.563152,4,11.800887
17.25003,5,11.804502
18.566863,5,11.807998
17.602034,4,11.811005
-3.310565,5,11.814667
48.910746,4,11.817607
-1.10017,4,11.820446
-2.0,100,11.891996
-5.0,5,11.895379
7.947052,4,11.89832
18.29044,4,11.901191
19.384401,4,11.904051
-82.548959,100,11.960764
-1.85628,4,11.963772
15.425635,5,11.967286
-2.827814,5,11.970679
2.827241,4,11.973608
0.59448,4,11.976591
36.698599,4,11.979506
1.102317,4,11.982349
-1.85628,4,11.985466
9.759954,4,11.988417
9.489341,5,11.991793
-100.0,100,12.048331
-0.327098,4,12.05124
41.563152,4,12.054133
54.220701,4,12.057097
72.544634,4,12.060025
49.186831,4,12.062996
-0.566201,11,12.06977
15.747247,4,12.072734
52.060762,4,12.077901
4.364343,4,12.080875
6.610044,6,12.085183
19.566863,4,12.088101
-3.211392,4,12.091016
-4.0,4,12.093779
-91.586439,100,12.150371
10.75028,4,12.153302
24.83072,4,12.156219
-2.812779,4,12.158992
-66.517046,81,13.012966
-1.6252,4,13.01597
-7.0,7,13.020602
-1.894238,4,13.023621
-6.0,6,13.027614
34.282494,4,13.030708
-4.0,4,13.033565
-4.581477,7,13.038277
-0.570117,100,13.111957
8.477368,4,13.115012
-2.06978,4,13.117994
41.563152,4,13.120994
-1.85628,4,13.124087
3.18552,5,13.127667
47.547863,4,13.130756
34.693305,4,13.133808
-4.0,4,13.136706
30.38456,10,13.143394
34.438879,4,13.146403
4.72168,4,13.149515
26.637251,4,13.152505
32.117822,4,13.155472
68.591829,4,13.158482
-1.85628,4,13.161547
18.181244,4,13.164576
29.35086,4,13.167672
-41.932942,100,13.225944
-2.177134,4,13.229144
18.25003,4,13.232269
52.060762,4,13.235239
-1.382645,5,13.238861
3.364343,5,13.242453
-1.579389,4,13.245658
13.659793,4,13.248618
15.836892,4,13.251787
32.117822,4,13.254754
19.672151,4,13.257743
28.486402,4,13.260746
-82.548959,100,13.319011
7.705048,4,13.32209
-0.59109,4,13.32533
4.479232,5,13.328931
-4.0,4,13.331718
27.761775,4,13.334741
8.696014,4,13.33776
36.698599,4,13.340753
-5.0,5,13.344123
18.29044,4,13.347061
-0.327098,4,13.350065
3.72168,5,13.353776
10.068068,4,13.356784
-1.113604,4,13.35974
41.563152,4,13.362755
-0.244338,4,13.365629
-100.0,100,13.423692
34.735063,4,13.426869
30.8578,4,13.429878
41.563152,4,13.432862
34.693305,4,13.435971
0.96671,4,13.438912
-6.827814,9,13.444735
10.603945,5,13.448263
-3.542797,4,13.451188
14.890878,4,13.454132
4.72168,4,13.457249
12.552411,4,13.460265
-29.0,29,13.477546
1.102317,4,13.480476
11.410303,4,13.483422
-4.0,4,13.486205
-100.0,100,13.548506
19.672151,4,13.551561
-3.0,100,13.625005
-2.852466,4,13.628106
8.823865,4,13.631076
-1.85628,4,13.634134
-4.827814,7,13.638803
-100.0,100,13.696791
50.23643,4,13.69986
-1.85628,4,13.70292
19.218309,4,13.70593
-7.0,7,13.710483
12.63202,4,13.713522
20.716418,4,13.716546
74.875619,4,13.719545
8.594685,4,13.722497
19.672151,4,13.725487
-1.617224,4,13.728395
8.594685,4,13.731322
36.698599,4,13.734297
-95.609835,97,13.790851
-7.0,7,13.795488
36.798781,4,13.798538
-100.0,100,13.8569
-0.327098,4,13.860036
1.176504,4,13.862994
-1.85628,4,13.866046
4.72168,4,13.869164
-7.0,7,13.87373
-1.113604,4,13.876724
60.83097,4,13.879649
19.566863,4,13.882676
5.479232,4,13.885656
-9.0,9,13.891353
8.753519,4,13.894382
11.881539,4,13.897328
-0.570117,100,13.970752
-7.0,7,13.975459
61.652539,4,13.97844
4.72168,4,13.981591
9.977749,5,13.98936
-3.310565,5,13.993139
-23.0,23,14.006924
1.038427,4,14.009834
4.367321,4,14.012794
-84.496273,100,14.071496
41.563152,4,14.074526
12.077459,4,14.077497
-2.784174,4,14.080527
19.218309,4,14.08362
48.910746,4,14.086664
19.384401,4,14.089624
-12.0,12,14.097182
-100.0,100,14.155412
24.83072,4,14.158391
-11.0,11,14.165405
-0.59109,4,14.168478
18.29044,4,14.171397
4.72168,4,14.174509
3.853718,4,14.177469
-100.0,100,14.236815
8.823865,4,14.23978
18.29044,4,14.242734
-3.095511,4,14.245614
21.65296,5,14.249162
29.548721,4,14.252221
1.539185,4,14.255198
-1.85628,4,14.25827
1.827718,4,14.261304
-100.0,100,15.143092
20.031411,4,15.146298
-100.0,100,15.205127
26.689195,4,15.208456
-100.0,100,15.266681
0.941859,4,15.269842
1.038427,4,15.272987
77.428611,4,15.276206
-82.548959,100,15.334306
-5.0,5,15.337742
-1.85628,4,15.340823
-5.0,5,15.344214
8.823865,4,15.347162
8.823865,4,15.350104
74.875619,4,15.353138
22.65296,4,15.356073
26.637251,4,15.359054
3.879725,4,15.362046
-2.0,100,15.435591
7.622488,4,15.440943
13.393625,4,15.443907
5.433799,5,15.447416
-0.327098,4,15.450377
-1.760949,4,15.453405
-2.852466,4,15.45651
49.32991,4,15.459481
-100.0,100,15.517398
8.247721,4,15.520671
13.147363,4,15.523805
3.853718,4,15.526767
24.156934,5,15.530346
-2.755351,4,15.533431
35.216078,4,15.5364
-2.717415,4,15.539278
-3.326075,5,15.542964
19.566863,4,15.545981
4.012649,4,15.548999
59.531592,5,15.552617
-100.0,100,15.604026
11.459177,4,15.60648
-100.0,100,15.654738
-0.59109,4,15.657268
-96.244338,100,15.705575
0.864601,4,15.709812
5.208328,4,15.712761
-1.113604,4,15.715729
8.477368,4,15.718689
-7.0,7,15.723238
9.374567,4,15.726128
18.29044,4,15.729118
65.016985,4,15.7321
-100.0,100,15.790668
-1.870868,4,15.793857
-100.0,100,15.85131
18.188446,4,15.854327
93.122027,4,15.85729
-1.113604,4,15.860209
23.93513,4,15.863095
-0.59109,4,15.866085
41.563152,4,15.869079
16.553711,4,15.872012
-1.617224,4,15.874874
17.19938,5,15.878383
21.096864,4,15.881341
-3.0,100,15.952945
5.479232,4,15.955928
28.112044,4,15.958841
77.428611,4,15.961782
-0.244338,4,15.964631
-1.85628,4,15.967617
22.20988,4,15.970493
5.993589,4,15.973439
7.835281,4,15.976376
-100.0,100,16.033144
18.25003,4,16.036213
34.282494,4,16.039126
48.186831,5,16.04264
36.698599,4,16.045569
-31.0,31,16.063574
33.818057,4,16.066535
48.184024,4,16.069452
40.417266,4,16.07237
-3.542797,4,16.075203
