#{"t_start": 1745978303.4286313, "env_id": "None"}
r,l,t
-2.342078,6,6.900109
-2.524949,6,6.904377
68.264651,6,6.908643
80.666603,6,6.912913
-100.0,100,6.96984
25.100499,1,6.973479
-3.064958,7,6.978362
12.757759,6,6.982569
20.731448,6,6.986845
-38.0,38,7.009076
25.387406,6,7.013264
-100.0,100,7.07012
18.869401,6,7.074347
72.503817,6,7.078593
5.22336,6,7.08284
-45.0,45,7.10886
-2.458353,6,7.113092
0.079972,6,7.117359
-22.427514,33,7.136671
72.869264,7,7.141513
34.672737,6,7.145747
-6.0,6,7.149706
25.439393,6,7.153962
-17.0,17,7.164108
7.416326,6,7.168302
-41.699985,51,7.197906
0.816301,6,7.202089
0.243856,6,7.206236
-5.192385,11,7.213133
41.517319,6,7.217378
-91.993208,100,7.274265
26.2677,6,7.278525
-94.166136,100,7.335058
-3.145729,6,7.339225
-3.548341,6,7.343572
86.087552,6,7.347809
25.560566,6,7.352007
-3.700415,6,7.356201
98.127157,6,7.360461
-92.946204,100,7.418017
-99.0,100,7.474821
-2.368799,6,7.479119
105.696115,6,7.483397
-2.932948,6,7.487507
9.417503,6,7.49159
-100.0,100,7.548501
-2.503914,6,7.552956
8.042929,6,7.557182
33.497406,6,7.561421
109.33192,6,7.56565
-2.875836,6,7.569646
-11.0,11,7.576437
13.916024,6,7.580565
9.204165,6,7.584817
100.336766,6,7.589042
-2.394076,6,7.593266
-6.0,6,7.597136
-12.121105,17,7.607469
95.203094,6,7.611716
0.655132,6,7.615961
-100.0,100,7.672744
1.390002,7,7.677737
-3.19023,6,7.682045
-2.445325,6,7.686448
-2.183226,6,7.690644
100.10132,6,7.694882
96.951643,6,7.699127
-2.53069,6,7.703374
-2.117772,6,7.707559
23.906487,6,7.711771
-1.961758,6,7.715955
-94.166136,100,7.772733
58.642027,6,7.777001
-100.0,100,7.840991
10.589037,6,7.845248
34.378341,6,7.849324
53.039911,6,7.853473
-83.0,83,8.778097
-10.0,10,8.784562
0.816301,6,8.788895
-12.0,12,8.796298
26.677729,6,8.800602
-2.503914,6,8.805172
-100.0,100,8.863553
-2.53069,6,8.868022
24.352182,6,8.872252
-2.048191,6,8.876483
3.374391,9,8.882364
-2.932948,6,8.886531
-2.537484,6,8.890855
-5.325003,6,8.89486
-2.406269,6,8.899372
20.731448,6,8.903587
-21.687248,31,8.922032
84.572665,6,8.926315
24.153049,6,8.930529
-2.0732,6,8.934793
73.133251,6,8.939186
105.364348,6,8.943447
52.578065,6,8.947663
-32.438782,34,8.96791
7.395428,6,8.972145
31.308625,6,8.976439
-2.709936,6,8.980588
-13.0,13,8.988641
2.963705,6,8.993089
-2.445325,6,8.997548
-7.0,7,9.002374
30.552326,6,9.006672
25.800834,6,9.010906
-3.731905,6,9.015045
12.845806,6,9.019265
36.116014,6,9.02354
85.366778,6,9.027812
76.481092,6,9.032101
80.424608,6,9.036484
-26.07828,33,9.056237
31.617002,6,9.060569
29.71353,6,9.064796
23.674531,6,9.069051
-2.005036,6,9.073225
96.678207,6,9.078307
15.204207,6,9.082847
74.459329,6,9.087287
18.843579,6,9.091542
-2.664604,7,9.096672
-11.0,11,9.103432
23.540488,8,9.108877
-3.19506,6,9.113189
-78.955987,100,9.170712
8.139986,6,9.174992
-4.611948,7,9.179707
24.245178,6,9.183907
25.100499,1,9.185193
-81.984782,100,9.242843
30.900481,7,9.24771
105.750818,6,9.251956
100.208009,6,9.256301
5.912009,6,9.260549
99.866395,6,9.264791
105.696115,6,9.269035
-5.218985,6,9.273176
105.696115,6,9.277429
7.952415,6,9.281899
-2.445325,6,9.286224
-1.156823,10,9.292796
-27.0,27,9.308595
110.793144,6,9.312849
43.923623,6,9.317051
73.977413,6,9.321324
-9.611948,13,9.329675
-96.028617,100,9.387357
32.772277,6,9.391699
0.716579,7,9.396715
6.856169,6,9.400968
-34.0,34,9.420807
-2.048191,6,9.42512
4.009023,6,9.43656
77.539134,6,9.441164
-2.711479,6,9.44544
20.731448,6,9.449692
46.519134,6,9.453972
77.424587,6,9.45854
-2.367016,6,9.462758
23.632541,6,9.467013
25.439393,6,9.471457
87.808056,6,9.475686
95.656323,6,9.479941
32.772277,6,9.484151
3.56643,6,9.488536
33.687968,6,9.49297
24.272684,6,9.497183
28.877541,6,9.501437
-54.0,54,9.532847
25.560566,6,9.537051
70.30186,6,9.541384
2.874766,6,9.545544
-2.632571,6,9.549691
-100.0,100,9.607347
82.835862,7,9.61225
-14.0,14,9.620805
-100.0,100,9.678403
80.860962,6,9.682635
68.38752,6,9.686873
1.789359,7,9.692088
61.453848,6,9.696293
-3.194495,6,9.700538
91.005766,6,9.704841
-2.071461,6,9.70906
19.395197,6,9.713394
-46.0,46,9.742128
45.327718,6,9.746381
97.287708,6,9.75068
91.519159,6,9.754961
1.142293,7,9.760055
