#{"t_start": 1745978078.8427913, "env_id": "None"}
r,l,t
1.554153,5,3.443676
-2.442418,5,3.447377
45.713269,5,3.450978
-3.709936,7,3.455674
1.554153,5,3.459289
1.536029,5,3.462892
18.799275,5,3.466487
19.010994,6,3.47065
13.184094,5,3.474248
87.548304,5,3.477848
13.531881,5,3.481452
-2.51512,5,3.484959
-4.328756,5,3.488364
66.703457,5,3.492049
1.433815,5,3.495682
-2.488918,5,3.499271
13.397885,5,3.502831
18.983172,5,3.506527
0.882591,5,3.510121
-1.128708,5,3.513764
0.587259,5,3.517371
-2.596094,5,3.521059
3.972262,5,3.524659
37.703766,5,3.528277
44.472013,5,3.532991
-3.159406,6,3.536968
35.824128,5,3.540579
2.366532,5,3.544205
4.645427,5,3.547817
44.577458,5,3.551418
-4.622682,7,3.55609
-2.622682,5,3.55966
52.144628,5,3.563293
2.979129,5,3.56685
5.829127,5,3.570451
-38.827763,47,3.599177
14.942653,5,3.602779
0.863913,5,3.606373
18.967252,5,3.609957
-3.183178,6,3.614279
45.32539,5,3.617851
3.428188,5,3.621452
73.543683,5,3.62504
14.147011,5,3.628569
26.556886,5,3.632157
30.534909,5,4.4856
-0.441499,5,4.489631
0.863913,5,4.493403
20.661707,5,4.497386
-38.0,38,4.519721
-0.538806,5,4.523178
47.003885,5,4.52679
-31.0,31,4.545036
26.19035,5,4.548777
6.919409,5,4.552423
22.915389,5,4.556071
-2.192189,6,4.560612
3.428188,5,4.564279
-24.0,24,4.578717
10.503786,5,4.582403
42.804214,5,4.586207
21.029218,5,4.589862
1.430427,5,4.593482
30.815746,5,4.59714
-0.441499,5,4.600786
-2.670258,5,4.604487
-91.827763,100,4.661729
43.84307,5,4.665366
0.882591,5,4.669015
-2.671925,5,4.672696
10.341678,5,4.676279
63.243641,5,4.679891
-2.155986,5,4.683488
11.117161,5,4.68711
42.329195,5,4.690785
-2.614187,6,4.695096
7.995451,5,4.698692
22.606834,5,4.702294
65.597196,5,4.705862
1.536029,5,4.709515
-39.415193,40,4.732744
19.886802,5,4.736411
7.638773,5,4.73991
1.272987,5,4.743502
6.83216,5,4.747
-2.972761,6,4.751181
0.863913,5,4.754822
41.821962,5,4.758435
-2.010435,6,4.762428
30.869103,5,4.766032
0.863913,5,4.76969
7.913972,5,4.773309
32.719772,5,4.776923
-8.0,8,4.781943
7.502443,5,4.785585
-1.463946,6,4.78968
-91.827763,100,4.848281
52.741042,5,4.851993
42.385133,5,4.855606
47.010911,5,4.859229
-1.128708,5,4.862838
10.014712,5,4.866436
36.558519,5,4.870216
67.009574,5,4.873836
7.504169,5,4.877448
-2.591589,5,4.881455
20.381745,5,4.885098
-5.192189,8,4.89062
18.923022,5,4.894138
81.096199,5,4.897753
72.812304,5,4.901428
44.144162,5,4.905034
-2.622682,5,4.908559
48.652101,5,4.912258
18.983172,5,4.915962
75.076939,5,4.919642
39.625927,5,4.923334
14.143379,5,4.92696
1.272987,5,4.930618
-1.042276,8,4.935913
15.085113,5,4.939533
-2.98987,5,4.943113
8.722522,5,4.946752
15.428,5,4.950424
72.568485,5,4.954027
-0.441499,5,4.957656
49.409531,5,4.961296
17.171385,5,4.964947
-2.159074,5,4.968499
1.158571,5,4.972179
7.786001,5,4.975805
7.502443,5,4.97953
4.99243,5,4.98316
23.441597,5,4.986788
10.014712,5,4.99037
6.853234,5,4.993912
15.432385,5,4.997546
7.637418,5,5.001174
8.501958,5,5.004794
-0.383176,5,5.008391
0.878851,5,5.012037
7.913972,5,5.015665
-12.0,13,5.023679
9.566669,7,5.028356
7.722522,6,5.032582
14.363151,5,5.03625
-2.183178,6,5.040706
6.056874,5,5.044235
7.26669,5,5.047846
18.116836,5,5.051513
-2.192189,6,5.055977
78.785028,5,5.059602
0.907496,5,5.063167
11.999622,5,5.066798
12.257028,9,5.072772
2.979129,5,5.076379
-4.0,5,5.079875
-1.640386,5,5.083492
-2.425654,5,5.08705
45.984595,5,5.093196
-2.236572,5,5.096088
29.730578,5,5.099036
0.863913,5,5.101941
-2.183178,6,5.105602
28.606143,5,5.118232
37.600943,5,5.121894
20.010994,5,5.125517
5.286727,5,5.129223
66.703457,5,5.132957
14.147011,5,5.13651
5.706351,5,5.140126
21.065892,7,5.144861
-2.425654,5,5.148444
7.910286,9,5.156146
33.753501,5,5.159795
32.29254,5,5.163403
63.243641,5,5.167229
29.544526,5,5.170866
32.912502,5,5.174614
66.321601,5,5.178202
37.932351,5,5.181805
2.781313,5,5.185402
81.096199,5,5.189024
2.366532,5,5.192696
-2.442418,5,5.196219
-0.35998,5,5.199831
0.236624,5,5.203382
-3.042966,6,5.207682
0.862445,5,5.211176
19.207164,7,5.215951
5.706351,5,5.219573
0.411126,5,5.223194
0.189291,5,5.226773
-0.076478,5,5.230345
19.075251,5,5.234037
43.291395,5,5.237629
83.073645,5,5.241223
41.016022,5,5.244866
7.428069,5,5.248469
-7.0,7,5.253236
74.198694,5,5.25687
70.820185,5,5.260493
56.586305,5,5.26413
21.349307,5,5.26792
0.863913,5,5.271588
-2.192189,5,5.275384
8.597023,5,5.279018
47.299644,5,5.282645
9.174989,5,5.286242
-1.9874,5,5.289797
21.638753,5,5.293491
4.943847,5,5.297096
17.457891,5,5.300801
3.74336,5,5.304313
-1.566536,6,5.308347
-3.709936,7,5.313156
-3.709936,7,5.317908
1.809118,5,5.32153
28.618716,5,5.325161
32.401067,5,5.328708
20.668257,5,5.332329
32.486245,5,5.335927
20.371697,5,5.339533
17.414345,5,5.343139
54.057516,5,5.346747
-2.51512,5,5.350206
57.586652,5,5.353867
29.544526,5,5.357468
-1.128708,5,5.361038
21.5005,5,5.364628
14.147011,5,5.36821
18.9342,5,5.371821
45.984595,5,5.375499
2.657398,5,5.379056
43.291395,5,5.382674
-3.423855,5,5.386158
10.507139,5,5.389767
18.734638,5,5.393421
72.416146,5,5.397026
1.341633,5,5.400494
7.637418,5,5.404098
42.329195,5,5.407703
-2.076478,7,5.412468
42.329195,5,5.416098
-4.709936,8,5.421377
0.480167,5,5.424982
16.26856,5,5.428512
10.628933,5,5.432111
36.51135,5,5.43572
-4.501646,6,5.439688
47.016132,5,5.443306
5.664329,5,5.446923
9.958543,5,5.450539
5.799763,5,5.454175
22.506049,5,5.457969
-1.847711,5,5.461559
-2.163668,5,5.465172
1.649207,5,5.468785
10.341678,5,5.472546
-36.0,37,5.494158
0.480167,5,5.497725
48.280069,5,5.501359
5.706351,5,5.504962
76.859398,5,5.508548
14.147011,5,5.513829
17.171385,5,5.517474
36.12461,5,5.521112
36.083383,5,5.52474
-3.042966,6,5.529054
-3.885776,5,5.532506
8.731532,5,5.536139
-1.84719,5,5.539684
14.01679,5,5.543365
-2.98987,5,5.546913
57.050633,5,5.550513
-3.192189,6,5.554871
75.587508,5,5.558547
8.597023,5,5.562158
21.572289,5,5.565711
11.035533,5,5.569305
9.067537,5,5.572966
23.441597,5,5.576594
0.882591,5,5.580208
21.426905,5,5.583837
16.26856,5,5.587418
11.910286,5,5.590996
36.12461,5,5.594721
80.513927,5,5.598353
1.649207,5,5.601952
38.750967,5,5.605568
6.90053,5,5.609137
2.781313,5,5.612773
0.863913,5,5.616444
