#{"t_start": 1745976780.8075979, "env_id": "None"}
r,l,t
40.457425,3,4.728613
23.89151,3,4.730941
18.006264,3,4.733241
49.246545,3,4.735548
-2.0,3,4.737892
-3.366916,6,4.742166
61.599904,3,4.744469
33.821174,3,4.746837
75.840778,3,4.749196
61.599904,3,4.751679
75.840778,3,4.754038
33.821174,3,4.756408
49.434057,3,4.758724
33.821174,3,4.761108
-73.10849,100,4.818818
33.821174,3,4.821219
33.821174,3,4.8236
33.821174,3,4.828004
25.916667,3,4.830369
61.599904,3,4.832682
49.434057,3,4.835004
61.599904,3,4.83731
47.043344,3,4.839627
-3.0,4,4.842551
61.599904,3,4.844856
33.821174,3,4.847228
61.599904,3,4.84955
75.840778,3,4.851847
-97.185039,100,4.909098
33.821174,3,4.91149
24.175631,3,4.91391
-3.366916,6,4.91829
61.599904,3,4.920604
-2.0,3,4.922934
-1.366916,4,4.926053
75.840778,3,4.928364
61.599904,3,4.930669
-3.0,4,4.933583
40.457425,3,4.935887
40.457425,3,4.938193
36.975362,3,4.940488
-2.358007,4,4.943463
42.918971,3,4.945785
25.916667,3,4.948119
33.821174,3,4.950486
40.457425,3,4.952791
75.840778,3,4.955095
-98.358007,100,5.012325
33.821174,3,5.014717
24.175631,3,5.017112
18.006264,3,5.019418
75.840778,3,5.024587
33.821174,3,5.026505
16.244736,3,5.028352
49.434057,3,5.030174
18.006264,3,5.031981
