#{"t_start": 1745976774.7853851, "env_id": "None"}
r,l,t
29.107274,3,4.454731
43.249658,3,4.456993
24.196366,3,4.459272
43.249658,3,4.46154
47.879319,30,4.479132
29.107274,3,4.481484
27.236784,3,4.483754
24.196366,3,4.486046
29.107274,3,4.488378
48.169571,3,4.490648
23.475192,3,4.492907
29.107274,3,4.495216
43.249658,3,4.49748
29.107274,3,4.49983
24.196366,3,4.50211
29.107274,3,4.504445
81.218065,3,4.507496
43.249658,3,4.509762
27.236784,3,4.512021
48.169571,3,4.514301
27.236784,3,4.516526
48.169571,3,4.518796
81.235181,3,4.521071
81.235181,3,4.523342
81.235181,3,4.525636
24.196366,3,4.527951
48.169571,3,4.530243
29.107274,3,4.532572
24.196366,3,4.534857
23.475192,3,4.53712
24.196366,3,4.539416
48.169571,3,4.541697
27.236784,3,4.543949
81.218065,3,4.546225
74.860859,3,4.548514
49.998319,3,4.550791
29.107274,3,4.553129
-2.0,3,4.555433
10.835921,3,4.557657
-4.0,5,4.561135
49.998319,3,4.563416
74.860859,3,4.565711
24.196366,3,4.568011
24.196366,3,4.570282
29.107274,3,4.572604
23.475192,3,4.574853
48.169571,3,4.577137
48.169571,3,4.579415
22.828525,3,4.581619
48.169571,3,4.58392
-3.0,3,4.586057
75.802397,3,4.588346
48.169571,3,4.590624
26.236784,4,4.59354
24.196366,3,4.595899
81.218065,3,4.598216
28.240607,3,4.600574
80.235181,4,4.60342
27.236784,3,4.605674
27.236784,3,4.607943
29.107274,3,4.610291
24.196366,3,4.612589
24.196366,3,4.614882
27.236784,3,4.617146
29.107274,3,4.619513
48.169571,3,4.621831
48.169571,3,4.624155
29.107274,3,4.62649
-3.0,3,4.628669
49.998319,3,4.630947
74.860859,3,4.633257
27.236784,3,4.635498
28.107274,4,4.638436
36.180858,3,4.640694
49.998319,3,4.642956
81.218065,3,4.64524
-5.0,5,4.648572
29.107274,3,4.650904
29.107274,3,4.653237
24.196366,3,4.655535
24.196366,3,4.657847
27.236784,3,4.660134
-1.353333,3,4.662532
29.107274,3,4.664884
49.998319,3,4.667169
24.196366,3,4.669486
27.236784,3,4.672195
48.169571,3,4.6745
48.169571,3,4.677968
48.169571,3,4.680298
22.828525,3,4.682507
22.828525,3,4.684738
-4.0,4,4.687447
-1.353333,3,4.689834
23.475192,3,4.692137
27.236784,3,4.694379
27.236784,3,4.696635
48.169571,3,4.698937
43.249658,3,4.701242
48.169571,3,4.703547
27.236784,3,4.705799
28.240607,3,4.708161
28.107274,4,4.711062
24.196366,3,4.713368
27.236784,3,4.715601
-3.0,3,4.717752
-1.353333,3,4.720161
27.236784,3,4.722399
48.169571,3,4.724715
27.236784,3,4.726973
27.236784,3,4.729213
24.196366,3,4.731493
28.240607,3,4.733841
22.828525,3,4.736098
-3.0,3,4.738275
81.218065,3,4.740574
48.169571,3,4.742869
49.998319,3,4.745139
75.802397,3,4.747423
-3.0,3,4.749566
43.249658,3,4.751844
24.196366,3,4.754138
-1.353333,3,4.756529
10.835921,3,4.758756
23.475192,3,4.761045
24.196366,3,4.763338
24.196366,3,4.765616
48.169571,3,4.767938
48.169571,3,4.770225
23.475192,3,4.772494
27.236784,3,4.774724
24.196366,3,4.777042
74.860859,3,4.779325
24.196366,3,4.781621
43.249658,3,4.783923
48.169571,3,4.786217
24.196366,3,4.788601
48.169571,3,4.790897
39.256908,3,4.793144
74.879319,3,4.795443
81.218065,3,4.79774
74.860859,3,4.800046
29.107274,3,4.802351
26.236784,4,4.805147
48.169571,3,4.807427
74.860859,3,4.809708
24.196366,3,4.812009
24.196366,3,4.814271
75.802397,3,4.81655
24.196366,3,4.818821
43.249658,3,4.821079
49.998319,3,4.823335
48.169571,3,4.82562
-1.353333,3,4.828012
24.196366,3,4.830283
29.107274,3,4.832611
24.196366,3,4.834899
24.196366,3,4.837183
27.236784,3,4.839391
75.802397,3,4.841676
-3.0,3,4.843835
12.840607,3,4.846083
27.236784,3,4.848307
43.249658,3,4.850565
74.879319,3,4.852853
43.249658,3,4.855108
27.236784,3,4.857337
27.236784,3,4.859554
29.107274,3,4.862755
48.169571,3,4.865037
28.240607,3,4.867336
74.879319,3,4.869619
24.196366,3,4.871912
27.236784,3,4.87412
22.828525,3,4.876322
27.236784,3,4.878536
43.249658,3,4.880805
48.169571,3,4.883079
81.235181,3,4.885371
81.235181,3,4.887653
75.802397,3,4.889934
49.998319,3,4.892215
81.218065,3,4.894491
-1.353333,3,4.896873
48.169571,3,4.899145
29.107274,3,4.901459
24.196366,3,4.903741
29.107274,3,4.906034
29.107274,3,4.908349
24.196366,3,4.910621
24.196366,3,4.912897
24.196366,3,4.915167
48.169571,3,4.917451
24.196366,3,4.919743
27.236784,3,4.921945
-8.0,8,4.926919
75.802397,3,4.929209
43.249658,3,4.931468
29.107274,3,4.933777
49.998319,3,4.936041
26.236784,4,4.938816
28.240607,3,4.941124
81.235181,3,4.943397
48.169571,3,4.945671
-1.353333,3,4.948057
75.802397,3,4.950336
74.860859,3,4.952616
48.169571,3,4.954885
48.169571,3,4.957156
74.860859,3,4.959429
10.835921,3,4.961627
27.236784,3,4.963865
-1.353333,3,4.96621
-3.0,3,4.968358
48.169571,3,4.970633
75.802397,3,4.972934
75.802397,3,4.975216
48.169571,3,4.977495
24.196366,3,4.979795
28.240607,3,4.982093
43.249658,3,4.984364
-6.0,6,4.988209
24.196366,3,4.990479
24.196366,3,4.992763
27.236784,3,4.99498
23.475192,3,4.997248
-1.353333,3,4.999611
-1.353333,3,5.00197
48.169571,3,5.004267
-7.0,7,5.008686
27.236784,3,5.010911
74.879319,3,5.013206
27.236784,3,5.015425
81.218065,3,5.017706
29.107274,3,5.020038
81.218065,3,5.022318
48.169571,3,5.024621
74.879319,3,5.026889
28.240607,3,5.029216
24.196366,3,5.031493
48.169571,3,5.033767
74.879319,3,5.036073
43.249658,3,5.040541
48.169571,3,5.042374
29.107274,3,5.044255
27.236784,3,5.046002
-1.353333,3,5.047925
