#{"t_start": 1745977391.6391015, "env_id": "None"}
r,l,t
-8.0,8,13.538017
0.308197,4,13.540966
35.42733,4,13.543846
-100.0,100,13.600492
1.414523,8,13.605686
-7.0,7,13.610161
34.272675,4,13.613105
72.259728,5,13.616621
31.1452,4,13.619559
-7.0,7,13.624012
30.013026,4,13.626963
-7.353529,11,13.633735
22.80051,4,13.636688
-0.074087,4,13.639488
-1.125367,4,13.642295
-11.0,11,13.64893
22.378163,4,13.651966
62.810284,4,13.654904
-2.799742,4,13.657772
17.228462,6,13.661783
-100.0,100,13.718693
15.518992,4,13.72162
41.070818,4,13.724525
1.996658,4,13.727426
4.041351,4,13.730372
24.060103,4,13.733295
43.929263,4,13.739191
-1.510228,8,13.744373
-0.017719,5,13.747936
-100.0,100,13.804931
-14.638,21,13.817504
13.844961,4,13.820511
-99.0,100,13.877596
-100.0,100,13.934267
-78.09465,100,13.993188
7.652802,4,13.99623
-100.0,100,14.053154
1.167416,4,14.056084
4.280035,5,14.059797
-12.0,12,14.067182
2.844961,15,14.076334
4.280035,5,14.079976
-88.363461,100,14.963995
0.249392,4,14.96714
1.996658,4,14.9701
4.446182,4,14.973053
21.361858,4,14.975994
-98.629675,100,15.032923
-0.572678,4,15.035987
57.011711,4,15.038965
-6.0,6,15.042901
16.2274,4,15.045796
0.801611,4,15.048712
1.596936,4,15.051629
-100.0,100,15.108576
23.528456,4,15.111576
-0.585027,5,15.115115
-100.0,100,15.171931
-1.004885,4,15.175079
1.826373,4,15.178137
-100.0,100,15.234925
-0.233214,4,15.238009
-13.0,13,15.245937
22.378163,4,15.249051
43.649315,4,15.251992
23.253459,4,15.254945
-5.0,5,15.25834
8.037989,4,15.26126
4.041351,4,15.264194
-100.0,100,15.32079
22.774678,4,15.357249
5.043675,4,15.359758
26.583268,4,15.362146
43.190917,4,15.364492
-100.0,100,15.411769
-99.0,100,15.477595
0.846094,4,15.480703
15.073782,4,15.483677
-4.0,4,15.486474
-6.0,6,15.490409
15.708566,4,15.493312
32.091022,4,15.496262
-100.0,100,15.552956
-1.474103,4,15.555918
-95.541104,100,15.614483
6.579978,5,15.618064
-7.009733,9,15.623717
-5.0,5,15.627069
42.704763,4,15.63003
-0.017719,5,15.633528
0.308197,4,15.636477
1.826373,4,15.639435
4.682246,4,15.642482
-100.0,100,15.698956
-100.0,100,15.755573
23.345383,4,15.758641
23.345383,4,15.761639
81.395441,4,15.764605
-4.0,4,15.767382
-100.0,100,15.824038
24.321261,4,15.827126
-99.0,100,15.883864
19.228462,4,15.886798
13.954135,4,15.88969
25.442972,4,15.892659
-0.017719,5,15.896165
-13.381072,16,15.905803
9.580547,4,15.9088
1.826373,4,15.911735
2.178326,4,15.914744
-1.681361,4,15.917645
-1.474103,4,15.920519
-5.0,5,15.923804
3.280035,6,15.93418
14.989234,4,15.937157
-0.998036,4,15.940228
-99.0,100,15.99702
-0.508942,4,15.999903
0.196911,4,16.002776
10.769961,4,16.005596
34.089885,4,16.008594
4.682246,4,16.011629
1.280208,4,16.014467
35.641914,4,16.017479
23.213347,4,16.020452
-17.0,17,16.030644
-100.0,100,16.087641
-0.276777,4,16.090873
2.093134,4,16.093842
5.845862,4,16.096817
2.178326,4,16.099825
-4.009733,6,16.103806
-67.669557,100,16.160885
16.729619,4,16.16394
-8.0,8,16.169025
10.608238,4,16.171901
61.693173,4,16.174896
-4.0,4,16.177687
-12.0,12,16.184929
4.280035,5,16.188556
15.085435,4,16.191498
4.041351,4,16.194455
4.280035,5,16.198102
25.740119,4,16.201046
-35.401681,38,16.22307
21.378163,5,16.226742
9.620269,4,16.229682
0.572652,4,16.232658
17.164477,4,16.235534
4.041351,4,16.238508
-0.510228,7,16.243065
11.824164,4,16.246017
0.846094,4,16.248982
4.853073,4,16.252299
43.649315,4,16.255244
17.832133,4,16.25819
25.148043,4,16.261148
15.313972,4,17.071229
1.996658,4,17.074727
0.639068,4,17.077832
-65.36093,100,17.135024
23.060103,5,17.138642
4.655807,4,17.141567
-4.0,4,17.144373
4.682246,4,17.147418
7.521272,5,17.152424
44.019709,4,17.155363
1.826373,4,17.158349
3.757521,4,17.16128
-1.719792,7,17.166286
-99.0,100,17.223734
-80.0,80,17.26937
4.446182,4,17.272359
-21.0,22,17.285395
34.272675,4,17.288403
4.853073,4,17.29144
0.846094,4,17.294443
25.429958,4,17.297453
32.136894,4,17.300358
17.832133,4,17.303429
0.539606,4,17.306311
-12.719792,18,17.317052
-100.0,100,17.374623
43.684958,4,17.377636
14.365602,4,17.380579
32.498475,4,17.383498
17.456062,9,17.389228
-1.004885,4,17.392267
-99.0,100,17.451019
4.655807,4,17.454026
19.228462,4,17.456964
-1.681361,4,17.459873
-64.0,64,17.496636
5.626518,4,17.499616
24.321261,4,17.50267
6.411412,13,17.51641
1.996658,4,17.519372
26.583268,4,17.522336
24.945336,4,17.525293
13.559195,4,17.528178
5.280035,4,17.53125
26.583268,4,17.534195
-15.0,15,17.543203
36.261979,4,17.546331
13.475815,4,17.549284
-2.999018,4,17.552099
6.224647,4,17.555069
-1.583395,4,17.557979
24.980792,4,17.560892
12.773577,5,17.564496
5.845862,4,17.567461
22.378163,4,17.570505
10.608238,4,17.573371
-2.004885,5,17.577066
34.018731,6,17.581261
1.489772,5,17.584704
1.891973,4,17.587648
-33.074087,37,17.609336
-3.0,4,17.61223
-100.0,100,17.669016
1.891973,4,17.672014
-99.0,100,17.728764
1.187277,4,17.731638
-4.304845,7,17.736375
5.610274,4,17.739311
35.497241,4,17.742272
-11.719792,17,17.752457
61.793818,4,17.755414
13.264333,5,17.758904
-15.5802,24,17.773189
7.581788,4,17.776101
-100.0,100,17.832749
4.655807,4,17.83567
9.844961,8,17.840888
15.733704,4,17.843826
24.321261,4,17.846848
-1.681361,4,17.84972
27.502284,4,17.852613
17.909018,4,17.855487
-70.0,70,17.895468
37.705558,4,17.89856
18.986588,4,17.901551
5.501742,4,17.904469
36.125337,4,17.907401
20.989612,4,17.910436
1.596936,4,17.913322
-8.0,8,17.91835
13.475815,4,17.921281
5.845862,4,17.924209
0.71759,4,17.927119
30.888522,4,17.930078
-1.583395,4,17.933125
42.704763,4,17.937056
72.607905,4,17.940022
-8.0,8,17.945106
35.641914,4,17.948065
3.444027,4,17.951133
44.019709,4,17.954107
-87.004885,89,18.005681
60.259504,5,18.009248
-0.862369,4,18.012103
-1.30317,4,18.014952
60.793818,5,18.018549
-100.0,100,18.076088
23.253459,4,18.079435
-0.276777,4,18.082446
23.515535,4,18.085495
-1.750608,6,18.089571
5.123194,4,18.092549
-81.5802,90,18.143894
3.414523,6,18.148047
-16.0,16,18.157552
-99.629675,100,18.215756
-100.0,100,18.273682
29.587111,4,18.276787
0.846094,4,18.279818
-0.572678,4,18.282909
-4.0,4,18.285719
38.403595,5,18.29793
5.845862,4,18.300999
-99.004885,100,19.175988
50.597531,4,19.179573
34.690723,4,19.182792
21.361858,4,19.18575
63.468546,4,19.188855
18.986588,4,19.192059
3.915705,5,19.195819
9.605977,4,19.199024
4.655807,4,19.202147
53.218029,4,19.205394
-28.353529,32,19.226013
1.826373,4,19.229239
-9.155039,27,19.247199
18.528921,4,19.250601
-99.0,100,19.315177
