#{"t_start": 1745976830.6628728, "env_id": "None"}
r,l,t
7.505171,3,15.848309
17.571592,3,15.85068
-100.0,100,15.908783
17.571592,3,15.911159
7.505171,3,15.913426
-100.0,100,15.972084
17.571592,3,15.974468
7.505171,3,15.976747
17.571592,3,15.979123
-100.0,100,16.037134
7.505171,3,16.039472
-100.0,100,16.926961
17.571592,3,16.929486
7.505171,3,16.931777
-100.0,100,16.990542
-100.0,100,17.048768
17.571592,3,17.051142
-100.0,100,17.109962
-2.0,3,17.112379
-100.0,100,17.170628
17.571592,3,17.173103
7.505171,3,17.175402
-2.0,3,17.177766
17.571592,3,17.180123
17.571592,3,17.182526
17.571592,3,17.18491
-100.0,100,17.242944
7.505171,3,17.245193
-2.0,3,17.247558
-100.0,100,17.305315
-100.0,100,17.364776
-100.0,100,17.422452
17.571592,3,17.424802
7.505171,3,17.427052
-100.0,100,17.489862
-100.0,100,17.54759
7.505171,3,17.550104
17.571592,3,17.552431
7.505171,3,17.554699
-100.0,100,17.611912
-100.0,100,17.669248
-100.0,100,17.726782
17.571592,3,17.729162
17.571592,3,17.731512
7.505171,3,17.733795
-2.0,3,17.736167
7.505171,3,17.738454
17.571592,3,17.740797
17.571592,3,17.743149
7.505171,3,17.745415
17.571592,3,17.74776
17.571592,3,17.750101
17.571592,3,17.752432
-100.0,100,17.811273
17.571592,3,17.815797
17.571592,3,17.818157
7.505171,3,17.820442
7.505171,3,17.822739
-100.0,100,17.881274
17.571592,3,17.883654
-100.0,100,17.942148
-2.0,3,17.944566
-100.0,100,18.002458
-100.0,100,18.060237
-100.0,100,19.024273
7.505171,3,19.026654
-100.0,100,19.084003
-100.0,100,19.140684
17.571592,3,19.142998
-100.0,100,19.207089
17.571592,3,19.209473
17.571592,3,19.211873
7.505171,3,19.214205
7.505171,3,19.216456
7.505171,3,19.21877
-100.0,100,19.299285
17.571592,3,19.301627
-100.0,100,19.363515
17.571592,3,19.365846
7.505171,3,19.368064
-2.0,3,19.370409
-2.0,3,19.372728
7.505171,3,19.375047
-100.0,100,19.432778
-100.0,100,19.492112
17.571592,3,19.494497
17.571592,3,19.496832
7.505171,3,19.499082
-2.0,3,19.50145
-100.0,100,19.559929
17.571592,3,19.562339
17.571592,3,19.564669
-100.0,100,19.622528
-100.0,100,19.681106
17.571592,3,19.68352
17.571592,3,19.685906
7.505171,3,19.688213
7.505171,3,19.690501
17.571592,3,19.692879
17.571592,3,19.695222
-100.0,100,19.753568
17.571592,3,19.755946
-100.0,100,19.813733
17.571592,3,19.816106
-100.0,100,19.874144
7.505171,3,19.87645
17.571592,3,19.878809
-100.0,100,19.937144
17.571592,3,19.93953
7.505171,3,19.979912
-100.0,100,20.028581
-2.0,3,20.030458
-100.0,100,20.077687
17.571592,3,20.07954
-100.0,100,20.137909
17.571592,3,20.140265
7.505171,3,20.142541
-100.0,100,20.200142
7.505171,3,20.203007
-100.0,100,20.260427
17.571592,3,20.262781
-100.0,100,20.319407
7.505171,3,20.321646
-100.0,100,21.221818
-2.0,3,21.224365
-100.0,100,21.280826
17.571592,3,21.283129
-100.0,100,21.339194
-100.0,100,21.395651
-100.0,100,21.451869
7.505171,3,21.454073
17.571592,3,21.456352
17.571592,3,21.458645
-100.0,100,21.514785
-100.0,100,21.570888
7.505171,3,21.573256
-100.0,100,21.629048
-2.0,3,21.631354
-100.0,100,21.687328
-100.0,100,21.743328
7.505171,3,21.745528
7.505171,3,21.747719
-100.0,100,21.803546
7.505171,3,21.805741
-100.0,100,21.861436
7.505171,3,21.863635
17.571592,3,21.865901
17.571592,3,21.868174
-2.0,3,21.876998
-2.0,3,21.879334
-100.0,100,21.935311
-100.0,100,21.991231
17.571592,3,21.993525
17.571592,3,21.995791
17.571592,3,21.99806
-100.0,100,22.053982
-100.0,100,22.111811
-100.0,100,22.168038
-2.0,3,22.170554
-2.0,3,22.17285
7.505171,3,22.17507
7.505171,3,22.177284
-100.0,100,22.235033
17.571592,3,22.237353
17.571592,3,22.239669
7.505171,3,22.241889
-100.0,100,22.299532
17.571592,3,22.301869
-100.0,100,22.361017
17.571592,3,22.364069
-2.0,3,22.366664
7.505171,3,22.369083
17.571592,3,22.371617
-100.0,100,23.266361
-2.0,3,23.269192
17.571592,3,23.271596
17.571592,3,23.273957
-100.0,100,23.332829
-100.0,100,23.392355
-100.0,100,23.450222
17.571592,3,23.452572
-100.0,100,23.511948
