#{"t_start": 1745977540.566009, "env_id": "None"}
r,l,t
-2.191589,4,5.041848
26.70239,4,5.04498
-3.322537,5,5.048547
-2.214532,4,5.051484
48.121857,4,5.054494
56.273641,4,5.057437
-0.053008,4,5.060275
33.818136,4,5.063235
-68.176304,100,5.121042
0.784145,4,5.12407
7.705346,4,5.126996
52.710243,4,5.129929
-1.604475,4,5.134248
-2.534655,5,5.137919
53.537227,4,5.140855
-2.43094,4,5.14386
0.901903,4,5.146802
-1.763509,4,5.14974
12.71926,4,5.152613
-5.609835,8,5.157962
-1.540435,4,5.161016
-97.11404,100,5.218039
1.192101,4,5.221006
54.428697,4,5.223959
33.818136,4,5.226898
11.672845,4,5.229778
29.879469,4,5.232678
4.828561,4,5.235706
58.815091,4,5.238624
46.522187,4,5.24156
1.80298,4,5.244487
-1.865834,4,5.24748
1.207298,4,5.250382
28.529681,4,5.253296
4.828561,4,5.256351
55.187358,5,5.259834
-80.357591,100,5.316749
4.075043,4,5.319818
0.56349,4,5.322799
6.856978,4,5.325753
24.281636,4,5.328635
21.985859,4,5.331598
54.519867,4,5.334537
32.563531,4,5.337472
8.098527,4,5.34042
4.075043,4,5.345078
6.893605,4,5.348065
10.565537,4,5.351024
45.431379,4,5.354006
10.044338,4,5.357199
24.538501,4,5.360495
49.760101,4,5.36356
39.814989,4,5.366543
0.446584,4,5.369553
0.66982,4,5.372511
20.534271,4,5.375498
7.538377,4,5.378422
2.058628,4,5.381311
-2.310044,4,5.384237
-2.43094,4,5.387502
28.529681,4,5.390466
1.403049,4,5.393406
16.764952,4,5.39641
32.432014,4,5.399374
17.100093,4,5.40226
19.277258,4,5.405247
-1.540435,4,5.408352
1.403049,4,5.411308
-1.596094,4,5.414439
-100.0,100,5.471336
48.612005,4,5.474311
42.336166,4,5.477276
40.027553,4,5.480258
-2.778142,4,5.483229
-2.578263,4,5.486077
-12.0,12,5.493298
-1.438697,4,5.496283
-1.367462,4,5.499193
-100.0,100,5.556237
-2.182319,4,5.559195
44.052032,4,5.562124
-80.357591,100,5.618914
9.601461,4,5.621839
33.818136,4,5.624778
5.519814,4,5.631546
41.832665,4,5.634668
-1.885776,4,5.637738
34.219933,4,5.640695
-2.191233,4,5.643751
-1.212169,5,5.647195
49.760101,4,5.65015
-3.216505,5,5.653812
-2.872358,4,5.656834
55.721278,4,5.65979
-1.596094,4,5.662873
32.432014,4,5.66583
39.461159,4,5.668785
-1.303839,6,5.672834
-100.0,100,6.544895
61.683133,4,6.547989
25.113401,4,6.550931
32.432014,4,6.553898
6.486208,4,6.556857
-4.563509,23,6.570531
38.399301,4,6.573633
-1.924329,5,6.577295
37.938587,4,6.580247
-2.315307,4,6.583317
7.662762,4,6.586173
-3.322537,5,6.589708
18.579544,4,6.592655
11.939545,4,6.595587
6.332049,4,6.598424
19.113952,4,6.601387
0.187529,4,6.604385
19.748439,4,6.607357
-2.315307,4,6.610401
-0.212169,4,6.613235
9.601461,4,6.616112
2.058628,4,6.618995
-2.858922,4,6.622004
0.56349,4,6.624998
-6.609835,9,6.630913
-2.858922,4,6.633922
0.66982,4,6.636861
3.990125,4,6.639902
-2.563509,21,6.65236
19.748439,4,6.655346
26.996398,4,6.658267
-1.813167,4,6.661271
14.811328,4,6.664215
-1.872335,4,6.667245
-2.080871,4,6.67024
42.794006,4,6.673365
12.777406,4,6.676505
28.529681,4,6.679606
7.538377,4,6.682528
-3.734411,5,6.685933
42.871886,4,6.688871
65.226295,4,6.69195
-2.872358,4,6.694971
7.538377,4,6.697896
-2.146863,4,6.700775
-100.0,100,6.757237
10.565537,4,6.760204
-3.315307,5,6.763847
23.379658,4,6.766756
53.205458,4,6.769691
-1.212169,5,6.773099
27.065231,4,6.776047
4.828561,4,6.779071
-2.192911,4,6.781948
48.121857,4,6.784922
1.018814,4,6.787917
5.519814,4,6.790834
21.985859,4,6.793782
-1.468173,4,6.796642
-1.889207,4,6.79965
0.56349,4,6.8027
12.71926,4,6.805584
0.470395,4,6.808542
16.764952,4,6.811482
17.708326,7,6.816135
0.018814,5,6.81968
1.604747,4,6.824878
-86.71411,100,6.881281
11.59204,4,6.884279
39.380078,4,6.887218
69.077626,4,6.890136
6.893605,4,6.893076
-100.0,100,6.951574
-1.889207,4,6.95465
27.065231,4,6.957594
12.445267,4,6.960469
1.207298,4,6.963361
-0.053008,4,6.966192
44.068547,4,6.969112
-1.891576,4,6.972221
-2.315307,4,6.975283
-3.313296,5,6.978903
11.845876,4,6.981871
-2.858922,4,6.984898
7.538377,4,6.987986
-3.216505,5,6.99164
1.80298,4,6.994553
4.828561,4,6.997619
-100.0,100,7.054017
-4.053008,8,7.059137
20.522965,4,7.062045
39.40173,4,7.064965
1.403049,4,7.067856
32.563531,4,7.07076
1.403049,4,7.073675
6.009932,4,7.076797
-1.310044,4,7.079845
0.517065,4,7.082717
8.311097,5,7.086244
-81.563509,100,7.142688
14.20715,4,7.145676
43.731864,4,7.148601
2.190312,4,7.151534
6.893605,4,7.154431
9.726396,4,7.157306
13.503813,4,7.160248
-69.088151,100,7.216979
