#{"t_start": 1745977361.9086912, "env_id": "None"}
r,l,t
-1.017896,4,4.686616
3.341311,4,4.68958
26.086613,15,4.698975
38.644384,5,4.702517
0.634942,4,4.705394
-4.0,4,4.708114
11.762339,4,4.711211
34.522109,5,4.714851
62.877786,4,4.71781
1.90227,4,4.720786
36.350058,4,4.723727
52.725059,4,4.726773
-0.848421,4,4.729891
23.772391,4,4.732802
57.77611,4,4.735749
41.635141,4,4.738662
38.888615,4,4.74158
34.386303,4,4.744694
-0.857907,5,4.749697
0.936551,4,4.752585
37.720584,4,4.755529
6.971812,4,4.758587
63.448991,4,4.761592
52.381774,5,4.765136
0.711447,4,4.768182
-1.955129,4,4.771317
0.634942,4,4.774387
-0.884696,18,4.785432
2.341311,5,4.788987
0.71043,4,4.792036
30.695699,4,4.817257
46.297374,4,4.819631
-82.884696,100,4.868138
-83.807514,100,4.915426
-87.294395,100,4.962724
16.079734,5,4.97524
-0.288553,5,4.97894
58.624503,4,4.981966
5.212946,4,4.984929
-10.365775,15,4.994098
-0.848421,4,4.997235
-100.0,100,5.054636
57.26575,5,5.058191
33.243009,8,5.063508
-3.063449,8,5.068778
59.937062,4,5.071745
0.634942,4,5.074593
38.216347,4,5.077791
39.95515,4,5.080876
9.155352,5,5.084802
57.9837,4,5.087893
59.824431,4,5.090945
-1.5086,6,5.094952
67.351923,5,5.098572
-0.701851,5,5.102237
31.795416,5,5.105763
30.695699,4,5.108727
-52.814594,100,5.166322
58.576124,4,5.169309
7.074839,4,5.172266
37.105225,4,5.17524
-100.0,100,5.233052
3.004582,4,5.23602
-2.452232,7,5.240635
37.105225,4,5.243587
-2.613411,5,5.247417
0.821161,4,5.250383
57.704343,4,5.253504
1.90227,4,5.256483
40.220502,4,5.259418
39.367844,9,5.265328
-5.0,5,5.268676
-2.290837,9,5.274413
55.229128,4,5.277469
0.581769,5,5.282485
38.663979,4,5.285505
-0.437187,4,5.288519
62.215313,5,5.292021
0.068455,4,5.295069
-5.0,5,5.298409
0.485043,5,5.301963
58.26575,4,5.304934
-2.613411,5,5.308635
-4.0,4,5.311413
38.241937,4,5.314374
-94.245679,97,5.370141
2.683253,4,5.373106
32.722854,4,5.376045
57.584281,4,5.379081
0.653354,4,5.38201
-2.247294,4,5.38491
0.298149,4,5.387972
55.229128,4,5.390938
-0.848421,4,5.394006
-26.0,26,5.409649
-4.0,4,5.412428
-0.280259,4,5.41532
-5.514957,11,5.422303
40.220502,4,5.425282
-9.288553,13,5.433383
-2.437187,5,5.436846
22.857623,4,5.44158
55.557286,4,5.444631
0.629973,4,5.44773
-0.437187,4,5.450713
65.08882,4,5.453673
0.770735,4,5.456576
2.007675,4,5.459435
48.279281,20,5.471511
-1.411529,4,5.474383
59.824431,4,5.477341
2.013392,4,5.480306
57.983372,4,5.483254
46.297374,4,5.486223
23.772391,4,5.489114
-100.0,100,5.546091
-95.828317,100,5.603878
-17.627975,21,5.616617
52.725059,4,5.619637
11.439689,5,5.623098
8.228491,9,5.629061
22.438851,4,5.632016
-100.0,100,6.536634
-1.627975,5,6.540673
38.241937,4,6.543788
61.944718,4,6.546799
-0.463824,4,6.549812
-0.857907,4,6.552793
1.790894,6,6.556887
9.395375,4,6.559836
11.611027,4,6.562798
-100.0,100,6.620313
57.983372,4,6.623331
-0.010974,4,6.626411
17.088672,5,6.62992
2.938774,4,6.632899
40.220502,4,6.635846
37.243009,4,6.638774
3.802906,4,6.642233
0.71043,4,6.645302
-95.828317,100,6.702819
57.9837,4,6.705821
1.581769,4,6.708818
-3.376444,4,6.711653
-96.245679,100,6.769829
-2.604946,6,6.774094
59.381504,4,6.777093
57.023818,5,6.780649
23.704928,4,6.7836
-13.940462,16,6.793325
1.360348,5,6.796874
37.1405,4,6.799823
0.350526,4,6.802888
3.188667,4,6.805829
57.77611,4,6.808821
-100.0,100,6.86612
57.983372,4,6.869118
61.463342,4,6.872086
32.722854,4,6.875054
23.704928,4,6.878018
2.47043,4,6.880992
59.220672,4,6.883978
60.062147,4,6.886957
-99.0,100,6.944438
-89.730505,94,6.998631
34.386303,4,7.001639
17.088672,5,7.005186
61.077755,4,7.008141
-1.437187,4,7.011041
38.470611,4,7.013973
26.900413,4,7.01689
3.544942,4,7.019819
-0.183128,4,7.022787
-0.463824,4,7.025779
38.554094,4,7.028722
-0.604946,4,7.033423
2.013392,4,7.036446
39.316989,4,7.039422
3.802906,4,7.042397
59.81464,4,7.045384
0.91817,4,7.048329
-0.417995,4,7.051356
28.377763,4,7.054303
-99.0,100,7.11125
1.773049,5,7.114885
-0.370027,5,7.118487
-15.0,15,7.127512
57.77611,4,7.130473
44.020246,4,7.133444
2.790894,5,7.136941
0.350526,4,7.139991
-2.452232,7,7.144586
-100.0,100,7.20164
2.938774,4,7.204618
30.12757,4,7.20751
3.544942,4,7.210499
20.3803,6,7.214562
-1.500573,4,7.217415
-99.0,100,7.274297
57.77611,4,7.277286
38.241937,4,7.280227
