#{"t_start": 1745977155.7241712, "env_id": "None"}
r,l,t
-1.596094,4,11.147623
9.745329,10,11.154005
14.424625,3,11.156319
-100.0,100,11.213176
-1.596094,4,11.21629
15.745329,4,11.219165
-100.0,100,11.27683
-89.0,89,11.328059
-97.0,97,11.38399
14.041598,3,11.386323
14.041598,3,11.388617
-100.0,100,11.445444
-100.0,100,11.502173
19.336963,3,11.504538
14.041598,3,11.506831
14.041598,3,11.509144
-100.0,100,11.565931
14.424625,3,11.568227
-1.596094,4,11.571325
14.041598,3,11.573618
-37.0,37,11.594958
-100.0,100,11.651874
14.424625,3,11.654191
14.041598,3,11.661587
12.745329,7,11.666204
-100.0,100,11.723102
-1.596094,4,11.726516
14.041598,3,11.728804
14.424625,3,11.731134
19.336963,3,11.733503
19.336963,3,11.735794
14.041598,3,11.738084
14.041598,3,11.740372
-1.596094,4,11.743474
14.041598,3,11.745769
-100.0,100,11.802871
14.424625,3,11.805365
14.041598,3,11.807672
14.041598,3,11.809968
14.041598,3,11.812243
14.041598,3,11.81454
19.336963,3,11.816825
18.752592,3,11.819104
-1.596094,4,11.822219
14.041598,3,11.824528
18.752592,3,11.826837
14.041598,3,11.829148
19.336963,3,11.831512
-1.596094,4,11.834603
18.752592,3,11.83693
14.041598,3,11.839289
14.041598,3,11.841576
12.745329,7,11.846174
-1.596094,4,11.849426
14.424625,3,11.851742
19.336963,3,11.854054
14.424625,3,11.856359
7.87593,3,11.858624
-1.596094,4,11.861728
-100.0,100,12.827516
-91.63243,100,12.885835
-100.0,100,12.945362
-2.0,3,12.948191
14.041598,3,12.950677
-1.596094,4,12.953895
14.041598,3,12.95626
7.87593,3,12.958575
-100.0,100,13.021744
14.041598,3,13.024139
19.336963,3,13.026487
-100.0,100,13.084173
14.041598,3,13.086556
14.041598,3,13.088908
19.336963,3,13.091219
14.041598,3,13.093592
-100.0,100,13.151276
-2.0,3,13.153664
-100.0,100,13.211268
-1.596094,4,13.214443
-71.0,71,13.255537
18.752592,3,13.25787
-100.0,100,13.31511
14.424625,3,13.31766
-15.0,15,13.327027
19.336963,3,13.329366
14.424625,3,13.331666
-1.596094,4,13.33478
-4.0,4,13.337572
14.424625,3,13.339883
-2.0,3,13.342212
14.424625,3,13.344517
14.041598,3,13.346824
-2.0,3,13.349156
18.752592,3,13.351461
-51.0,51,13.38131
-100.0,100,13.440256
14.041598,3,13.442668
-2.0,3,13.445086
14.041598,3,13.447446
14.424625,3,13.449817
18.752592,3,13.452199
-100.0,100,13.510867
14.041598,3,13.513438
14.041598,3,13.515814
-2.0,3,13.518216
14.745329,5,13.521918
-2.0,3,13.524309
19.336963,3,13.526689
14.424625,3,13.534624
14.424625,3,13.537149
19.336963,3,13.539544
-12.0,12,13.547229
-26.0,26,13.564898
14.424625,3,13.567288
14.041598,3,13.569728
-3.0,3,13.571975
14.041598,3,13.574308
14.041598,3,13.576662
-100.0,100,13.634586
18.752592,3,13.636957
18.752592,3,13.639284
14.041598,3,13.641697
-1.596094,4,13.644808
14.424625,3,13.647133
-38.0,38,13.669275
14.424625,3,13.671585
-1.596094,4,13.67469
14.041598,3,13.677015
15.745329,4,13.679883
-100.0,100,13.737884
-100.0,100,13.795841
-100.0,100,13.854114
14.424625,3,13.856465
19.336963,3,13.858796
-1.596094,4,13.861957
14.041598,3,13.864274
-100.0,100,13.921892
14.041598,3,13.924256
14.424625,3,13.926711
-1.596094,4,13.929858
-100.0,100,13.987197
-1.596094,4,13.990381
18.752592,3,13.992723
14.424625,3,13.995033
18.752592,3,13.997374
14.041598,3,13.999676
7.87593,3,14.001926
7.87593,3,14.008174
14.424625,3,14.010512
15.745329,4,14.013431
-2.0,3,14.015755
-100.0,100,14.916998
14.041598,3,14.919468
15.745329,4,14.92239
-1.596094,4,14.925526
18.752592,3,14.927836
-10.0,10,14.934076
-100.0,100,14.991376
19.336963,3,14.993728
14.424625,3,14.996043
18.752592,3,14.998361
-3.0,3,15.00057
-1.596094,4,15.003727
-1.596094,4,15.006839
14.424625,3,15.009182
-28.0,28,15.025738
-1.596094,4,15.028977
-1.596094,4,15.032094
14.424625,3,15.034417
-1.596094,4,15.037543
-100.0,100,15.094858
14.424625,3,15.097207
-2.0,3,15.099546
14.424625,3,15.101892
14.041598,3,15.104191
-33.0,33,15.124144
14.041598,3,15.126549
-100.0,100,15.186879
19.336963,3,15.189241
19.336963,3,15.191568
-100.0,100,15.249187
19.336963,3,15.277398
-100.0,100,15.325231
14.041598,3,15.32707
-1.596094,4,15.329635
-100.0,100,15.377304
-24.0,24,15.392916
14.424625,3,15.39524
14.041598,3,15.397582
19.336963,3,15.399881
-22.0,22,15.412859
-1.596094,4,15.415986
-100.0,100,15.473381
19.336963,3,15.475705
18.752592,3,15.478013
14.424625,3,15.48032
18.752592,3,15.482637
18.752592,3,15.484969
