#{"t_start": 1745978012.8911438, "env_id": "None"}
r,l,t
-2.320193,4,9.934159
-100.0,100,9.992663
-100.0,100,10.050304
7.746563,4,10.05333
1.888494,5,10.056907
7.497628,4,10.059844
1.800421,4,10.062817
-2.737319,5,10.066431
15.413001,4,10.06936
3.998183,5,10.072986
52.487911,4,10.07596
8.80186,4,10.078863
-2.320193,4,10.081779
3.988082,5,10.085509
-2.816732,4,10.08842
-0.727203,4,10.091363
-100.0,100,10.149716
52.195278,4,10.152802
5.70996,4,10.15576
2.816892,4,10.158684
0.750994,4,10.161645
52.195278,4,10.16465
-100.0,100,10.221613
27.335859,4,10.224615
19.748821,4,10.227575
12.997195,4,10.230502
7.700156,4,10.233518
-2.406269,5,10.237165
27.027466,4,10.240103
-100.0,100,10.296762
-1.700415,4,10.299727
19.89135,4,10.302689
26.175576,4,10.305629
-100.0,100,10.362896
10.878567,4,10.365986
8.019129,6,10.370072
4.992902,4,10.391548
-1.545522,4,10.394111
-1.960949,4,10.396583
-93.366455,100,10.443909
6.390273,4,10.446321
-3.32578,4,10.458401
17.695268,4,10.461349
-100.0,100,10.518439
-1.685545,4,10.521426
-1.872335,4,10.524455
19.240233,4,10.52742
8.230315,4,10.530388
2.530635,4,10.533473
9.63757,4,10.536455
10.715723,6,10.540554
9.63757,4,10.543504
16.463344,4,10.546483
-1.798654,4,10.549422
-1.960949,4,10.552475
-100.0,100,11.416887
-1.674545,5,11.420476
-1.545522,4,11.423601
-3.313296,4,11.426548
-100.0,100,11.483318
-1.852558,4,11.48655
-3.313296,4,11.489498
9.061956,4,11.492515
-70.0,70,11.532554
27.027466,4,11.535588
-1.920212,4,11.538595
52.195278,4,11.541575
-1.960949,4,11.544624
0.123296,4,11.547499
16.693166,4,11.550455
-1.772978,4,11.553377
9.068311,4,11.556277
0.964789,4,11.559221
-1.700415,4,11.562157
0.750994,4,11.565044
-3.313296,4,11.567962
-100.0,100,11.624775
52.195278,4,11.627787
-1.960949,4,11.630831
-1.960949,4,11.633856
1.800421,4,11.636764
-100.0,100,11.694479
-100.0,100,11.753001
-2.550404,4,11.755872
3.569049,4,11.758843
0.829926,4,11.761854
56.009752,4,11.764827
4.998183,4,11.767856
19.748821,4,11.774044
13.787397,4,11.777001
-100.0,100,11.833879
3.255046,4,11.836787
-100.0,100,11.893285
19.89135,4,11.896243
-0.450551,4,11.899287
62.654709,4,11.902282
-0.245939,4,11.90529
7.700156,4,11.908413
62.329967,4,11.91134
-1.920212,4,11.914328
-0.932344,4,11.917385
-100.0,100,11.974134
-100.0,100,12.030627
-1.871328,4,12.033749
4.203935,5,12.037165
-100.0,100,12.093764
