#{"t_start": 1745977854.494085, "env_id": "None"}
r,l,t
-3.809894,7,2.926069
19.497655,6,2.930227
6.441988,5,2.933892
83.09875,5,2.937547
-1.795927,5,2.941128
-2.340517,6,2.945599
-2.340517,6,2.950075
-2.435406,5,2.953758
-94.333989,100,3.011226
7.757065,5,3.014876
9.47137,5,3.018416
38.477012,5,3.022049
-98.339684,100,3.079309
23.199969,5,3.083007
17.497655,8,3.088229
-84.61079,100,3.145931
81.320203,5,3.149577
5.302258,5,3.153131
1.717834,5,3.156692
83.073645,5,3.160325
22.900654,5,3.163938
-5.446138,8,3.169473
75.084161,5,3.173092
22.493519,5,3.176719
-2.795927,6,3.180864
-2.081357,6,3.185326
13.580212,6,3.18952
0.674849,5,3.193079
2.893323,5,3.196643
7.860567,5,3.200287
-1.031362,5,3.203961
-7.11155,12,3.213873
14.236812,5,3.217611
80.111844,6,3.221811
17.306685,5,3.22556
7.757065,5,3.229189
82.027061,5,3.232824
-2.080871,6,3.237294
72.596266,5,3.240934
-3.446138,6,3.245189
-2.022261,5,3.248799
3.83561,5,3.252349
-2.446138,5,3.256044
-100.0,100,3.313169
18.479189,5,3.316742
83.615487,5,3.320405
4.072108,5,3.324205
83.09875,5,3.328023
0.064452,5,3.331581
-1.933603,5,3.335172
1.731408,5,3.338666
-20.212614,29,3.355793
12.244209,5,3.359353
2.893323,5,3.362956
21.370028,5,3.366538
-13.561127,16,3.376248
9.923348,5,3.37976
2.893323,5,3.383394
31.502545,5,3.387058
1.785824,5,3.390684
13.600028,5,3.394228
-8.446138,11,3.401349
3.777116,5,3.404945
71.28801,5,3.40862
-2.192189,6,3.413113
0.271657,5,3.416721
9.604679,5,3.420291
46.364702,5,3.423975
-1.97595,5,3.42763
1.300579,5,3.431288
9.47137,5,3.434801
71.704147,5,3.43849
36.1647,5,3.442535
-2.563509,21,3.455545
0.88533,5,3.459151
77.432203,5,3.462757
3.775337,7,3.46751
15.506307,5,3.471126
-0.860776,5,3.474761
27.271173,5,3.478383
77.930507,5,3.482005
41.440661,5,3.485656
4.676774,5,3.48928
1.170158,5,3.492885
22.669465,5,3.496487
14.274941,5,3.500163
4.676774,5,3.5038
67.347505,5,3.507465
9.049833,5,3.511105
-9.406269,12,3.518811
5.302258,5,3.522409
-2.339191,6,3.526909
-2.435195,5,3.530508
14.215795,5,3.534083
69.144126,5,3.537703
