#{"t_start": 1745977828.59138, "env_id": "None"}
r,l,t
42.174151,4,3.143337
45.094452,4,3.146297
21.579777,4,3.149348
38.24278,4,3.153651
9.462638,4,3.156729
31.414946,6,3.160824
37.270326,4,3.163745
60.989871,4,3.166724
7.684045,4,3.169566
8.934536,7,3.174181
33.521189,6,3.178239
10.978637,5,3.182047
27.081939,4,3.185081
-1.055411,4,3.188185
1.028437,4,3.191042
15.60668,4,3.193947
1.028437,4,3.196809
32.199966,4,3.199763
22.788333,4,3.202754
51.896973,5,3.206376
38.276076,4,3.209334
-4.0,4,3.212109
42.993594,4,3.215242
5.323759,4,3.218181
57.356157,4,3.221126
45.094452,4,3.22407
-100.0,100,3.281464
42.174151,4,3.284453
43.468141,4,3.287427
35.026343,4,3.290403
-59.0,59,3.324407
1.028437,4,3.327286
30.876991,4,3.330265
38.24278,4,3.33321
37.026997,4,3.336182
22.196771,4,3.33919
38.638803,4,3.342159
42.993594,4,3.345115
44.531322,4,3.348094
38.24278,4,3.351052
-1.055411,4,3.354354
15.60668,4,3.357197
-100.0,100,3.414506
42.174151,4,3.417511
28.616294,4,3.420485
35.627805,4,3.423451
-3.04304,11,3.430482
32.508933,4,3.433418
-1.055411,4,3.436527
27.033485,4,3.439544
35.627805,4,3.442568
0.149769,4,3.445517
45.172052,4,3.448493
-4.0,4,3.451272
45.094452,4,3.454227
45.117612,4,3.457163
34.521189,5,3.460651
37.270326,4,3.46359
-6.0,6,3.467536
17.602065,22,3.482285
44.167465,4,3.48528
38.24278,4,3.488264
4.525804,15,3.497422
1.028437,4,3.500311
14.60668,5,3.503799
-4.0,4,3.50674
45.094452,4,3.509709
1.432342,4,3.515902
38.24278,4,3.518914
30.014023,4,3.521844
35.026343,4,3.524814
38.24278,4,3.527778
-7.0,7,3.532333
14.579777,11,3.539458
21.453446,4,3.542448
-3.596094,5,3.546009
35.026343,4,3.548964
45.094452,4,4.396019
-1.110822,5,4.400287
53.270069,4,4.403447
43.564719,4,4.406485
30.876991,4,4.409464
38.24278,4,4.412449
30.876991,4,4.415487
-4.0,4,4.418309
0.149769,4,4.421273
32.508933,4,4.424225
42.174151,4,4.427214
51.896973,5,4.430881
15.525804,4,4.433953
60.989871,4,4.436948
46.909996,4,4.439917
38.24278,4,4.4429
43.468141,4,4.44605
60.989871,4,4.449012
45.094452,4,4.451981
38.24278,4,4.45502
1.028437,4,4.457936
34.602065,5,4.461475
32.508933,4,4.464417
0.149769,4,4.467396
9.913921,6,4.471751
35.602065,4,4.474682
37.270326,4,4.477596
38.24278,4,4.480566
37.337307,4,4.483554
45.094452,4,4.486578
45.094452,4,4.489515
30.876991,4,4.492504
32.199966,4,4.495458
35.026343,4,4.498429
1.028437,4,4.501332
-4.0,4,4.504103
-1.110822,4,4.507151
38.24278,4,4.510127
62.182139,4,4.513092
21.453446,4,4.516507
32.508933,4,4.519454
30.876991,4,4.522453
13.080177,5,4.526254
42.174151,4,4.529231
44.313271,4,4.532252
38.24278,4,4.535224
46.909996,4,4.538226
21.579777,4,4.541265
21.453446,4,4.544259
37.270326,4,4.547211
1.028437,4,4.550107
2.525804,17,4.560519
38.24278,4,4.56349
27.033485,4,4.56665
30.319989,4,4.569616
26.985028,4,4.572589
44.313271,4,4.575589
39.121051,4,4.57851
14.099402,6,4.582537
38.24278,4,4.585513
1.028437,4,4.58839
43.704755,4,4.591344
2.95696,5,4.596054
20.730975,4,4.598975
14.125484,4,4.601921
12.60668,7,4.606566
-20.0,20,4.61848
1.028437,4,4.62134
42.659594,5,4.624885
0.624531,4,4.627683
45.455682,4,4.630682
22.788333,4,4.633649
27.602065,12,4.641191
38.24278,4,4.644173
51.896973,5,4.647739
32.199966,4,4.650701
43.468141,4,4.653655
10.60668,9,4.659351
10.57581,4,4.662321
33.290293,4,4.665389
38.24278,4,4.668352
55.208744,4,4.671376
35.627805,4,4.674365
34.876373,6,4.678413
42.993594,4,4.681365
-0.508232,4,4.684329
29.503377,4,4.687236
38.24278,4,4.690203
44.313271,4,4.693162
21.453446,4,4.696167
38.24278,4,4.699126
37.337307,4,4.702179
-1.055411,4,4.70528
-55.0,55,4.737198
0.624531,4,4.740024
42.174151,4,4.743011
3.95696,4,4.74602
44.313271,4,4.748979
8.934536,7,4.753556
43.468141,4,4.756598
5.323759,4,4.759504
45.094452,4,4.76248
60.989871,4,4.765434
43.515578,4,4.768397
46.909996,4,4.771386
-1.110822,4,4.774418
53.76537,4,4.777359
45.094452,4,4.780297
33.290293,4,4.783226
1.028437,4,4.786182
35.026343,4,4.789145
60.989871,4,4.792165
