#{"t_start": 1745978148.5512853, "env_id": "None"}
r,l,t
0.741389,5,3.224016
30.44005,5,3.228608
-2.192189,6,3.233214
42.22616,5,3.237129
15.506307,5,3.240836
41.528169,5,3.244836
0.43169,5,3.248436
-2.11329,5,3.252409
4.709512,5,3.2561
-35.0,35,3.277232
-0.923461,5,3.28072
-7.0,7,3.285268
-2.596094,5,3.289224
-1.092856,6,3.293609
57.66737,5,3.29722
64.284322,5,3.300822
-13.0,13,3.308697
-0.763443,5,3.312307
15.611093,5,3.315838
-3.487975,5,3.31954
38.959529,5,3.323487
2.442639,5,3.327115
2.727411,5,3.330794
12.869893,6,3.334978
2.454818,5,3.338665
16.36644,5,3.342394
-2.11329,5,3.346129
26.955892,5,3.349882
-16.0,16,3.359927
-9.0,9,3.365823
-3.124097,5,3.36949
70.747025,5,3.373141
42.22616,5,3.376888
7.581368,5,3.380576
3.384263,5,3.384088
-1.149581,5,3.38791
-1.93832,5,3.391506
16.540814,5,3.395103
-2.11329,5,3.398914
0.64827,5,3.402564
7.581368,5,3.407463
-0.327739,5,3.411172
42.2481,5,3.414753
8.98102,5,3.418456
18.678792,5,3.422136
1.777038,5,3.425675
43.724951,5,3.429355
9.532279,5,3.433026
-2.105567,5,3.43669
-1.092856,6,3.441251
30.276433,5,3.444962
8.115822,5,3.448693
4.37226,5,3.452331
12.225494,5,3.455972
27.136696,5,3.45958
44.631731,5,3.463264
1.672214,5,3.466963
-2.092856,7,3.471965
31.146404,5,3.475671
-2.11085,5,3.479502
-4.0,5,3.482967
4.438494,5,3.486718
31.400557,5,3.490356
-1.677837,5,3.493973
-2.11329,5,3.497728
-5.0,5,3.501158
-12.450842,14,3.509982
-96.753259,100,3.569119
78.461911,5,3.573098
17.345054,5,3.577121
4.37226,5,3.580808
-0.253894,5,3.58473
45.334805,5,3.588526
-96.753259,100,4.509435
-12.0,12,4.516878
1.628034,5,4.520525
0.476708,5,4.524147
57.028079,5,4.527778
-6.0,6,4.531699
15.538449,5,4.535161
47.70947,5,4.5389
-3.568806,5,4.542425
-3.295404,31,4.56068
-1.615904,5,4.564274
24.722999,5,4.567858
8.724907,5,4.571473
-12.0,12,4.578806
22.725302,5,4.582427
11.722967,5,4.586077
96.687574,5,4.589673
8.641193,7,4.594321
0.673279,5,4.59836
-2.11329,5,4.602353
-3.338919,5,4.605943
5.320378,5,4.609681
2.921675,5,4.613386
-1.982052,5,4.617905
-0.609332,6,4.622117
-2.11329,5,4.625739
-2.611481,6,4.629827
-2.468429,5,4.633473
13.985505,6,4.63775
12.222653,5,4.641376
-1.615904,5,4.644953
-16.0,16,4.654609
-98.63001,100,4.711677
-4.338919,6,4.715743
47.834264,5,4.7194
15.506307,5,4.72299
11.722967,5,4.726857
0.548201,5,4.730469
42.43113,6,4.734695
48.935997,5,4.738342
41.002974,5,4.741976
