#{"t_start": 1745977744.5842812, "env_id": "None"}
r,l,t
14.600028,4,8.928456
-3.319597,4,8.931423
4.075043,4,8.934482
3.464524,4,8.937416
0.846094,4,8.940365
34.159639,4,8.943323
2.680828,8,8.948727
1.861596,4,8.95165
36.577351,4,8.9546
7.61963,4,8.957548
-4.364807,5,8.96096
26.927833,6,8.964996
-100.0,100,9.022098
-100.0,100,9.07896
3.682246,5,9.082686
0.4355,4,9.085664
-0.201951,4,9.088481
-0.683529,4,9.091482
30.977699,4,9.094395
17.601294,4,9.097358
1.551447,4,9.100252
-0.113889,4,9.103134
6.274117,4,9.106082
7.011856,4,9.109057
-2.192189,4,9.112064
1.891973,4,9.115013
5.680828,5,9.118721
16.211292,4,9.121683
-2.192189,4,9.124707
0.516984,4,9.127606
1.403049,4,9.130484
29.443626,4,9.133435
33.070629,4,9.136358
7.61963,4,9.139311
7.853234,4,9.142197
2.401197,4,9.145132
34.159639,4,9.148071
-2.791008,4,9.154795
0.187529,4,9.157798
-2.404492,6,9.161779
1.73096,4,9.164672
-2.136154,4,9.167697
4.420083,4,9.170851
-1.889207,4,9.174011
-1.62567,5,9.177661
22.127472,4,9.180585
7.816023,4,9.183509
-1.404492,5,9.18689
-3.315307,4,9.189832
-2.78146,4,9.192849
2.957724,4,9.19578
4.606305,4,9.19874
-1.896332,4,9.201703
19.533762,5,9.205206
-1.277816,4,9.208302
-9.324793,10,9.214582
55.386865,4,9.217555
-0.490112,4,9.220437
-22.301367,24,9.234615
-2.78146,4,9.23767
1.348087,4,9.240585
-7.0,8,9.245792
-1.62567,5,9.24937
3.464524,4,9.252305
1.206763,4,9.255373
20.544645,5,9.258837
-100.0,100,9.315383
25.81586,4,9.318375
5.182425,4,9.321329
1.403049,4,9.324234
-2.206207,4,9.3272
22.898403,4,9.330156
6.856978,4,9.333165
20.522965,4,9.336107
1.596936,4,9.338996
17.662192,4,9.341938
4.362999,4,9.34498
1.861596,4,9.347873
0.696576,4,9.350831
0.516984,4,9.353762
-2.217664,4,9.356709
-100.0,100,9.413489
8.557332,4,9.416463
13.241649,4,9.419428
-100.0,100,9.476078
7.125272,4,9.478995
3.990125,4,9.482084
7.816023,4,9.485207
-5.483016,10,9.493204
7.405938,4,9.496233
-3.315307,4,9.499208
-3.54915,4,9.502101
-3.54915,4,9.504975
16.10411,4,9.50791
1.861596,4,9.510806
-1.816258,4,9.513792
54.386842,4,9.516755
18.557821,7,9.521351
-3.315307,4,9.524259
32.219914,4,9.527206
6.822489,4,9.530151
-1.880537,4,9.53324
3.378997,4,9.536148
-2.858641,4,9.539127
-1.226779,5,9.542779
1.891973,4,9.545682
5.810408,4,9.548605
-1.635407,5,9.552005
22.127472,4,9.554949
15.565077,4,9.557924
15.565077,4,9.560878
9.004346,4,9.563794
-2.866962,4,9.566801
-0.11359,4,9.569803
9.99875,4,9.572818
-1.11359,5,9.576186
-4.006092,5,9.579647
3.075043,4,9.582517
-2.866962,4,9.585527
1.403049,4,9.588407
2.594078,4,9.591338
12.799195,4,9.594246
-0.162741,4,9.597279
54.780544,4,9.600204
5.610274,4,9.603175
55.530909,4,9.606107
8.864192,4,9.609023
13.097981,4,9.611938
-5.544988,6,9.615917
3.974496,4,9.618823
1.861596,4,9.621727
10.114708,4,9.624737
-2.03797,4,9.627572
-1.863642,4,9.63057
3.186167,4,9.633594
29.443626,4,9.636527
