#{"t_start": 1752542137.0372834, "env_id": "None"}
r,l,t
2.89584,4,13.206559
54.706919,4,13.210638
-15.235686,19,13.228189
0.121258,5,13.235032
51.943186,4,13.239009
2.588217,4,13.24296
-11.785531,19,13.259696
58.464373,4,13.266076
4.242789,4,13.269731
7.058022,4,13.273603
-3.737611,6,13.277988
8.827081,4,13.284445
-2.335517,4,13.288737
3.085761,5,13.29339
-18.0,18,13.309617
-0.607873,5,13.316129
-97.435871,100,13.4009
-37.435871,39,13.435231
-100.0,100,13.5203
-85.0,85,13.59378
-58.446581,78,13.663718
42.395656,4,13.667642
-96.633284,100,13.79803
4.726686,4,13.804751
-100.0,100,14.065839
39.054073,4,14.06977
-24.525453,29,14.094338
-56.0,57,14.189564
56.734265,4,14.193461
-46.0,46,14.23466
3.208858,4,14.238653
42.395656,4,14.243368
-3.291873,4,14.246838
-2.308134,4,14.250829
-0.113526,4,14.25519
8.413404,4,14.259752
35.144384,4,14.263475
33.153623,4,14.267063
-100.0,100,14.360399
-20.0,20,14.378626
-1.804921,4,14.382943
-100.0,100,14.514051
-100.0,100,14.602083
-11.0,11,14.61535
-98.317331,100,14.704418
-37.0,37,14.737718
42.395656,4,14.741579
-10.0,10,14.752804
3.801062,4,14.75669
-22.632291,30,14.782841
51.943186,4,14.786726
41.53844,4,14.79153
-51.0,52,14.836318
-80.0,80,14.903827
-0.267472,4,14.907823
7.268894,4,14.912477
-10.0,10,14.920595
4.12415,4,14.924562
18.675983,4,14.92887
0.392127,4,14.933652
-59.054346,62,14.990828
1.319782,4,14.995114
26.815468,4,14.999004
2.094969,4,15.003628
41.53844,4,15.007512
55.282721,4,15.011714
1.420511,4,15.015339
4.242789,4,15.019918
3.404647,4,15.023743
51.542443,4,15.027874
63.293103,4,15.031894
59.83441,4,15.036315
-30.0,31,15.063334
-0.113526,4,15.067419
4.726686,4,15.071484
-100.0,100,15.162608
-17.0,17,15.178854
52.540363,4,15.182921
-1.416244,4,15.186946
-0.943277,4,15.19138
-1.410375,4,15.197161
-1.412115,4,15.201426
3.931256,4,15.205571
-2.333894,4,15.210562
33.106457,4,15.21429
-12.61957,32,15.242239
-100.0,100,15.330609
51.943186,4,15.372573
4.656596,4,15.374604
4.12415,4,15.376601
-56.597471,100,15.413033
4.656596,4,15.415059
-53.0,53,15.468616
16.09088,4,15.472561
-0.089112,4,15.476729
-17.0,17,15.491048
-55.717191,100,15.589738
-98.669596,100,15.675361
61.811049,4,15.679345
58.207097,4,15.683169
55.610857,4,15.687889
21.990581,12,15.698116
53.536048,4,15.701951
57.627571,4,15.705788
-22.0,22,15.723616
4.656596,4,15.727458
-100.0,100,15.810767
4.726686,4,15.814737
-1.410375,4,15.819363
4.726686,4,15.823431
-98.338919,100,15.906691
-1.804921,4,15.910676
1.204354,5,15.917422
57.361387,4,15.921238
-100.0,100,16.005251
-0.267472,4,16.009248
-4.91248,12,16.020367
1.319535,4,16.024202
2.173009,4,16.028086
-100.0,100,16.113924
7.894658,4,16.118577
-0.626353,4,16.122527
58.028611,4,16.126379
-12.71526,15,16.14167
2.622293,4,16.146304
-13.0,13,16.15955
-22.0,22,16.177108
8.902572,4,16.180982
-60.300869,100,16.265377
-97.670447,100,16.34929
36.72059,4,16.353348
53.805291,4,16.357287
3.291185,4,16.361784
3.389305,4,16.365613
-100.0,100,16.451428
-6.0,6,16.457615
-97.670447,100,16.544105
1.129908,4,16.547983
52.540363,4,16.552064
37.056403,4,16.555745
-97.670447,100,16.642377
-4.312781,10,16.649678
-1.117004,5,16.653593
3.801062,4,16.657556
-55.0,55,16.714401
-100.0,100,16.798349
-26.0,27,16.822132
1.129908,4,16.826023
-24.0,25,16.847214
-99.0,100,16.932373
2.030113,4,16.936251
-99.0,100,17.020504
-100.0,100,17.107551
-2.332345,4,17.111545
-2.788747,4,17.11536
-100.0,100,17.19849
-95.633284,100,17.283279
62.830789,4,17.287258
6.921597,4,17.2919
-2.332345,4,17.296365
36.72091,4,17.301277
55.688229,4,17.305134
1.508606,4,17.309145
57.284179,4,17.31297
32.275503,9,17.321006
-18.0,18,17.338902
1.508606,4,17.342784
51.943186,4,17.346634
-98.317331,100,17.430128
-100.0,100,17.516726
-50.544574,51,17.560494
2.030113,4,17.564376
-100.0,100,17.649157
-2.484401,4,17.6532
-2.335517,4,17.65712
0.605905,4,17.661127
0.072507,4,17.665521
-2.796584,4,17.669196
2.030113,4,17.673028
-1.412115,4,17.676949
-0.113526,4,17.681757
-1.267472,5,17.686001
51.542443,4,17.689911
-37.0,37,17.721819
-100.0,100,17.806616
3.801062,4,17.810696
0.34027,4,17.814471
-2.332345,4,17.818491
59.484688,4,17.823133
57.864014,4,17.826986
-33.632291,41,17.863183
14.753097,6,17.86957
-2.320733,4,17.874035
0.239709,5,17.878379
51.943186,4,17.882316
-2.333321,4,17.886358
-19.0,19,17.903904
34.99728,7,17.910849
-98.338919,100,17.995191
-25.0,25,18.015906
12.339171,25,18.037743
3.208669,4,18.041686
-2.484401,4,18.045554
-17.0,17,18.059567
-96.0,96,18.231732
1.508606,4,18.235671
-100.0,100,18.320824
-2.504653,4,18.32443
-100.0,100,18.415005
-100.0,100,18.505368
59.624161,4,18.509316
-38.0,38,18.54433
54.61422,4,18.550477
-2.333321,4,18.55445
-100.0,100,18.643239
60.02156,4,18.64722
30.879152,4,18.6534
-2.332345,4,18.657456
56.734265,4,18.661473
41.53844,4,18.665353
-16.317331,18,18.683231
52.022009,4,18.686892
-100.0,100,18.796817
30.142088,4,18.800754
-1.149581,5,18.808835
35.342831,6,18.813343
1.420511,4,18.816908
57.5416,4,18.820746
-2.333894,4,18.826789
-6.0,6,18.832818
51.943186,4,18.836766
34.613971,4,18.840695
17.287491,30,18.86732
0.605905,4,18.871384
33.798195,4,18.874964
72.479161,4,18.878826
-2.317331,4,18.884708
-59.342553,62,18.937987
-1.626353,5,18.942134
58.028611,4,18.946015
61.006469,4,18.951758
2.094969,4,18.956807
2.100239,4,18.96068
-15.237808,21,18.978258
16.768751,4,18.984055
2.030113,4,18.987927
-100.0,100,19.074278
-2.332345,4,19.092419
17.233053,4,19.100614
0.215751,4,19.104453
54.706919,4,19.120939
-60.91248,68,19.194384
-38.338919,40,19.235359
56.289147,4,19.239582
54.706919,4,19.243687
-90.0,90,19.325909
51.943186,4,19.3324
-95.633284,100,19.425804
26.815468,4,19.430114
-35.0,35,19.462053
-100.0,100,19.556901
-45.321124,49,19.603979
-100.0,100,19.692112
-100.0,100,19.778073
-1.410008,4,19.784208
-100.0,100,19.868321
-18.0,19,19.883188
-0.626353,4,19.887178
0.67663,4,19.892943
-38.0,38,19.926717
-23.0,23,19.94696
26.815468,4,20.035331
-92.91248,100,20.071565
55.282721,4,20.073585
-100.0,100,20.109717
1.508606,4,20.111835
-2.787309,4,20.118423
-25.846214,31,20.147313
5.036175,4,20.151217
0.762192,5,20.155509
3.801062,4,20.159526
4.044272,4,20.164064
19.188347,4,20.167717
-0.267472,4,20.171721
37.656704,4,20.175775
-1.410008,4,20.181535
-97.670447,100,20.266736
61.033713,4,20.270763
-36.502972,100,20.360522
-0.117004,4,20.365853
-100.0,100,20.451743
17.230377,4,20.455684
61.032234,4,20.459619
33.68385,5,20.46719
-21.0,21,20.486817
57.939069,4,20.492355
-63.0,63,20.546447
-100.0,100,20.634488
0.392127,4,20.638387
-76.0,76,20.703643
2.613625,4,20.707614
-2.317331,4,20.713143
-63.0,63,20.766654
-40.0,41,20.801826
55.282721,4,20.805732
51.943186,4,20.811121
-2.351712,4,20.815127
-29.0,29,20.839986
26.708237,4,20.843579
-2.333321,4,20.848997
7.268894,4,20.852893
2.100239,4,20.85674
17.844588,4,20.860694
-85.0,85,20.932245
37.252512,4,20.935837
-1.410008,4,20.939707
-100.0,100,21.029031
53.536048,4,21.034644
-53.506012,100,21.119779
-100.0,100,21.205275
-48.90166,51,21.248918
-31.669596,33,21.278591
-96.0,96,21.361215
0.813643,5,21.365518
6.921597,4,21.369371
-78.0,78,21.439535
-1.149581,4,21.443565
-95.0,95,21.525763
53.314543,4,21.529691
-100.0,100,21.615439
-99.0,100,21.724962
-1.149581,4,21.728825
4.483814,4,21.732637
56.289147,4,21.737336
56.699749,5,21.741559
54.785688,4,21.745392
-7.0,7,21.75162
-57.708815,65,21.805744
3.801062,4,21.809632
-14.562647,16,21.822971
-1.237821,4,21.826817
-53.0,53,21.870529
30.812289,4,21.874368
59.420848,4,21.878174
51.943186,4,21.882755
-2.311523,4,21.887523
-100.0,100,21.970296
-2.308134,4,21.974239
26.708237,4,21.977783
-35.739,38,22.013106
57.284179,4,22.017001
57.4023,4,22.020816
57.5416,4,22.024641
3.801062,4,22.029242
49.733479,4,22.033041
-2.184262,4,22.03664
-100.0,100,22.121604
-12.0,12,22.132362
1.204354,5,22.137763
57.627571,4,22.141595
51.542443,4,22.145418
-100.0,100,22.230885
0.006135,4,22.235043
-90.0,90,22.309582
-2.299751,4,22.313549
-84.632291,92,22.393929
-83.0,84,22.465348
19.21884,4,22.469191
0.868651,4,22.472989
-2.335517,4,22.477771
-100.0,100,22.562117
57.4023,4,22.566082
51.943186,4,22.569904
19.179989,4,22.574517
6.54611,4,22.578386
1.721319,4,22.582299
8.079297,4,22.586128
0.605905,4,22.590788
1.129908,4,22.594656
3.389305,4,22.598549
-21.0,21,22.618946
-99.0,100,22.703194
-0.626353,4,22.707233
52.063475,4,22.71113
59.998234,4,22.714964
4.678917,4,22.719323
-18.237808,24,22.740809
0.392127,4,22.744682
-99.0,100,22.828471
-1.410375,4,22.833397
-38.0,38,22.865169
57.627571,4,22.869015
0.67663,4,22.872549
-35.770709,43,22.910324
29.88503,4,22.914251
-25.766336,27,22.938538
-100.0,100,23.035168
72.480937,4,23.040097
-25.0,25,23.060739
-61.889554,63,23.115433
-100.0,100,23.198201
51.542443,4,23.203048
-100.0,100,23.286412
-99.0,100,23.370929
-5.338919,7,23.375798
-21.739,24,23.397027
-37.173155,39,23.431585
-100.0,100,23.516567
-99.0,100,23.599476
52.844122,4,23.604243
53.380651,4,23.608107
57.864014,4,23.611958
-100.0,100,23.695149
-18.0,18,23.712068
-16.0,16,23.725641
-0.662854,4,23.729847
-39.0,39,23.76048
7.827081,5,23.767263
20.552072,5,23.77146
-99.0,100,23.854737
-99.0,100,23.937792
0.830868,4,23.942755
2.223662,4,23.946591
-38.0,38,23.978574
-67.0,67,24.035091
54.524814,4,24.039801
-28.0,28,24.063508
-2.332345,4,24.069199
-51.0,51,24.111723
-2.333894,4,24.117201
-2.332345,4,24.121135
29.88503,4,24.124959
6.921597,4,24.128779
-0.235523,4,24.133079
-100.0,100,24.219312
-12.0,12,24.229625
54.613551,4,24.233514
-16.0,16,24.247505
-26.0,26,24.270824
51.943186,4,24.274666
-6.0,6,24.280665
0.830868,4,24.285452
35.196727,4,24.289158
54.408737,4,24.292988
-100.0,100,24.37702
-100.0,100,24.461764
19.179989,4,24.501242
-2.335517,4,24.503196
-2.235589,4,24.50524
-2.184262,4,24.507117
-1.410008,4,24.508998
3.497176,4,24.519115
61.255402,4,24.523023
-6.0,6,24.529197
54.356155,4,24.533985
50.943186,5,24.540389
50.432434,4,24.544289
2.030113,4,24.548771
30.142088,4,24.553651
38.466602,4,24.557219
-100.0,100,24.640328
36.494887,4,24.644166
2.915627,4,24.649129
-0.607873,5,24.653374
-66.0,66,24.710164
-24.632291,32,24.737339
-17.670447,19,24.756233
-0.527732,4,24.760102
-69.0,69,24.818519
-100.0,100,24.902919
2.204354,4,24.908788
7.827081,5,24.914235
-0.607873,5,24.918474
-16.0,16,24.931996
-79.18255,100,25.019257
-99.235589,100,25.105864
2.204354,4,25.109896
2.030113,4,25.113738
-53.0,53,25.163189
