#{"t_start": 1752542350.3796954, "env_id": "None"}
r,l,t
-97.704459,100,13.772038
-100.0,100,13.80766
17.846883,5,13.810014
-100.0,100,13.84611
5.605538,12,13.857999
-100.0,100,13.943456
-26.083612,33,13.977097
48.766409,5,13.981453
71.958241,5,13.985761
-40.0,41,14.021724
3.358359,59,14.074656
-78.403093,79,14.140974
13.605237,5,14.145417
83.8224,5,14.149818
33.644096,5,14.157483
-2.909525,6,14.162016
35.376949,5,14.166458
45.187496,5,14.172842
4.865562,6,14.179116
-20.180513,21,14.19713
25.998965,3,14.200709
-100.0,100,14.285151
51.771771,5,14.29107
-10.694331,23,14.311555
-43.0,43,14.348419
-99.0,100,14.432986
45.899013,5,14.439007
84.592477,5,14.443341
-1.628993,5,14.4496
21.157911,5,14.45408
35.263502,45,14.493135
-64.0,64,14.547735
-100.0,100,14.636255
-2.563353,5,14.640661
-100.0,100,14.726482
39.29655,5,14.733001
4.067391,5,14.737484
-59.0,59,14.78885
24.538025,5,14.795223
44.363813,5,14.799638
-57.0,57,14.847655
23.204586,47,14.886783
-86.0,86,14.963261
9.60326,5,14.967695
3.910969,5,14.972105
3.910969,5,14.97645
-75.0,75,15.042207
35.376949,5,15.046982
-99.0,100,15.134489
-31.635845,39,15.16813
-61.010069,86,15.2462
53.993866,5,15.250618
0.858438,5,15.255118
37.928949,25,15.27618
-100.0,100,15.365421
20.687508,5,15.371654
124.844924,5,15.37604
-45.0,45,15.4143
80.504919,5,15.420159
-53.19039,75,15.48334
-21.530698,89,15.560533
-57.0,57,15.609564
25.008284,5,15.615574
-96.431734,100,15.700918
-1.628993,5,15.705387
43.471656,5,15.709869
25.260257,5,15.717735
2.757495,18,15.732115
-100.0,100,15.819988
21.597982,7,15.826857
-100.0,100,15.912878
42.269361,5,15.917064
60.439797,5,15.921481
-82.394462,100,16.006495
-32.0,33,16.040055
53.770519,5,16.044634
83.496766,5,16.048975
30.182572,5,16.053304
24.49059,5,16.0611
23.784313,5,16.065442
13.201574,5,16.069784
76.924438,5,16.074097
-23.103158,92,16.154325
27.539257,5,16.160675
28.433217,3,16.162469
40.146387,5,16.168633
30.182572,5,16.174495
33.433461,5,16.178854
16.685103,5,16.182901
-80.0,80,16.253069
-100.0,100,16.340312
-13.0,13,16.352809
34.385386,5,16.357154
5.753172,6,16.361745
-1.64751,5,16.369508
2.901146,5,16.373885
2.073799,6,16.378495
8.581843,9,16.387814
37.440327,6,16.395102
-14.0,14,16.408355
27.546973,5,16.412512
42.83482,5,16.416834
-55.0,56,16.466211
36.967977,5,16.470675
19.569418,5,16.47686
-54.0,54,16.522459
77.603982,5,16.528386
60.439797,5,16.534514
2.226815,5,16.538622
34.720369,5,16.543013
-42.0,42,16.581152
-98.374948,100,16.667243
14.511687,5,16.673537
14.075673,5,16.677913
-1.64751,5,16.683815
51.82442,5,16.68989
1.430127,5,16.693939
-38.0,38,16.725537
-100.0,100,16.812447
15.005478,5,16.818816
-72.0,72,16.881325
11.482754,5,16.885713
33.452516,5,16.891613
-46.0,46,16.932408
3.68466,5,16.936587
-1.933018,5,16.941039
48.939977,5,16.946865
-93.0,93,17.031289
5.653658,5,17.035442
3.073799,5,17.039814
58.297378,5,17.045686
5.804855,5,17.052825
58.150522,5,17.056991
43.292461,5,17.061376
2.901146,5,17.067512
56.700162,5,17.073688
72.346116,5,17.078033
28.612569,5,17.082455
23.042658,5,17.088313
-47.390259,49,17.131779
-35.0,35,17.160658
27.913715,16,17.174295
62.93271,9,17.18491
77.943388,5,17.18949
56.700162,5,17.193818
76.134521,5,17.198192
0.657772,5,17.205849
49.13624,5,17.210026
