#{"t_start": 1752541252.1855588, "env_id": "None"}
r,l,t
11.026422,3,2.867213
10.828333,3,2.870673
57.731961,3,2.873984
11.026422,3,2.877493
11.026422,3,2.88061
9.828333,4,2.884331
57.731961,3,2.887696
10.828333,3,2.893208
46.590276,3,2.894954
46.590276,3,2.898401
11.026422,3,2.901914
21.970018,3,2.907414
10.828333,3,2.909159
46.590276,3,2.912598
46.590276,3,2.916
46.590276,3,2.921491
9.828333,3,2.922834
9.828333,4,2.926693
10.828333,3,2.930218
10.828333,3,2.935666
57.731961,3,2.940029
8.828333,5,2.943906
11.026422,3,2.947302
10.828333,3,2.950984
10.828333,3,2.954506
10.828333,3,2.957994
10.828333,3,2.961615
57.731961,4,2.967593
10.828333,3,2.969397
11.026422,3,2.972793
10.828333,3,2.976261
10.828333,3,2.981734
10.828333,3,2.983419
9.828333,4,2.987107
10.828333,3,2.990666
11.026422,3,2.996053
57.731961,3,2.999453
10.828333,3,3.001204
11.026422,3,3.004556
9.828333,4,3.010226
57.731961,4,3.0142
21.970018,3,3.017694
46.590276,3,3.021092
46.590276,3,3.024666
47.641412,3,3.028278
10.828333,3,3.031812
57.731961,3,3.035101
57.731961,4,3.041034
57.731961,4,3.045041
57.731961,4,3.049057
57.731961,3,3.05068
10.828333,3,3.05608
11.026422,3,3.05954
57.731961,3,3.062964
10.828333,3,3.064427
10.828333,3,3.070125
57.731961,3,3.073532
56.731961,4,3.077142
10.828333,3,3.080624
46.590276,3,3.08424
47.641412,3,3.087651
11.026422,3,3.091086
57.731961,4,3.095076
11.026422,3,3.100423
10.828333,3,3.102192
46.590276,3,3.105709
21.970018,3,3.109222
10.828333,3,3.114988
10.828333,3,3.11671
9.828333,3,3.119988
10.828333,3,3.123502
10.828333,3,3.128963
8.828333,4,3.13221
11.026422,3,3.133843
10.828333,3,3.13736
9.828333,4,3.143017
45.590276,4,3.146599
47.641412,3,3.150082
57.731961,4,3.154056
11.026422,3,3.159349
11.026422,3,3.160964
21.970018,3,3.164438
47.641412,3,3.167858
57.731961,4,3.173881
10.828333,3,3.17739
47.641412,3,3.179024
9.828333,4,3.182859
10.828333,3,3.191413
57.731961,3,3.194811
-2.341316,3,3.197971
11.026422,3,3.199606
10.828333,3,3.205112
10.828333,3,3.208357
57.731961,4,3.212095
57.731961,4,3.216049
11.026422,3,3.221581
47.641412,3,3.223199
57.731961,4,3.227158
10.828333,3,3.230666
10.828333,3,3.23616
10.828333,3,3.239667
10.828333,3,3.241447
11.026422,3,3.244846
57.731961,4,3.251014
46.590276,3,3.254479
10.828333,3,3.258375
11.026422,3,3.260008
21.970018,3,3.265523
47.641412,3,3.2689
46.590276,3,3.272332
57.731961,4,3.27631
57.731961,4,3.282645
10.828333,3,3.284387
34.273675,3,3.287505
46.590276,3,3.291016
11.026422,3,3.296356
46.590276,3,3.298032
21.970018,3,3.30164
21.970018,3,3.305116
9.828333,3,3.310283
46.590276,3,3.311918
-4.268039,66,3.369725
9.828333,4,3.373554
46.590276,3,3.378942
46.590276,3,3.380676
11.026422,3,3.384063
46.590276,3,3.391437
21.970018,3,3.396951
21.970018,3,3.398677
11.026422,3,3.402096
46.590276,3,3.405486
10.828333,3,3.410942
10.828333,3,3.412664
11.026422,3,3.416049
57.731961,4,3.420053
57.731961,3,3.425466
10.828333,3,3.428967
57.731961,3,3.430598
57.731961,3,3.433996
57.731961,4,3.440075
10.828333,3,3.443622
10.828333,3,3.447111
10.828333,3,3.448856
47.641412,3,3.454401
11.026422,3,3.457794
10.828333,3,3.461513
33.761943,3,3.462821
47.641412,3,3.468185
57.731961,4,3.472178
21.970018,3,3.475681
21.970018,3,3.479177
46.590276,3,3.482749
46.590276,3,3.486219
21.970018,3,3.489701
46.590276,3,3.493141
10.828333,3,3.496837
57.731961,4,3.500991
57.731961,4,3.505044
57.731961,4,3.509115
10.828333,3,3.514746
10.828333,3,3.517989
-0.973578,16,3.53148
21.970018,3,3.534973
46.590276,3,3.538558
57.731961,4,3.542518
47.641412,3,3.545922
10.828333,3,3.549393
47.641412,3,3.554858
46.590276,3,3.55647
10.828333,3,3.560094
21.970018,3,3.563582
46.641412,4,3.569159
29.731961,32,3.596503
9.828333,4,3.600219
57.731961,4,3.604172
46.590276,3,3.609707
34.273675,3,3.611039
57.731961,4,3.615004
47.641412,3,3.618415
21.970018,3,3.623977
10.367738,3,3.626901
10.828333,3,3.628633
21.970018,3,3.632287
10.828333,3,3.637947
21.970018,3,3.641485
47.641412,3,3.643118
9.828333,4,3.646819
10.828333,3,3.652333
57.731961,4,3.656038
11.026422,3,3.659647
21.970018,3,3.663227
57.731961,4,3.669167
10.828333,3,3.670906
46.590276,3,3.674372
47.641412,3,3.677838
57.731961,4,3.683797
