#{"t_start": 1752542233.255274, "env_id": "None"}
r,l,t
-61.0,61,13.632142
25.961859,15,13.644435
-100.0,100,13.740648
18.929792,5,13.747608
0.154066,5,13.751606
-13.783179,25,13.777355
8.499881,5,13.810824
-100.0,100,13.851465
1.922557,5,13.854115
31.509241,5,13.856464
-100.0,100,13.895597
12.262355,5,13.909449
2.320537,5,13.913987
-100.0,100,13.99992
76.516945,5,14.004309
-74.0,74,14.071187
28.495533,19,14.086472
35.186631,5,14.092637
15.333785,6,14.097068
-62.0,62,14.15492
24.762978,5,14.15938
-37.688781,45,14.197432
-100.0,100,14.282751
67.714952,5,14.288837
10.023198,5,14.295284
48.113748,5,14.299668
-100.0,100,14.385
18.980479,5,14.391119
-99.0,100,14.475464
-10.0,10,14.485204
-100.0,100,14.570586
27.889393,5,14.576374
26.176142,5,14.581742
-33.0,33,14.609931
-8.105461,9,14.619138
-1.711479,5,14.625038
-59.0,59,14.676534
5.296873,6,14.68108
5.82068,5,14.685404
-68.810079,100,14.771588
-37.0,37,14.80465
-20.762036,25,14.825943
15.470507,5,14.829959
15.185167,29,14.855816
10.999973,63,14.909986
-1.709936,5,14.91454
35.545603,5,14.920697
-29.728919,32,14.950399
8.130175,5,14.954618
1.362925,5,14.958965
-34.0,34,14.988865
73.632685,6,14.994776
55.037887,5,14.999157
-67.105461,68,15.057894
18.571484,5,15.064187
-87.0,88,15.143186
8.627198,5,15.147526
-2.684096,5,15.151955
-67.478027,97,15.236269
-70.0,70,15.297948
75.629115,5,15.302358
24.474277,5,15.30657
-100.0,100,15.391654
1.831901,5,15.399468
-83.219546,100,15.509994
-99.0,100,15.597439
3.584698,5,15.601871
-71.0,71,15.663824
-88.783179,100,15.750237
-3.467123,5,15.754117
-25.0,25,15.775262
82.517146,5,15.781211
19.154788,5,15.78765
-3.467123,5,15.791744
-43.519809,100,15.879354
104.375192,5,15.885633
85.131599,5,15.890215
-100.0,100,15.982453
57.884105,5,15.989134
55.441409,5,15.995375
-0.362662,5,15.999563
-1.981944,5,16.00386
-2.137612,5,16.010669
74.439607,5,16.017495
62.700687,5,16.022047
