#{"t_start": 1752541765.1533577, "env_id": "None"}
r,l,t
31.340599,4,18.995027
-0.48893,4,18.998869
29.35086,4,19.004148
-4.152318,5,19.008035
33.846613,4,19.012279
20.210199,4,19.016105
26.689195,4,19.022666
49.168846,4,19.026695
-1.815668,4,19.030663
52.060762,4,19.034521
1.102317,4,19.039386
-66.0,66,19.096007
26.689195,4,19.099836
-66.440025,76,19.161832
32.139914,4,19.167153
17.746013,4,19.170974
48.676914,4,19.174778
14.805499,100,19.261197
0.568289,4,19.26627
-100.0,100,19.35509
38.411881,4,19.359209
31.340599,4,19.363327
0.853876,4,19.368658
27.017747,4,19.373227
44.514798,4,19.377663
-42.0,42,19.413671
39.006221,4,19.419408
-2.554831,4,19.423149
-28.04706,43,19.460458
-56.496273,72,19.523563
3.717443,5,19.529841
-2.138154,4,19.53398
-97.0,98,19.621356
0.864601,4,19.625183
19.0393,4,19.630482
63.477227,4,19.63436
-100.0,100,19.723643
12.552411,4,19.727627
34.864774,4,19.73318
4.717443,4,19.737125
14.112359,4,19.741138
27.017747,4,19.745248
-100.0,100,19.8365
1.827718,4,19.840563
1.827718,4,19.844642
51.384885,4,19.848473
15.650185,4,19.853853
40.769997,4,19.857986
0.853876,4,19.861913
-97.062722,100,19.947889
34.438879,4,19.953974
17.624692,4,19.957911
-42.0,42,19.993176
35.37192,4,19.997642
-95.0,95,20.080734
31.340599,4,20.084664
39.21867,5,20.08872
16.624692,5,20.093303
-100.0,100,20.181031
49.186831,4,20.185103
34.735063,4,20.189119
9.812155,4,20.192654
-0.215859,4,20.198079
1.102317,4,20.201795
18.113932,4,20.205836
1.176504,4,20.209405
20.031411,4,20.214872
52.500534,4,20.219134
-100.0,100,20.309488
-99.0,100,20.393939
3.413227,4,20.399431
-100.0,100,20.485185
7.817529,4,20.488471
19.672151,4,20.493024
-2.138154,4,20.49852
-44.0,44,20.5385
34.693305,4,20.542321
49.186831,4,20.546674
65.016985,4,20.551857
-100.0,100,20.638783
-76.0,76,20.704165
-3.213451,4,20.707827
19.0393,4,20.713205
-1.082941,4,20.717378
-0.327098,4,20.721297
-100.0,100,20.806776
4.553906,4,20.812826
73.591071,4,20.816496
25.871807,4,20.82152
52.372978,4,20.825673
35.761277,4,20.831087
-0.327098,4,20.835641
35.761277,4,20.839636
-7.961018,22,20.859411
34.735063,4,20.864699
11.465755,4,20.868578
-100.0,100,20.955204
-100.0,100,21.042671
19.0393,4,21.048331
39.006221,4,21.052171
4.553906,4,21.05614
1.038427,4,21.060168
-10.0,10,21.069391
18.113932,4,21.073347
-100.0,100,21.159516
25.717168,4,21.163392
-2.138154,4,21.169413
-38.0,38,21.204711
49.186831,4,21.208558
31.340599,4,21.212394
-30.0,30,21.239208
28.079753,4,21.243157
-4.0,29,21.274065
37.701523,4,21.278205
-62.0,62,21.333299
32.533784,4,21.336843
-37.0,37,21.368369
27.017747,4,21.372492
-100.0,100,21.460538
32.139914,4,21.464437
-1.082941,4,21.468617
32.967366,4,21.472152
35.761277,4,21.477597
12.367932,4,21.48125
58.683174,4,21.485256
2.518753,4,21.489151
-0.327098,4,21.494374
60.337696,4,21.498247
-32.496273,48,21.542488
0.050928,4,21.546381
-91.632679,100,21.635252
11.459177,4,21.639429
73.203194,4,21.643476
1.740475,5,21.649472
8.823865,4,21.654911
20.210199,4,21.65892
74.928718,4,21.662813
-67.0,67,21.71859
18.113932,4,21.724065
-0.327098,4,21.727918
11.231584,5,21.734545
-5.163108,25,21.755532
34.693305,4,21.760926
33.846613,4,21.765027
-100.0,100,21.849558
-23.0,23,21.869117
-16.882178,53,21.91598
0.853876,4,21.919854
-100.0,100,22.006601
35.37192,4,22.010602
-77.496273,93,22.091312
0.779014,4,22.095495
19.0393,4,22.099371
44.555048,4,22.103281
29.874638,4,22.108688
11.109192,4,22.112267
50.258071,4,22.116205
1.827718,4,22.120046
27.761775,4,22.125243
12.669973,4,22.128791
8.823865,4,22.13262
77.428611,4,22.136643
74.928718,4,22.143443
-92.352639,100,22.231146
-76.553058,85,22.308046
14.112359,4,22.312337
4.717443,4,22.317873
35.346234,4,22.321796
-44.0,44,22.359904
31.440353,4,22.363893
