#{"t_start": 1752542813.1426485, "env_id": "None"}
r,l,t
-7.232813,12,13.84543
45.385722,6,13.85068
-58.0,58,13.900536
-91.455213,100,13.986046
-95.500593,100,14.070616
-85.0,85,14.142595
20.899566,36,14.174755
-40.251699,60,14.225554
3.146266,6,14.230549
-100.0,100,14.316063
95.766033,6,14.322687
29.748889,7,14.329798
71.719101,6,14.334596
68.932816,6,14.342195
-94.0,94,14.42194
-93.47554,100,14.507668
-85.424735,100,14.591384
-58.0,59,14.641589
3.163958,6,14.646419
-42.943623,46,14.686657
-3.884475,6,14.691494
94.814139,6,14.699264
-1.966252,6,14.704195
-9.0,9,14.713321
103.398866,6,14.718261
-94.111276,100,14.80702
95.361032,6,14.813919
4.448446,6,14.81881
-49.300379,58,14.873785
-2.25377,6,14.879602
-94.613021,100,14.966235
-52.0,52,15.011023
-29.0,29,15.036409
-19.633638,25,15.060603
73.255935,6,15.065449
-12.010492,33,15.093341
57.495583,6,15.101187
-97.268814,100,15.186218
-1.210043,45,15.22423
-100.0,100,15.312654
90.436586,6,15.31943
-72.0,72,15.383422
27.725253,6,15.387773
4.53881,6,15.394506
-0.584315,11,15.403138
4.666945,6,15.410711
-73.0,75,15.476992
2.801353,7,15.481979
4.666945,6,15.488589
102.563919,6,15.49546
26.026619,6,15.502287
-73.40695,76,15.573493
-29.575956,34,15.606549
-100.0,100,15.695311
-2.25377,6,15.702209
-84.0,84,15.774972
24.476081,6,15.780119
-89.677837,93,15.862113
-2.240638,6,15.867039
-65.915568,70,15.927895
-22.534944,29,15.952904
-68.0,68,16.013222
-99.0,100,16.10063
-3.701361,8,16.10817
-99.0,100,16.194326
96.731001,6,16.200432
-80.0,80,16.271787
91.863023,6,16.278505
-2.185637,7,16.285983
-23.0,23,16.305433
92.26007,6,16.312284
100.244481,6,16.317105
39.259887,6,16.325794
-10.0,10,16.334199
-0.508738,6,16.340706
-61.0,61,16.391532
-77.570252,79,16.463188
-96.378498,100,16.549247
45.13834,6,16.553879
52.088273,6,16.560514
-76.0,76,16.628958
2.26754,6,16.634606
57.246091,6,16.641376
93.925138,6,16.646736
-0.611827,17,16.6628
21.588174,6,16.668198
-8.351712,10,16.677702
-38.0,38,16.710347
-59.0,59,16.761221
-44.0,44,16.800561
19.427468,6,16.805269
0.387742,6,16.811821
-11.707143,15,16.825648
-57.71526,60,16.879982
-76.0,76,16.947248
-100.0,100,17.03341
-43.095511,44,17.090915
94.045043,6,17.096743
95.836332,6,17.103257
-42.0,42,17.137326
103.53097,6,17.145957
-55.360175,76,17.210703
3.077192,6,17.215408
-72.0,72,17.278988
67.133234,6,17.285759
-100.0,100,17.372695
-100.0,100,17.457062
93.74157,6,17.461965
4.525338,6,17.469512
-99.0,100,17.556571
-2.466467,6,17.56084
76.740016,6,17.567259
96.285234,6,17.572084
-49.269768,50,17.617064
-50.0,51,17.657594
-1.915744,6,17.664106
-8.338919,10,17.6719
71.581393,6,17.679367
24.286023,6,17.683888
-100.0,100,17.770512
-8.0,8,17.777454
29.00515,6,17.784334
94.665978,7,17.790826
-100.0,100,17.876782
-24.0,24,17.89725
91.165544,6,17.903019
-11.0,11,17.914669
-71.0,72,17.975048
-40.0,41,18.008864
111.73876,6,18.016561
-34.916518,44,18.055717
-5.453134,14,18.067016
124.925031,6,18.073798
97.967398,6,18.079483
9.677182,6,18.086245
-6.0,6,18.090174
96.885452,6,18.096801
23.418803,6,18.10236
4.525338,6,18.108989
98.945054,6,18.113603
3.472966,6,18.120327
-17.190207,28,18.146913
96.107208,6,18.151741
-0.926151,7,18.158957
-0.999097,7,18.166099
0.73168,6,18.198136
85.156517,6,18.201151
28.110165,6,18.203947
-87.241111,100,18.239757
56.517791,6,18.242577
-100.0,100,18.335717
-78.920337,81,18.405464
