#{"t_start": 1752541721.7327714, "env_id": "None"}
r,l,t
-1.768665,3,11.939357
-100.0,100,12.024035
-99.212441,100,12.110541
-1.729687,3,12.114089
-71.0,71,12.175698
-1.660234,3,12.177512
-73.0,73,12.240559
17.322083,3,12.242198
-2.770194,4,12.246686
8.628651,3,12.250143
8.087359,3,12.253475
-79.883698,84,12.323934
-1.729687,3,12.328074
-99.0,100,12.413481
-0.937399,3,12.415221
-1.575951,3,12.418691
-9.0,9,12.426815
-1.729687,3,12.430253
-99.0,100,12.513772
-100.0,100,12.603585
-10.276755,11,12.614812
-23.0,23,12.634714
42.101974,3,12.636295
-95.555422,100,12.719915
-99.0,100,12.805803
-1.937399,4,12.809757
-65.0,65,12.869578
-79.86711,84,12.939257
-1.775454,3,12.941825
29.079133,3,12.945358
-1.937399,4,12.948969
-15.0,15,12.962002
-1.69004,3,12.965963
-100.0,100,13.049675
-87.555422,92,13.129143
-2.775454,4,13.13286
7.257542,3,13.135335
-70.0,70,13.196603
-31.0,31,13.223324
-18.083708,23,13.242737
-36.209199,37,13.276432
-99.0,100,13.360852
-78.741652,83,13.430683
-59.0,60,13.482454
-9.247039,13,13.495931
42.630403,3,13.497527
2.172018,3,13.500888
-1.947571,3,13.504278
-29.0,29,13.529971
-22.71952,27,13.554635
-22.0,22,13.572503
-1.768665,3,13.575951
29.079133,3,13.580047
-84.707034,100,13.647106
-1.575951,3,13.648679
-1.69004,3,13.650093
36.813789,3,13.651545
-1.660234,3,13.653073
-2.775454,4,13.663043
-2.729687,4,13.666681
-100.0,100,13.752567
-1.775454,3,13.757152
-1.575951,3,13.760725
-19.0,19,13.776849
-1.768665,3,13.778563
-99.0,100,13.863809
-99.0,100,13.949157
-15.960343,17,13.965237
29.079133,3,13.966906
-95.555422,100,14.053046
-34.0,34,14.082964
-67.601276,72,14.144758
-29.729687,30,14.16888
-0.937399,3,14.173922
-2.276755,3,14.177204
-3.0,3,14.180007
-89.0,90,14.254852
-24.0,24,14.27652
-34.0,34,14.307319
-100.0,100,14.404342
-1.575951,3,14.406276
-8.0,8,14.41518
-36.349193,41,14.466331
2.804407,13,14.476883
-8.098086,12,14.487165
1.28048,3,14.491339
-1.575951,3,14.493018
-95.601276,100,14.580968
-0.937399,3,14.584557
-40.605366,45,14.623015
-1.775454,3,14.626621
-100.0,100,14.711542
-2.209199,3,14.715263
-1.575951,3,14.719712
28.807023,3,14.7213
1.752961,3,14.724807
30.075895,3,14.728207
38.758921,3,14.732319
-100.0,100,14.817044
-1.775454,3,14.818888
37.686089,3,14.822275
-52.0,52,14.869526
-85.0,85,14.940125
-93.0,93,15.023336
-50.349193,55,15.07129
-100.0,100,15.15764
-2.67155,3,15.160839
39.290729,3,15.164363
11.80912,3,15.16765
35.293766,3,15.170131
8.421223,3,15.173485
-1.768665,3,15.177005
1.798301,3,15.180512
1.28048,3,15.182991
-50.0,50,15.226638
-2.698044,23,15.247046
-21.0,21,15.26454
-1.768665,3,15.26898
-1.937922,3,15.270617
-11.0,11,15.280481
-3.660234,5,15.284361
-1.937922,3,15.288643
-100.0,100,15.384324
-39.0,39,15.417747
-2.729687,4,15.421675
-56.349193,60,15.473823
-27.624288,44,15.511261
-100.0,100,15.597043
5.082213,3,15.600543
-40.208907,41,15.635893
-39.86711,44,15.67321
17.054041,4,15.677092
-1.660234,3,15.680635
17.273018,4,15.685982
-1.575951,3,15.687757
-99.046135,100,15.773349
-10.148525,14,15.786776
-39.098086,43,15.824772
-1.729687,3,15.82654
-2.046135,3,15.829907
42.101974,3,15.834157
-1.69004,3,15.838278
-37.790603,42,15.873145
-5.741652,10,15.882771
-1.768665,3,15.884447
17.509082,4,15.889118
-100.0,100,15.973187
-99.212441,100,16.058039
-1.575951,3,16.061528
-68.0,68,16.119036
-100.0,100,16.205665
-74.771217,79,16.274898
-30.0,30,16.299167
-100.0,100,16.386691
-5.0,5,16.392555
-76.116001,81,16.458979
-25.218644,29,16.483356
-86.0,86,16.557336
-96.098086,100,16.642183
1.798301,3,16.643747
-2.729687,4,16.64769
-1.770194,3,16.652074
-99.0,100,16.736913
19.086271,3,16.740386
-20.0,20,16.757471
-1.775454,3,16.761857
21.300733,3,16.763171
1.903188,3,16.766582
25.222928,3,16.770013
-31.0,31,16.799585
-99.0,100,16.884783
-2.768665,4,16.88857
-0.148525,4,16.892373
-2.770194,4,16.896894
41.101974,4,16.900425
-1.937922,3,16.90203
-25.0,25,16.924851
-53.0,53,16.977637
-86.0,86,17.05186
29.079133,3,17.055944
31.575969,3,17.059342
-11.0,11,17.070304
6.997421,3,17.071904
-59.208907,60,17.123549
-2.575951,4,17.127031
-99.0,100,17.214471
-1.729687,3,17.218069
-100.0,100,17.303295
-90.601276,95,17.384591
7.195092,3,17.388977
-1.770194,3,17.390692
-21.201699,26,17.413649
0.798301,4,17.417641
-2.665361,3,17.421797
-1.660234,3,17.423469
-100.0,100,17.509521
17.054041,4,17.513425
2.292966,13,17.526763
1.228783,3,17.528082
-100.0,100,17.613588
-85.0,85,17.689179
-0.937399,3,17.69184
12.804407,3,17.69498
-99.046135,100,17.780531
-1.768665,3,17.78414
-1.770194,3,17.78847
1.34239,3,17.790082
28.807023,3,17.793412
