#{"t_start": 1752541938.6158662, "env_id": "None"}
r,l,t
27.565015,3,33.329742
22.891545,3,33.33312
-78.494622,100,33.418508
30.300626,3,33.420892
19.242513,3,33.42427
7.607728,4,33.427756
-54.0,54,33.475087
8.149737,3,33.477185
15.710328,19,33.493626
19.730326,3,33.497308
23.178848,3,33.500801
-26.634557,28,33.52543
19.242513,3,33.527056
-51.634557,54,33.576114
30.846448,3,33.579288
31.612313,3,33.581615
-1.634557,3,33.585195
31.612313,3,33.588649
-25.392272,37,33.619291
22.891545,3,33.623359
27.565015,3,33.626724
-88.392272,100,33.712165
30.172284,3,33.713781
19.242513,3,33.717953
31.34121,3,33.721308
-99.0,100,33.806643
-65.65879,100,33.891986
4.928118,6,33.897219
12.25073,3,33.900384
23.178848,3,33.903781
11.25073,4,33.907041
-41.0,41,33.941613
-78.494622,100,34.027134
30.846448,3,34.030713
-51.494622,73,34.090935
22.34121,12,34.102346
31.612313,3,34.105707
13.710328,21,34.123557
19.242513,3,34.126939
23.178848,3,34.131225
-88.392272,100,34.214217
19.242513,3,34.215892
19.242513,3,34.219248
-97.634557,100,34.303918
34.927749,3,34.307326
7.928118,3,34.310609
-21.0,21,34.327523
-6.392272,19,34.345015
19.730326,3,34.346624
-25.65879,60,34.396654
-88.392272,100,34.481585
-100.0,100,34.567407
27.565015,3,34.571101
-42.0,43,34.608145
-100.0,100,34.691926
27.565015,3,34.696167
23.178848,3,34.697727
22.891545,3,34.701078
20.158674,3,34.704229
-78.494622,100,34.788712
34.927749,3,34.792112
-78.494622,100,34.87804
19.242513,3,34.879669
-54.494622,76,34.944746
-94.0,94,35.026139
22.891545,3,35.029499
19.242513,3,35.031088
-88.392272,100,35.115228
23.178848,3,35.118606
8.178672,3,35.121631
22.891545,3,35.125004
31.34121,3,35.127321
18.505378,3,35.130446
-99.0,100,35.216492
-100.0,100,35.298815
19.242513,3,35.303114
19.242513,3,35.306432
19.730326,3,35.308007
19.242513,3,35.311345
34.927749,3,35.315379
-37.392272,50,35.35889
27.710328,7,35.365346
8.149737,3,35.368401
19.242513,3,35.372468
30.300626,3,35.374028
-28.0,28,35.397553
-77.0,78,35.462353
7.149737,4,35.466313
30.172284,3,35.469656
31.34121,3,35.471263
-94.0,95,35.550577
-88.392272,100,35.636425
6.928118,4,35.64001
19.242513,3,35.643396
19.242513,3,35.646738
40.800329,3,35.649007
-100.0,100,35.732128
19.730326,3,35.735506
-87.0,87,35.812937
23.178848,3,35.817101
-23.0,23,35.834759
40.380486,3,35.838292
19.730326,3,35.841649
40.380486,3,35.845685
27.565015,3,35.847296
-100.0,100,35.931077
31.710328,3,35.934583
-99.0,100,36.019612
-23.757487,46,36.059309
42.945064,3,36.080103
-78.494622,100,36.115899
-65.289672,100,36.151574
-88.392272,100,36.187127
-100.0,100,36.222421
