#{"t_start": 1752542915.8222804, "env_id": "None"}
r,l,t
36.674021,6,27.191016
-16.0,16,27.206986
106.186722,6,27.211824
3.412009,6,27.217993
-98.828917,100,27.304449
-35.0,36,27.33867
-71.753495,100,27.422648
17.923948,69,27.483743
-52.379068,55,27.53185
-35.594526,47,27.573605
-100.0,100,27.657881
21.751694,6,27.666291
-43.0,43,27.702694
-34.0,34,27.732089
-12.0,12,27.74241
-30.0,30,27.76837
13.021978,6,27.773002
-17.858352,31,27.801621
84.360409,6,27.806472
-15.0,15,27.819571
69.455344,6,27.825878
-82.132755,85,27.900166
89.716212,6,27.905045
12.360839,6,27.911389
-5.809148,11,27.921059
-99.266793,100,28.008929
2.929973,17,28.023188
-6.218985,7,28.030015
23.350244,6,28.034822
-35.218602,58,28.087564
-48.0,48,28.128111
-6.623301,15,28.139579
-61.771547,63,28.194474
-97.545955,100,28.281527
93.011754,7,28.288581
-0.861569,7,28.2952
30.180289,6,28.300006
34.143373,6,28.309379
-2.19506,6,28.314396
-83.0,83,28.385699
-2.256751,6,28.390086
-14.438782,17,28.40861
-10.716418,17,28.422628
-77.094646,100,28.508521
-1.852177,6,28.513431
-76.0,76,28.579201
-29.0,29,28.604961
27.030546,6,28.609785
74.483395,22,28.629606
96.970394,6,28.636086
-100.0,100,28.720958
-78.0,78,28.790557
69.366937,42,28.825915
24.680538,16,28.841393
-10.0,10,28.850706
17.18338,6,28.855546
-36.57507,100,28.939726
33.147008,6,29.009794
-100.0,100,29.045528
-100.0,100,29.081
-97.662311,100,29.116768
-95.863213,100,29.152304
-37.0,37,29.187665
-1.852177,6,29.192564
-39.804774,49,29.233833
-92.687447,100,29.319862
-45.0,45,29.359814
-100.0,100,29.442816
-100.0,100,29.528167
-48.0,48,29.567798
-9.601094,12,29.579355
6.735129,7,29.584418
-15.506706,47,29.627136
1.035798,7,29.63384
61.737407,6,29.639226
-99.347833,100,29.722199
12.089967,6,29.728876
66.408115,6,29.733376
95.129887,6,29.741786
22.100337,6,29.746636
8.61999,12,29.756395
-84.950499,100,29.839353
5.529017,6,29.846588
-96.611948,100,29.929878
-74.0,74,29.992543
9.065605,6,29.998579
-1.852177,6,30.004246
76.82622,6,30.010938
95.373751,6,30.015715
14.152997,6,30.022139
-50.966033,61,30.074666
26.014231,6,30.081494
78.164245,6,30.08632
-100.0,100,30.17315
-53.389394,55,30.221195
-86.0,86,30.293362
13.002921,6,30.299479
6.943062,80,30.368495
36.997867,6,30.374262
-45.0,45,30.4138
117.442999,6,30.418436
93.979343,6,30.425158
-99.0,100,30.512819
34.16157,6,30.517675
-6.0,6,30.524106
-92.687447,100,30.609001
62.930738,6,30.614226
114.075091,6,30.621159
-22.0,22,30.638784
104.205565,6,30.645468
-100.0,100,30.731021
-16.901631,20,30.749551
-85.95113,100,30.836142
88.999663,6,30.841047
126.602452,6,30.848508
-57.0,57,30.895506
6.419477,6,30.900324
-95.533966,100,30.986255
-21.0,21,31.007375
15.54601,6,31.011927
-88.924787,100,31.097656
1.996247,6,31.104305
24.096926,6,31.110304
11.971894,6,31.117534
-40.856787,48,31.15925
-100.0,100,31.24721
79.617632,6,31.253211
-100.0,100,31.338495
-99.0,100,31.425964
-63.533966,68,31.484961
89.465792,6,31.492511
76.821831,7,31.498657
-99.243407,100,31.584788
-6.474662,17,31.601324
-60.0,60,31.653378
-84.518453,100,31.738399
17.784963,6,31.743232
84.516936,6,31.749377
11.71912,6,31.755123
-39.87683,42,31.793958
-96.379196,100,31.880911
2.520631,8,31.888416
41.517319,6,31.89502
77.424587,6,31.901701
-100.0,100,31.986548
-17.0,17,32.000825
-100.0,100,32.090091
-4.687447,12,32.100787
-0.310954,57,32.151182
-92.587686,100,32.236565
75.478014,6,32.244269
-29.863428,48,32.285339
4.441189,100,32.37391
7.604745,6,32.378804
92.526331,6,32.386858
-76.177052,79,32.452632
5.29655,6,32.459288
5.075213,6,32.464138
115.538425,6,32.471679
-100.0,100,32.557439
-100.0,100,32.64062
7.318177,6,32.64554
-0.943509,6,32.653112
-2.630309,6,32.657711
-2.027427,6,32.66432
