#{"t_start": 1752541209.4950323, "env_id": "None"}
r,l,t
-1.0,2,2.808088
-1.0,2,2.810983
-1.0,2,2.811962
-1.0,2,2.81481
-2.0,3,2.819754
-2.0,3,2.821109
-1.0,2,2.824018
-1.0,2,2.825213
-1.0,2,2.829993
-2.0,3,2.833315
-3.0,4,2.836537
-3.0,4,2.839535
-2.0,3,2.842777
-1.0,2,2.845685
-2.0,3,2.849011
-3.0,4,2.853106
-1.0,2,2.856194
15.049565,2,2.859003
-3.0,4,2.862212
-1.0,2,2.863156
-1.0,2,2.867952
-1.0,2,2.869133
-1.0,2,2.872012
-1.0,2,2.873179
-1.0,2,2.879594
-1.0,2,2.88079
-1.0,2,2.883671
-1.0,2,2.884877
-1.0,2,2.890086
-4.0,5,2.894293
-1.0,2,2.895231
-1.0,2,2.898127
-1.0,2,2.90075
-1.0,2,2.903692
-1.0,2,2.904873
-1.0,2,2.907824
-7.0,8,2.916493
-1.0,2,2.917667
-1.0,2,2.920322
-2.0,3,2.923096
-1.0,2,2.925964
-1.0,2,2.928868
-2.0,3,2.930223
6.688612,2,2.933043
-1.0,2,2.936133
-1.0,2,2.938771
14.895194,2,2.939639
-1.0,2,2.942305
-1.0,2,2.945154
-2.0,3,2.948259
-1.0,2,2.950909
-1.0,2,2.952129
-1.0,2,2.956918
-1.0,2,2.958093
-1.0,2,2.960984
-1.0,2,2.962147
-1.0,2,2.966683
-2.0,3,2.968076
-1.0,2,2.971046
-2.0,3,2.974096
-1.0,2,2.977207
-1.0,2,2.979938
-4.0,5,2.983227
-1.0,2,2.984433
-1.0,2,2.98942
6.897632,2,2.990504
16.212384,2,2.993314
-1.0,2,2.994246
-1.0,2,2.998987
-2.0,3,3.002126
-2.0,3,3.003478
-1.0,2,3.006341
15.049565,2,3.009097
-1.0,2,3.011759
-1.0,2,3.012941
-1.0,2,3.015384
6.897632,2,3.018391
-2.0,3,3.021502
-1.0,2,3.024421
4.897632,4,3.027533
-1.0,2,3.030382
-1.0,2,3.033285
-2.0,3,3.034386
-1.0,2,3.037295
-1.0,2,3.040446
-2.0,3,3.043657
-3.0,4,3.046864
-1.0,2,3.049747
-3.0,4,3.055657
-1.0,2,3.056733
9.621804,2,3.059263
-3.0,4,3.062485
-1.0,2,3.065592
-1.0,2,3.068565
-2.0,3,3.069923
-2.0,3,3.072515
-3.0,4,3.077655
-2.0,3,3.080507
-2.0,3,3.083373
-1.0,2,3.084567
-4.0,5,3.089634
-1.0,2,3.09253
-2.0,3,3.095554
-1.0,2,3.096514
-1.0,2,3.101377
-1.0,2,3.102328
-1.0,2,3.105207
10.302321,4,3.108314
-1.0,2,3.111391
4.451705,3,3.114382
-2.0,3,3.117228
-1.0,2,3.118401
-1.0,2,3.123216
-1.0,2,3.124207
-1.0,2,3.127055
-1.0,2,3.128039
-1.0,2,3.132802
-2.0,3,3.134137
-1.0,2,3.136828
-1.0,2,3.137981
-1.0,2,3.142802
-1.0,2,3.144011
-1.0,2,3.146856
-1.0,2,3.148059
-1.0,2,3.15267
-1.0,2,3.153834
-1.0,2,3.156724
-1.0,2,3.157901
12.371586,3,3.16282
-1.0,2,3.165715
-1.0,2,3.166885
-1.0,2,3.169872
-1.0,2,3.172954
-1.0,2,3.175843
-1.0,2,3.176792
-1.0,2,3.179652
-1.0,2,3.182702
-1.0,2,3.185415
-1.0,2,3.186597
-2.0,3,3.189682
-1.0,2,3.192749
-2.0,3,3.19631
-1.0,2,3.199199
-2.0,3,3.200338
-1.0,2,3.205091
-1.0,2,3.206283
-1.0,2,3.209201
-1.0,2,3.210138
4.671319,2,3.214818
-3.0,4,3.218036
-1.0,2,3.219204
-1.0,2,3.222102
-1.0,2,3.225166
-1.0,2,3.228099
15.648625,2,3.228949
14.049565,3,3.2319
-1.0,2,3.236458
-2.0,3,3.237801
-1.0,2,3.240697
-1.0,2,3.241627
-1.0,2,3.247071
-1.0,2,3.248286
-1.0,2,3.251133
-2.0,3,3.254178
-1.0,2,3.257296
-3.0,4,3.260614
-2.0,3,3.263655
-2.0,3,3.266467
-1.0,2,3.269547
-1.0,2,3.27223
-1.0,2,3.273411
10.513461,2,3.275984
-1.0,2,3.278813
-1.0,2,3.281717
-1.0,2,3.282883
-1.0,2,3.285757
-1.0,2,3.288869
-1.0,2,3.291747
-1.0,2,3.293013
-1.0,2,3.29589
