#{"t_start": 1752542498.0077913, "env_id": "None"}
r,l,t
9.66563,5,8.239637
21.675265,5,8.245857
-81.21515,83,8.314264
-5.076984,10,8.324062
42.083889,5,8.329986
-6.0,6,8.335794
54.399968,5,8.340114
73.968041,5,8.344416
-84.0,84,8.420621
-4.520393,7,8.427134
51.783633,5,8.431495
44.078648,5,8.435872
19.674635,5,8.443453
76.843118,5,8.447764
-1.206862,5,8.452119
-10.0,10,8.461775
4.299252,5,8.467528
-100.0,100,8.556157
19.197378,5,8.560691
74.058099,5,8.565202
70.330027,5,8.572983
55.343874,5,8.577471
74.552691,5,8.582137
31.480339,5,8.586346
10.413187,5,8.595639
-15.0,15,8.60657
79.634716,5,8.61287
86.831109,5,8.617285
-100.0,100,8.701713
23.628336,5,8.70646
25.590937,5,8.711151
13.12516,5,8.71747
73.795381,5,8.723512
-97.985292,100,8.811917
-100.0,100,8.901942
16.083384,5,8.906738
8.034394,5,8.912509
-1.615904,5,8.918823
-52.0,52,8.96508
-6.0,6,8.96954
10.931033,5,8.975591
83.242556,5,8.981849
-64.582809,100,9.068703
-20.0,21,9.086215
-96.903537,100,9.175005
-15.0,15,9.188423
-7.0,7,9.193177
37.829123,5,9.221051
-100.0,100,9.258152
75.905387,5,9.260694
-1.637718,5,9.263085
-100.0,100,9.299915
42.136353,5,9.3087
19.197378,5,9.314937
25.138574,5,9.319334
78.8992,5,9.324083
17.177985,5,9.330765
1.289037,5,9.336239
-6.0,7,9.343487
-1.705494,5,9.348157
-27.324517,28,9.375542
-95.021787,100,9.463341
78.439273,5,9.469197
66.466209,5,9.477579
-73.0,73,9.54693
32.887761,5,9.553831
26.78695,5,9.558192
-100.0,100,9.64264
-98.339684,100,9.72706
-73.0,73,9.791831
-99.0,99,9.877182
-100.0,100,9.963136
-11.45399,33,9.992445
17.469375,5,10.000777
85.276341,5,10.005118
41.028642,5,10.009442
-72.481623,77,10.073503
4.990661,5,10.081053
44.078648,5,10.085432
-96.903537,100,10.171735
-36.0,36,10.204454
-34.0,34,10.234714
-39.0,40,10.269752
1.222266,5,10.276225
-2.894586,5,10.28015
-71.38001,92,10.363543
-0.910581,11,10.374195
17.147514,5,10.378674
-70.0,71,10.441611
37.919391,5,10.447792
78.439273,5,10.45237
-21.33007,22,10.508421
76.359416,5,10.512957
71.507543,5,10.519061
-1.705494,5,10.5235
5.72872,5,10.529632
-30.0,30,10.555231
74.487423,5,10.561082
65.63479,5,10.567413
-1.33348,5,10.573048
-40.821212,43,10.610884
-100.0,100,10.725701
44.078648,5,10.730472
76.14982,5,10.735057
38.797434,5,10.739246
50.37225,32,10.769351
14.36886,5,10.775662
8.609445,5,10.779843
4.346755,5,10.78433
72.263257,5,10.790271
52.923538,5,10.796679
7.423398,19,10.812068
81.66415,5,10.818622
-1.711479,5,10.824668
-96.0,96,10.906851
36.684497,5,10.911282
29.093955,5,10.916081
-10.970411,25,10.942037
39.745854,5,10.946394
-43.0,43,10.983759
26.409968,5,10.988068
11.317256,5,10.994807
41.102497,5,10.999303
-1.705494,5,11.005346
8.855942,5,11.009374
79.484409,5,11.015141
36.493072,5,11.019527
74.973895,5,11.025983
-100.0,100,11.110106
-34.0,34,11.140159
56.668232,5,11.144522
102.006653,5,11.150613
11.403138,5,11.154965
14.714527,5,11.160649
38.72574,5,11.164961
70.01345,5,11.171181
-2.394949,6,11.17623
12.922189,5,11.181976
70.861367,5,11.188149
24.37898,5,11.192422
-2.359303,5,11.196763
-21.520842,26,11.22092
-0.705539,6,11.225072
-1.615904,5,11.229379
10.137791,5,11.235463
72.715232,5,11.241205
11.807585,5,11.245278
-53.0,53,11.289782
-99.0,100,11.375908
-86.0,86,11.458889
37.919391,5,11.463231
74.973895,5,11.467585
-91.658199,100,11.552372
-4.63362,5,11.561209
-60.637714,100,11.647191
10.772037,5,11.651528
-4.63362,5,11.655904
-96.437662,100,11.744675
69.573759,5,11.748834
-99.0,100,11.835301
16.083384,5,11.841697
96.883809,5,11.849037
19.674635,5,11.853444
26.840719,5,11.857747
-1.847711,5,11.863935
-30.0,30,11.89154
-48.202663,83,11.963398
-100.0,100,12.04961
50.337911,5,12.053985
13.022076,5,12.061053
-31.0,31,12.086528
70.330027,5,12.090883
27.722493,5,12.096948
-1.709936,5,12.103914
31.885095,3,12.107446
74.504647,5,12.111799
-1.705494,5,12.116104
72.802829,5,12.123426
46.027689,5,12.129507
-35.0,35,12.157312
-99.0,100,12.243582
-100.0,100,12.33065
22.765725,6,12.337159
51.752118,5,12.341487
41.102497,5,12.345808
76.395005,5,12.354393
-48.0,49,12.396032
-2.582326,5,12.400304
-80.894908,100,12.488063
-100.0,100,12.574364
-3.354968,5,12.578327
-84.163618,100,12.663704
-100.0,100,12.748991
-59.0,59,12.801789
10.413187,5,12.806053
25.156747,6,12.81243
37.657748,5,12.816774
35.143633,5,12.823672
20.075128,5,12.829808
-100.0,100,12.914474
-55.893605,61,12.964933
12.414434,5,12.971684
26.609638,5,12.976041
-35.0,35,13.067194
44.078648,5,13.071742
67.977725,5,13.080721
-4.010497,36,13.113133
-1.705494,5,13.117465
11.403138,5,13.121786
-32.949946,42,13.161165
-40.508232,44,13.198166
-100.0,100,13.2836
32.887761,5,13.28829
-4.567321,14,13.302307
27.722493,5,13.308481
80.544984,5,13.312901
42.271893,5,13.317458
67.63403,5,13.324331
-41.0,41,13.373913
-2.907725,6,13.379115
10.765891,5,13.383127
-1.615904,5,13.390196
37.447124,5,13.394704
54.31834,5,13.398803
17.064705,5,13.403176
-85.0,85,13.480468
11.317256,5,13.484889
-1.33348,5,13.489259
11.393361,5,13.493598
15.085553,5,13.500655
-18.0,18,13.515499
-21.401052,31,13.543654
-11.0,11,13.553799
56.207618,5,13.558846
66.044659,5,13.563211
-46.567321,56,13.61132
19.674635,5,13.615713
35.460829,5,13.624352
4.220266,5,13.628469
37.28042,5,13.6329
39.39488,5,13.637243
-16.0,17,13.65343
32.887761,5,13.657819
19.231077,5,13.662127
-51.0,51,13.705738
56.50195,5,13.710953
1.898812,5,13.715005
-2.648884,5,13.72083
44.661731,5,13.725228
12.596327,5,13.73045
-100.0,100,13.818332
-89.1044,90,13.901214
-100.0,100,13.968896
35.143633,5,13.971399
-1.709936,5,13.973752
-82.921082,100,14.009978
-96.903537,100,14.046082
19.380692,5,14.053962
-66.520842,71,14.114367
11.672144,6,14.120889
-15.0,15,14.134557
-68.144486,88,14.211404
-40.0,40,14.247105
17.264865,6,14.251405
-10.913561,26,14.274939
70.403239,5,14.279148
16.866105,5,14.285339
-100.0,100,14.371034
4.990661,5,14.375931
-73.0,73,14.438844
37.080811,5,14.444893
4.086439,11,14.45514
5.089419,5,14.45949
12.971961,5,14.463871
-95.750904,100,14.551291
-71.884186,100,14.642657
-56.0,56,14.692821
-1.709936,5,14.697388
84.407207,5,14.705438
-16.0,16,14.719628
17.396255,5,14.724015
9.66563,5,14.72827
-80.0,80,14.800268
-100.0,100,14.887539
12.922189,5,14.892248
14.714527,5,14.89863
-100.0,100,14.988464
25.0039,5,14.993021
11.317256,5,14.997505
62.380114,5,15.002033
23.86189,5,15.009936
43.441373,6,15.014694
14.855514,5,15.019195
-99.0,100,15.107987
74.973895,5,15.11614
9.66563,5,15.120328
-2.359303,5,15.124689
44.441373,5,15.129015
27.722493,5,15.136928
-100.0,100,15.230935
10.417191,25,15.251942
26.609638,5,15.256326
-88.614492,100,15.342601
-70.058064,71,15.404089
7.042266,5,15.408231
26.093955,8,15.415373
55.37252,5,15.42129
-100.0,100,15.507456
44.441373,5,15.513761
11.317256,5,15.518254
37.829123,5,15.524464
38.642963,44,15.563467
22.203845,5,15.567916
-31.0,31,15.595553
8.776791,5,15.601597
-48.0,48,15.642716
42.574437,5,15.649241
16.096064,5,15.653609
-2.195467,5,15.659179
12.730849,5,15.663552
-1.705494,5,15.669705
86.831109,5,15.674044
18.481721,5,15.679532
-100.0,100,15.765667
52.919769,5,15.770031
72.289698,5,15.776198
16.636309,5,15.782055
-100.0,100,15.868291
1.436345,5,15.8726
25.028331,1,15.873363
24.170501,5,15.881058
-53.437662,57,15.930928
2.206085,5,15.935497
-10.558178,13,15.946348
10.413187,5,15.954014
10.042707,16,15.967775
7.357016,5,15.972158
72.726718,5,15.976636
-3.006394,6,15.984683
26.409968,5,15.989036
-0.12714,5,15.993387
14.680996,6,16.000655
51.783633,5,16.006475
-100.0,100,16.093538
-2.827179,5,16.097948
-94.724096,100,16.183314
31.442767,5,16.189345
36.921105,5,16.195588
-15.922143,100,16.280675
-99.0,100,16.367148
-42.0,42,16.403409
-21.0,21,16.420827
26.260445,5,16.427002
-35.0,35,16.455566
-6.0,6,16.463294
74.973895,5,16.467671
38.72574,5,16.472015
63.77332,6,16.478336
-100.0,100,16.564439
10.931033,5,16.568923
-33.711468,43,16.605869
11.910603,6,16.610627
50.351401,5,16.618357
-94.724096,100,16.703632
42.220411,6,16.708235
55.840105,5,16.712334
-80.572864,82,16.784935
-84.669547,100,16.869422
72.263257,5,16.873907
31.088023,5,16.878121
5.752094,5,16.885816
-56.0,56,16.934123
67.63403,5,16.938681
45.817559,5,16.942846
64.649699,5,16.948683
-100.0,100,17.036735
39.486321,5,17.042926
7.776791,6,17.04769
25.767976,5,17.05332
-42.0,43,17.090319
76.105406,5,17.094778
-100.0,100,17.182579
-100.0,100,17.272464
60.674077,5,17.279
70.330027,5,17.283592
-13.705539,19,17.300653
-3.375469,8,17.309575
11.317256,5,17.314524
-43.0,43,17.353239
-70.0,70,17.413622
-100.0,100,17.504921
-32.163618,48,17.548533
-100.0,100,17.638124
84.811988,5,17.642831
-91.0,91,17.72876
0.533224,5,17.733251
37.546903,5,17.740114
-1.705494,5,17.744925
-23.912006,39,17.784038
-33.0,33,17.812113
-1.615904,5,17.816478
-1.615904,5,17.820817
-1.705494,5,17.828609
-3.781649,15,17.840104
-100.0,100,17.924423
-1.709936,5,17.930672
6.195487,6,17.9367
66.858235,5,17.941049
32.212185,5,17.947306
5.323561,5,17.951862
-10.0,10,17.960457
-99.0,100,18.0448
71.406183,5,18.051055
23.86189,5,18.055488
-31.0,31,18.085839
79.957225,5,18.090358
-74.851287,100,18.210211
-90.567321,100,18.296379
-2.550028,5,18.30265
-26.0,26,18.327565
26.260445,5,18.33201
47.724231,5,18.336421
66.858235,5,18.342233
-100.0,100,18.429192
20.087851,5,18.437985
13.335522,6,18.442699
-2.907725,6,18.450881
-97.0,97,18.532581
-96.437662,100,18.593317
-72.726794,100,18.629722
74.552691,5,18.632202
-95.750904,100,18.668258
-100.0,100,18.704259
-55.724096,61,18.760787
-0.582809,36,18.790673
25.478673,5,18.795926
7.357016,5,18.80024
23.86189,5,18.804636
-97.894205,100,18.888295
69.389454,5,18.896325
66.858235,5,18.900694
-65.690972,71,18.960855
75.793211,5,18.965198
-100.0,100,19.066183
-1.847711,5,19.070655
29.325885,5,19.074964
39.330703,5,19.08105
-29.0,29,19.108377
-1.637718,5,19.112791
-1.33348,5,19.117107
67.971247,5,19.123526
-100.0,100,19.207843
31.861298,5,19.212216
38.875858,5,19.21657
37.829123,5,19.220854
-98.069819,100,19.30944
-60.437662,64,19.363952
-87.0,87,19.436565
11.622449,5,19.440881
10.567108,5,19.448968
28.713747,16,19.462874
4.276768,57,19.515837
-100.0,100,19.600697
27.458874,5,19.606277
-100.0,100,19.688525
-11.949946,21,19.710055
66.858235,5,19.716286
74.107212,5,19.72208
75.805278,5,19.726389
-26.0,26,19.749005
79.957225,5,19.753344
-79.0,79,19.820867
74.303625,5,19.825212
18.561109,25,19.845869
-3.705539,9,19.85271
-68.1044,69,19.916837
-5.0,5,19.920696
55.445741,6,19.925191
76.917535,5,19.931328
58.201179,5,19.937057
67.616572,5,19.941287
19.054938,5,19.945319
-1.921631,6,19.951359
6.602394,5,19.95701
26.521949,5,19.961317
31.885095,3,19.96489
44.441373,5,19.969188
25.842738,5,19.97666
38.77351,5,19.980736
-64.582809,100,20.064997
71.7495,5,20.069486
-15.508232,19,20.088675
7.461744,5,20.093091
-2.394949,6,20.100302
-99.0,100,20.185699
15.827119,5,20.191671
-1.847711,5,20.19599
-28.264437,30,20.223789
37.829123,5,20.228122
15.032358,5,20.23394
18.292129,5,20.237954
31.861298,5,20.244052
25.842738,5,20.248489
73.968041,5,20.254153
-100.0,100,20.337065
20.025931,5,20.340966
72.289698,5,20.347694
-99.0,100,20.435233
-76.264437,78,20.499178
-99.0,100,20.584069
14.714527,5,20.588373
9.627329,5,20.596021
-92.0,92,20.672818
-1.709936,5,20.677148
89.327198,5,20.681432
-13.655657,16,20.723166
2.844476,34,20.756937
50.861089,5,20.761564
-4.606651,5,20.766504
26.156747,5,20.772581
26.533144,5,20.779211
-79.897545,100,20.869516
71.507543,5,20.874225
31.514589,5,20.879999
53.99497,5,20.884604
14.811887,5,20.891337
84.811988,5,20.897612
-100.0,100,20.98943
28.086379,5,20.994102
22.231766,5,20.998406
41.720383,5,21.005255
-35.572864,37,21.039635
4.846032,5,21.044283
-30.0,30,21.072499
24.1134,2,21.073885
75.270208,5,21.07907
2.206085,5,21.086215
-99.0,100,21.176852
24.424652,5,21.181287
11.946179,6,21.186957
7.064325,5,21.193049
7.195487,5,21.197362
40.074589,5,21.201751
39.074589,6,21.209274
29.688048,5,21.213757
99.01817,5,21.218382
-10.357306,15,21.232608
-17.582326,20,21.250837
-12.144159,35,21.280904
47.243776,5,21.285576
-33.343,38,21.319684
42.574437,5,21.327254
74.661254,5,21.332014
-3.644589,5,21.336033
-1.705494,5,21.340624
60.081484,5,21.34841
27.722493,5,21.353019
6.913674,5,21.357589
-13.375469,18,21.376454
3.299252,6,21.38218
-8.971669,36,21.415398
72.937649,5,21.419829
-19.333067,20,21.436773
79.957225,5,21.44408
10.875769,5,21.448691
-23.0,23,21.470045
-2.10808,5,21.474823
-41.0,42,21.513736
27.244861,5,21.520387
-1.615904,5,21.525082
68.751618,5,21.529656
-36.0,36,21.563023
-2.894205,5,21.567347
-12.357306,17,21.584357
14.023697,5,21.589267
4.432679,5,21.594728
36.113166,5,21.599074
-6.0,6,21.605645
-2.568501,5,21.611143
-18.724096,24,21.633869
9.122166,5,21.638517
-44.0,44,21.678272
-2.604475,5,21.684172
4.346755,5,21.689294
22.735468,48,21.731296
-81.655657,83,21.805379
14.738327,5,21.809848
1.867563,5,21.815443
-6.0,6,21.821782
-100.0,100,21.981285
-1.847711,5,21.986074
-90.0,90,22.069585
-24.949946,34,22.099077
-27.0,27,22.123321
25.98624,5,22.127391
39.39488,5,22.132553
12.910603,5,22.137022
27.730603,5,22.143188
-6.907725,10,22.151643
-92.1044,93,22.228524
2.496337,5,22.234944
39.39488,5,22.239615
-43.453099,68,22.298565
-1.709936,5,22.304403
27.722493,5,22.309009
-100.0,100,22.401944
8.776791,5,22.408787
44.441373,5,22.414271
15.219561,5,22.41885
54.135729,5,22.423245
73.978355,5,22.429715
58.463509,5,22.434736
-5.0,5,22.441267
79.957225,5,22.445918
-2.742657,5,22.452728
-20.0,20,22.471605
30.110552,5,22.476223
-6.0,6,22.480521
7.089989,5,22.487136
-29.677264,32,22.517631
-58.0,58,22.569374
-1.847711,5,22.574072
-77.918176,100,22.662073
-7.0,7,22.670181
-12.852275,34,22.70011
39.745854,5,22.704506
-4.63362,5,22.70883
9.627329,5,22.713919
-32.438925,48,22.754472
-24.252138,45,22.796038
32.785917,5,22.800426
-3.859733,5,22.805299
8.849297,5,22.809619
-2.394949,6,22.816377
28.307974,5,22.820606
12.846084,5,22.825719
-95.903537,100,22.911679
-22.041557,38,22.945911
12.596327,5,22.951681
-2.582326,5,22.956607
42.574437,5,22.962726
44.441373,5,22.967526
18.62821,5,22.971972
22.590392,5,22.977058
78.623547,5,22.98339
19.197378,5,22.9879
-17.325399,18,23.003416
13.776274,5,23.010229
-6.006394,9,23.017676
-15.0,16,23.031433
68.482371,5,23.035801
7.089989,5,23.040859
17.629704,5,23.046711
27.722493,5,23.051092
-100.0,100,23.140503
73.941421,5,23.146411
-29.931356,94,23.234841
-100.0,100,23.324251
-100.0,100,23.378407
36.30831,5,23.381144
-2.359303,5,23.383708
7.089989,5,23.386
74.973895,5,23.388617
55.569054,5,23.402261
43.547703,5,23.40814
-41.628829,100,23.500141
-98.264437,100,23.592294
-22.0,22,23.6103
48.62161,5,23.618193
-11.910011,24,23.640318
-1.33348,5,23.64493
9.180944,5,23.649899
24.667589,5,23.656915
65.085021,5,23.664711
16.54601,5,23.669051
44.078648,5,23.673836
-35.0,35,23.707153
-42.20764,51,23.753109
-99.0,100,23.841357
72.802829,5,23.846047
-2.982586,5,23.852535
23.348158,5,23.85682
79.119872,5,23.863394
-100.0,100,23.949944
2.206085,5,23.955987
10.49727,5,23.96028
1.206085,6,23.966593
76.359416,5,23.970902
78.800637,5,23.978503
-1.009339,11,23.989111
40.074589,5,23.99344
14.368938,5,23.997844
15.219561,5,24.005489
32.212185,5,24.009844
45.791808,5,24.013875
57.179489,5,24.017908
-100.0,100,24.103874
10.772037,5,24.1103
10.754686,5,24.114452
-2.520393,5,24.118523
-87.0,87,24.19581
-33.963693,37,24.226314
-1.615904,5,24.230775
-23.0,23,24.250944
-22.0,22,24.272093
58.597056,5,24.276436
1.868337,5,24.28036
17.772061,5,24.284397
25.590937,5,24.293794
33.278209,9,24.300991
70.330027,5,24.305442
-58.912006,74,24.368481
66.466209,5,24.374373
-84.124192,100,24.458275
-100.0,100,24.542908
-100.0,100,24.627153
-100.0,100,24.712523
61.793211,19,24.729359
-51.921744,100,24.821663
-100.0,100,24.905963
16.429996,5,24.912001
26.910842,5,24.916532
-27.375469,32,24.943925
68.164871,5,24.948252
-1.812931,5,24.956103
-63.325399,64,25.011316
-1.33348,5,25.015707
84.078319,5,25.020088
52.342361,5,25.025741
13.776274,5,25.031948
37.829123,5,25.036779
37.546903,5,25.041188
-77.0,77,25.10689
7.089989,5,25.113006
13.440175,12,25.12319
18.376256,5,25.128778
56.302876,5,25.13434
55.406174,5,25.139167
-100.0,100,25.223388
26.609638,5,25.229567
-100.0,100,25.316529
0.018275,5,25.321125
-29.0,29,25.345465
42.574437,5,25.349818
70.330027,5,25.35752
16.54601,5,25.362398
24.62489,5,25.368115
19.29852,5,25.372203
8.849297,5,25.380922
-72.750904,77,25.445474
-100.0,100,25.530296
4.990661,5,25.534717
14.019813,5,25.540594
30.861298,6,25.547187
86.357928,5,25.551514
-2.10808,5,25.555943
16.995718,5,25.563521
29.666686,5,25.567865
19.336764,5,25.571693
40.074589,5,25.576003
-88.0,89,25.65357
42.292109,5,25.657967
31.953226,5,25.662027
26.233794,5,25.665776
20.208072,5,25.674011
65.008993,5,25.678365
2.206085,5,25.682712
34.598736,5,25.687008
-100.0,100,25.77218
27.793256,5,25.777962
14.811887,5,25.782332
40.361076,5,25.786658
24.514579,5,25.792477
69.289421,5,25.798055
-41.0,42,25.832612
37.763452,5,25.836949
74.973895,5,25.844476
-52.0,53,25.888521
-98.0,98,25.972638
78.663001,5,25.979139
-1.847711,5,25.985047
-52.253256,100,26.068816
20.087851,5,26.073115
78.373572,5,26.077404
72.475583,6,26.085161
50.246671,5,26.089478
-99.1044,100,26.173537
70.987366,5,26.177875
-96.615904,100,26.263008
-2.558178,5,26.269241
19.197378,5,26.273641
70.987366,5,26.277962
31.284064,5,26.283506
-2.558178,5,26.289336
-100.0,100,26.37669
102.006653,5,26.381073
-100.0,100,26.468883
11.389505,5,26.473255
-1.637718,5,26.477556
-78.264437,80,26.546099
-99.0,100,26.634454
-85.970411,100,26.718967
25.842738,5,26.725119
-100.0,100,26.815838
-19.0,19,26.833253
53.444609,5,26.839936
76.43832,5,26.844545
-100.0,100,26.937454
37.829123,5,26.94464
53.306455,5,26.949098
11.877048,5,26.954815
-23.478051,55,27.002128
-9.583699,29,27.029432
-66.0,66,27.085866
10.413187,5,27.090185
10.875769,5,27.096352
76.359416,5,27.102118
19.197378,5,27.106607
11.317256,5,27.111151
9.627329,5,27.117253
-25.0,25,27.139454
2.206085,5,27.143773
-14.0,14,27.156719
13.776274,5,27.16103
14.811887,5,27.167956
6.590831,5,27.172295
22.707557,5,27.178437
-1.206862,5,27.182801
-100.0,100,27.267111
-1.36556,5,27.271385
13.733658,5,27.275736
-4.907725,8,27.282781
-16.595801,100,27.368644
59.54345,5,27.374987
-90.0,91,27.451076
19.674635,5,27.456973
-36.0,37,27.489759
70.987366,5,27.494096
14.811887,5,27.498393
-86.0,86,27.5708
-100.0,100,27.657993
-4.0,5,27.66198
7.6796,5,27.66595
-100.0,100,27.751045
79.579885,5,27.758869
0.209442,5,27.762869
38.77351,5,27.767948
-6.45004,8,27.77476
10.413187,5,27.780436
24.295158,5,27.786341
-100.0,100,27.877522
-100.0,100,27.913086
-41.572836,100,27.948592
75.905387,5,27.951073
24.170501,5,27.953385
-0.364834,23,27.976958
-62.264437,64,28.035946
54.611614,5,28.041644
10.241348,5,28.047755
76.359416,5,28.05215
28.086379,5,28.056519
87.551843,5,28.061721
-19.0,20,28.078626
71.7495,5,28.085251
