#{"t_start": 1752541602.0928226, "env_id": "None"}
r,l,t
-58.508026,62,15.645174
-99.477956,100,15.728139
-100.0,100,15.813012
-97.982579,100,15.901431
-97.480763,100,15.98419
-1.995274,6,15.988838
-1.995274,6,15.997035
-97.982579,100,16.079763
-99.524828,100,16.166271
-28.174798,31,16.19195
-4.611553,6,16.199603
-97.174798,100,16.283844
-2.508026,6,16.288678
-18.174798,21,16.308162
-4.438702,8,16.317429
-97.527611,100,16.406122
-4.023632,6,16.410835
-0.265852,6,16.417372
-10.0,10,16.426292
-53.0,53,16.473717
-8.0,9,16.483891
-90.525447,92,16.562464
-100.0,100,16.674341
-11.0,11,16.682354
-94.0,94,16.766505
-97.480763,100,16.854149
-100.0,100,16.946396
-45.0,45,16.986912
-3.210402,6,16.993882
-3.210402,6,16.999189
-100.0,100,17.086445
-40.611553,42,17.125231
-17.77286,24,17.14812
-100.0,100,17.234444
-4.238566,6,17.241299
-49.0,49,17.283154
-17.524828,19,17.29992
-15.174798,18,17.316098
-35.247687,37,17.34944
-100.0,100,17.436144
-14.0,15,17.450336
-98.247687,100,17.545285
-3.722936,6,17.551642
-55.174798,58,17.600459
-3.265829,6,17.604915
-16.0,16,17.618619
-99.498185,100,17.703713
-0.349596,6,17.710096
-2.978948,6,17.714815
-0.349596,6,17.72115
-2.978948,6,17.727391
-100.0,100,17.811095
-0.349596,6,17.817503
-3.022464,7,17.822761
-3.722936,6,17.830795
-21.0,21,17.846956
-13.498185,14,17.86227
-87.524828,89,17.943987
-3.722936,6,17.950796
-1.786351,6,17.957754
-99.0,100,18.042421
-15.0,15,18.055749
-2.859214,6,18.062203
-19.174798,22,18.083285
-100.0,100,18.168261
-1.786351,6,18.173047
-9.174798,12,18.186954
-70.0,70,18.247343
-0.349596,6,18.25213
-99.477956,100,18.337958
-99.524828,100,18.423267
-93.0,93,18.501699
-27.525447,29,18.527766
-3.722936,6,18.53333
-3.722936,6,18.547713
-12.174798,15,18.559142
-15.0,15,18.572191
-3.681325,6,18.578906
-3.681325,6,18.585702
-100.0,100,18.667004
-100.0,100,18.702678
-98.525447,100,18.739686
-100.0,100,18.775594
-98.525447,100,18.814461
-66.0,67,18.877391
-0.745323,6,18.886265
-10.524828,12,18.897149
-2.022464,6,18.903709
-97.174798,100,18.995911
-3.722936,6,19.00296
-68.524828,70,19.061227
1.615587,6,19.069757
-6.0,7,19.074218
-53.0,53,19.120111
0.22714,6,19.124772
-3.022464,7,19.133082
-0.349596,6,19.137456
-2.978948,6,19.143949
1.615587,6,19.148823
-60.524828,61,19.204683
-39.0,39,19.236276
0.22714,6,19.242495
-0.349596,6,19.247369
-2.978948,6,19.255413
1.615587,6,19.260232
-2.508026,6,19.267143
-3.265829,6,19.271574
-2.001947,7,19.280668
-3.022464,7,19.287534
-83.0,83,19.357051
-45.929176,52,19.402174
-1.298581,6,19.40854
-74.477956,75,19.471249
-11.0,12,19.482713
-76.0,77,19.547343
-12.611553,14,19.562161
-26.0,26,19.583732
-94.654299,100,19.668653
-49.298581,54,19.71523
-1.298581,6,19.722209
-2.293091,6,19.729183
-14.022464,17,19.744391
-2.298581,7,19.751474
-100.0,100,19.842466
-100.0,100,19.932587
-10.611553,12,19.943911
-3.265829,6,19.948728
-77.0,78,20.020838
-1.298581,6,20.026224
-3.470446,6,20.032838
-9.174798,12,20.044118
-1.298581,6,20.050919
-79.0,79,20.124796
-2.390394,6,20.129565
-100.0,100,20.218062
-21.0,21,20.238179
-3.722936,6,20.242863
-1.995274,6,20.249489
-86.611553,88,20.321209
-30.611553,32,20.349091
-0.654299,6,20.353924
-0.827659,6,20.360461
-1.298581,6,20.365148
-3.722936,6,20.372926
-29.995274,33,20.399638
-0.654299,6,20.404431
-5.027262,6,20.410603
-25.611553,27,20.434939
-25.022464,28,20.458773
-2.078156,6,20.4635
-1.298581,6,20.469921
-0.349596,6,20.476018
-8.0,8,20.482579
-2.078156,6,20.489404
-3.050894,6,20.493912
-6.0,6,20.501199
-1.968083,6,20.505968
-33.022464,36,20.537035
-1.001947,6,20.544995
-100.0,100,20.631255
-1.258342,7,20.636652
-2.508026,6,20.643189
-98.247687,100,20.72595
-15.384413,23,20.747605
-2.508026,6,20.752343
-62.384413,70,20.813226
-1.968083,6,20.818157
-65.0,65,20.876498
-2.508026,6,20.883042
-5.0,6,20.887393
-1.995274,6,20.893959
-0.654299,6,20.900341
-100.0,100,20.985576
-0.827659,6,20.992099
-1.298581,6,20.996803
-19.995274,23,21.018267
-57.0,57,21.06487
-0.349596,6,21.071501
-1.738043,6,21.076073
-3.050894,6,21.084166
-76.654299,82,21.15462
-5.961149,13,21.167874
-4.18314,6,21.172464
-3.115202,6,21.180654
1.038851,6,21.18546
-3.174798,6,21.191925
-0.349596,6,21.196694
-11.0,11,21.209916
-0.061228,6,21.21458
-47.0,47,21.255043
-4.238566,6,21.260962
-66.161307,71,21.320217
-35.0,35,21.351939
-51.0,51,21.394289
-0.654299,6,21.399076
-2.654299,8,21.407584
-0.349596,6,21.413959
-11.0,11,21.423744
-10.525447,12,21.434051
-32.022464,35,21.463932
-2.995274,6,21.47025
-100.0,100,21.5555
-33.654299,39,21.591535
-39.0,39,21.624929
-3.552709,6,21.631104
-12.498185,13,21.641717
-67.0,67,21.698097
-97.174798,100,21.785415
-10.0,10,21.793301
-17.0,17,21.808294
-8.0,8,21.815325
-0.654299,6,21.821688
-1.298581,6,21.828566
-33.174798,36,21.858455
-2.547292,7,21.863798
-100.0,100,21.951875
-2.022464,6,21.958996
-3.480763,6,21.963466
-4.18314,6,21.970025
-3.074149,6,21.976123
-2.022464,6,21.982888
-3.022464,7,21.98977
-2.022464,6,21.995136
-2.022464,6,22.003201
-2.978948,6,22.008018
-0.349596,6,22.014391
-100.0,100,22.096431
-100.0,100,22.181541
-72.498185,73,22.242015
-27.498185,28,22.265433
-32.0,32,22.291933
-100.0,100,22.376283
-11.497637,13,22.386332
-4.972809,6,22.392411
-18.497637,20,22.409309
-49.831952,52,22.455989
-99.0,100,22.539808
-6.0,6,22.543823
-100.0,100,22.626282
-24.022464,27,22.650624
-11.995274,15,22.663997
-46.174798,49,22.705183
-1.298581,6,22.70996
-1.298581,6,22.718001
-76.174798,79,22.78675
-1.298581,6,22.791536
-5.174798,8,22.798422
-5.002784,6,22.806064
-1.968083,6,22.810544
-0.349596,6,22.816947
-3.050894,6,22.821353
-5.995274,9,22.829684
-100.0,100,22.914001
-90.0,90,22.992082
-9.497637,11,23.002209
-0.349596,6,23.008508
-0.349596,6,23.015045
-12.0,12,23.025457
-27.174798,30,23.049998
-99.0,100,23.233399
-0.349596,6,23.239906
-0.827659,6,23.244663
-15.0,16,23.25861
-4.740382,6,23.265559
-5.611553,7,23.270222
-96.995274,100,23.347104
-1.258342,7,23.350558
-0.654299,6,23.353331
-1.298581,6,23.356221
-100.0,100,23.391801
-29.995274,34,23.427959
-1.298581,6,23.43321
-1.995274,6,23.440879
-0.349596,6,23.445574
-0.929176,7,23.452009
-1.995274,6,23.459638
-55.298581,60,23.511665
-1.654299,7,23.516687
-0.349596,6,23.523056
-33.654299,39,23.556368
-8.0,8,23.564941
-44.0,44,23.603547
-3.483523,6,23.60815
-26.174798,29,23.632247
-2.298581,7,23.640626
-100.0,100,23.72405
-100.0,100,23.807091
-26.0,27,23.829958
-88.174798,91,23.908184
-1.786351,6,23.912556
-55.961149,63,23.967679
-87.0,87,24.040811
-16.174798,19,24.056718
-100.0,100,24.139321
-98.022464,100,24.223551
-3.042746,7,24.230597
-46.0,47,24.271761
-100.0,100,24.35514
1.615587,6,24.36059
-5.242197,6,24.366934
-0.349596,6,24.3732
-97.982579,100,24.456639
-41.0,41,24.492577
-100.0,100,24.578735
-9.0,9,24.587308
-0.349596,6,24.591987
-70.0,70,24.652617
-31.0,31,24.679339
-31.298581,36,24.713151
-49.0,49,24.753895
-34.298581,39,24.786971
-55.0,55,24.831533
-6.524828,7,24.839738
-97.022464,100,24.923132
-100.0,100,25.007145
-11.0,11,25.017809
-1.258342,7,25.027044
-99.0,99,25.109707
-2.078156,6,25.116335
-3.022464,6,25.12088
-11.654299,17,25.138023
-99.0,100,25.222568
-1.995274,6,25.22742
-48.654299,54,25.275368
-0.349596,6,25.281849
-1.995274,6,25.288407
-87.161307,92,25.365371
-0.349596,6,25.370118
-5.611553,7,25.378062
-59.0,59,25.430081
-2.042746,6,25.434633
-25.001947,31,25.461758
-1.995274,6,25.46813
-11.654299,17,25.485431
-0.349596,6,25.490182
-3.265829,6,25.496454
-4.18314,6,25.503108
-2.022464,6,25.509852
-2.022464,6,25.514856
-3.265829,6,25.521176
-23.0,23,25.54031
1.615587,6,25.547037
1.615587,6,25.551841
-95.161307,100,25.636137
-1.298581,6,25.64421
-59.0,59,25.695428
-30.497637,32,25.722957
-25.174798,28,25.74643
-12.022464,15,25.759822
-4.265829,7,25.767831
-58.0,58,25.81825
-97.480763,100,25.906076
-83.713579,89,25.985241
-77.049655,80,26.053744
-1.001947,6,26.058479
-0.349596,6,26.064824
-95.161307,100,26.149322
-0.349596,6,26.153874
-97.022464,100,26.240172
-12.995274,17,26.256295
-1.449675,6,26.262316
-97.022464,100,26.346832
-2.078156,6,26.353362
-100.0,100,26.439069
-1.995274,6,26.445934
-99.0,100,26.529551
-22.042746,26,26.55372
-1.298581,6,26.558502
-2.078156,6,26.566655
-23.0,23,26.585212
-1.001947,6,26.591784
-0.654299,6,26.596699
-100.0,100,26.706548
-100.0,100,26.790679
-2.390394,6,26.797317
-37.654299,43,26.833657
-100.0,100,26.91802
-97.174798,100,27.003739
-98.524828,100,27.085958
-100.0,100,27.168583
-29.0,29,27.193863
-1.786351,6,27.198256
-3.265829,6,27.204417
-1.995274,6,27.209209
-92.298581,97,27.295542
-1.449675,6,27.30023
-37.298581,42,27.335651
-0.654299,6,27.340634
-0.349596,6,27.347989
-1.001947,6,27.352659
-30.0,30,27.378366
-1.786351,6,27.382736
-23.0,23,27.403563
-100.0,100,27.485954
-6.524828,8,27.493094
-2.508026,6,27.497866
-12.524828,14,27.513625
-100.0,100,27.596125
-61.174798,64,27.651507
-100.0,100,27.766081
-99.498185,100,27.80163
-97.767644,100,27.837144
-100.0,100,27.872863
-100.0,100,27.909334
-16.498185,17,27.92768
-46.0,47,27.966156
-41.0,41,28.002739
-5.002784,6,28.007123
-0.349596,6,28.013289
-11.174798,14,28.027059
-75.0,75,28.091618
-3.827149,6,28.096041
-26.524828,28,28.144272
-100.0,100,28.228518
-84.174798,87,28.3027
-100.0,100,28.386095
-0.827659,6,28.392726
-100.0,100,28.476471
-81.972809,83,28.546901
-4.022464,6,28.572015
-100.0,100,28.654912
-0.349596,6,28.661268
-35.0,35,28.690651
-19.525447,21,28.707857
-100.0,100,28.793993
-8.524828,9,28.80513
-22.972809,24,28.826996
-8.524828,9,28.83423
-96.438702,100,28.916677
-99.498185,100,29.00101
-70.497637,72,29.06066
-100.0,100,29.145
-100.0,100,29.228384
-3.050894,6,29.234529
-33.524828,34,29.263787
-39.0,39,29.29783
-5.174798,8,29.304893
-22.477956,23,29.324244
-2.078156,6,29.330504
-1.001947,6,29.335194
-2.547292,7,29.342317
-29.827149,32,29.370474
-4.827149,7,29.376535
-96.722936,100,29.45938
-100.0,100,29.54198
-74.022464,77,29.608356
-2.078156,6,29.614994
-0.349596,6,29.619661
-100.0,100,29.703041
-2.078156,6,29.711174
-1.001947,6,29.715695
