#{"t_start": 1752541346.9104683, "env_id": "None"}
r,l,t
-18.0,18,7.739367
6.567622,4,7.743174
8.615109,3,7.7464
26.730362,3,7.749672
10.019446,3,7.755517
-32.432378,43,7.790649
10.019446,3,7.793993
6.567622,4,7.797881
-13.0,13,7.811038
-25.0,25,7.833543
-100.0,100,7.917434
31.049485,3,7.919113
-100.0,100,8.006287
-10.432378,21,8.025556
10.019446,3,8.027159
10.019446,3,8.030457
10.019446,3,8.036714
-36.0,36,8.067331
-6.384891,18,8.081439
-53.0,53,8.125813
26.730362,3,8.13018
-18.432378,29,8.155996
-20.0,20,8.1739
10.019446,3,8.175436
-39.606369,51,8.221004
-71.432378,82,8.291246
6.567622,4,8.295126
-57.937384,68,8.35367
-24.0,24,8.376994
-3.384891,15,8.388214
-1.384891,13,8.400329
-51.0,52,8.443832
-88.0,88,8.522101
8.393631,4,8.52597
-4.432378,14,8.538181
-47.432378,58,8.588758
6.567622,4,8.595007
-70.280845,81,8.663471
8.393631,4,8.66734
9.019446,4,8.670815
-100.0,100,8.75754
-78.0,78,8.822827
-90.432378,100,8.905476
10.019446,3,8.908836
6.567622,4,8.915505
31.049485,3,8.918844
8.393631,4,8.922647
8.393631,4,8.926474
-100.0,100,9.012232
-100.0,100,9.098691
6.567622,4,9.102401
-5.384891,17,9.116912
-2.384891,14,9.132493
2.567622,8,9.139657
-26.937384,37,9.169674
26.724369,3,9.173337
7.062616,3,9.177616
27.574002,3,9.180976
9.393631,3,9.19978
7.062616,3,9.20124
9.393631,3,9.202808
9.393631,3,9.204418
9.393631,3,9.205966
32.112805,3,9.218106
6.567622,4,9.222192
-88.0,89,9.297015
-46.606369,59,9.345856
-82.384891,94,9.425381
-38.432378,49,9.469179
-40.0,40,9.505423
-35.0,35,9.535062
-6.606369,18,9.550587
10.019446,3,9.554064
10.82857,3,9.558992
-36.0,36,9.591072
10.019446,3,9.592639
9.019446,4,9.596176
-40.606369,53,9.645539
10.82857,3,9.647174
11.019446,3,9.65067
31.049485,3,9.653982
16.453952,3,9.658656
10.82857,3,9.660419
10.82857,3,9.665665
22.617107,3,9.66897
22.617107,3,9.673594
9.393631,3,9.675255
16.453952,3,9.678812
-4.432378,15,9.692258
-50.606369,63,9.750023
10.019446,3,9.751563
10.019446,3,9.754842
16.630238,3,9.75814
9.393631,3,9.762921
10.82857,3,9.764549
32.112805,3,9.767816
16.453952,3,9.771069
10.82857,3,9.77567
16.453952,3,9.777252
-7.937384,18,9.793001
22.617107,3,9.796269
10.82857,3,9.799188
10.82857,3,9.80249
14.683058,3,9.805719
16.453952,3,9.808949
9.393631,3,9.811929
16.630238,3,9.815209
16.630238,3,9.8185
10.019446,3,9.823009
6.567622,3,9.82572
22.617107,3,9.829074
6.062616,4,9.83245
10.019446,3,9.835638
15.630238,4,9.840492
16.630238,3,9.843754
7.062616,3,9.845286
21.617107,4,9.848744
8.615109,3,9.853264
9.393631,3,9.856648
10.82857,3,9.859905
32.112805,3,9.861481
6.719155,5,9.868286
16.453952,3,9.869809
10.019446,3,9.873047
22.617107,3,9.876326
7.567622,3,9.881331
22.617107,3,9.882908
16.453952,3,9.886379
10.019446,3,9.889615
16.453952,3,9.894123
-52.432378,63,9.94461
-20.432378,30,9.970045
10.82857,3,9.973334
10.019446,3,9.976335
10.019446,3,9.979558
16.453952,3,9.983056
29.723465,3,9.986387
7.062616,3,9.98933
14.683058,3,9.992574
10.019446,3,9.99578
6.567622,3,9.998813
16.453952,3,10.001697
16.630238,3,10.005021
-17.606369,30,10.033487
10.82857,3,10.03519
10.019446,3,10.040025
7.062616,3,10.043222
10.82857,3,10.046519
8.393631,4,10.050316
-25.0,25,10.072345
10.019446,3,10.075683
10.019446,3,10.077255
7.062616,3,10.080771
16.630238,3,10.086335
10.019446,3,10.089632
10.019446,3,10.091144
8.393631,3,10.093965
2.393631,10,10.105299
29.723465,3,10.106868
11.019446,3,10.110247
9.393631,3,10.113742
10.019446,3,10.118645
-39.606369,52,10.161363
31.049485,3,10.162989
