#{"t_start": 1752542616.1144671, "env_id": "None"}
r,l,t
-5.0,5,14.278799
-99.0,100,14.367726
7.898688,4,14.372786
-13.0,13,14.383672
1.047154,4,14.387652
18.75393,4,14.391649
47.735154,4,14.396631
8.76936,4,14.400582
6.932878,4,14.404334
7.98696,4,14.408282
-29.0,29,14.432935
0.591079,4,14.436277
-29.0,29,14.462658
-2.369956,4,14.467363
-0.660473,4,14.472243
-20.0,20,14.48947
-40.0,40,14.523422
-37.0,37,14.559003
-99.0,100,14.645126
-1.460429,4,14.649051
25.194786,2,14.650303
-5.209541,18,14.6692
-100.0,100,14.819333
40.061437,4,14.823037
-48.285614,65,14.879974
19.621985,4,14.884243
-4.161219,19,14.901814
-100.0,100,14.987518
-9.540435,11,14.995813
-98.536333,100,15.079753
-96.758058,100,15.165444
-64.446422,81,15.238218
0.632733,4,15.242404
8.514751,4,15.24641
-12.0,12,15.258069
-95.494591,100,15.345304
0.829926,4,15.349332
-2.369956,4,15.35323
-100.0,100,15.44135
-26.0,26,15.463473
-2.329611,4,15.46743
-100.0,100,15.553381
-10.0,10,15.564052
-2.786509,4,15.567726
-1.381751,16,15.581518
3.790392,4,15.585736
-66.018676,74,15.648245
-25.111747,44,15.685014
-90.0,90,15.763914
-100.0,100,15.848932
3.23345,5,15.853826
-62.0,63,15.90817
-93.0,93,15.989986
-67.0,67,16.047891
-100.0,100,16.134566
4.657581,4,16.13866
-4.0,4,16.142392
-100.0,100,16.231672
0.626448,4,16.236752
21.458545,6,16.240907
-100.0,100,16.326577
21.281564,4,16.330622
5.677453,4,16.335346
-99.0,100,16.425008
4.998183,4,16.429613
-54.0,54,16.480075
16.272802,4,16.484457
-100.0,100,16.577347
9.63757,4,16.581664
-38.310292,79,16.654957
-23.717997,41,16.695955
-10.0,10,16.70449
-72.0,72,16.771173
-69.934096,78,16.84351
-96.811863,100,16.93069
1.047154,4,16.934676
-2.308759,4,16.938916
-99.0,100,17.025035
-18.0,18,17.040884
-85.161219,100,17.127032
