#{"t_start": 1752541309.7301524, "env_id": "None"}
r,l,t
49.434057,3,10.809656
40.457425,3,10.812923
25.421473,3,10.820123
-60.107215,100,10.903242
-15.0,15,10.916087
47.960062,3,10.917714
-17.400692,50,10.963269
15.991428,3,10.966663
-60.107215,100,11.048336
22.175631,4,11.05174
-60.107215,100,11.134414
-13.0,13,11.144639
28.153699,3,11.147876
-4.0,5,11.152062
49.434057,3,11.157024
49.434057,3,11.158661
23.175631,3,11.161657
15.991428,3,11.165018
49.246545,3,11.169626
49.434057,3,11.171178
19.599308,13,11.184996
25.421473,3,11.186554
49.246545,3,11.191141
15.991428,3,11.194514
47.960062,3,11.197819
40.457425,3,11.199377
-49.0,49,11.244304
-8.0,8,11.251135
35.892785,4,11.254765
-1.358007,4,11.258645
47.960062,3,11.261596
23.175631,3,11.264594
-100.0,100,11.34622
40.457425,3,11.349522
-100.0,100,11.431851
5.280135,3,11.435021
-23.0,23,11.452628
47.960062,3,11.455877
-36.400692,69,11.513282
15.991428,3,11.516643
-100.0,100,11.597946
40.457425,3,11.601278
40.457425,3,11.606084
47.960062,3,11.607639
15.991428,3,11.611072
49.246545,3,11.614337
-41.155264,51,11.657741
33.821174,3,11.659382
39.457425,4,11.662806
33.821174,3,11.666129
18.936224,3,11.670873
28.892785,11,11.680402
40.457425,3,11.681983
49.434057,3,11.685246
-10.741574,37,11.716937
-63.0,63,11.767721
49.434057,3,11.771007
-90.155264,100,11.854632
39.457425,4,11.859668
47.043344,3,11.862943
43.899707,5,11.867088
-5.107215,45,11.903365
-100.0,100,11.98581
-78.008572,97,12.067671
40.457425,3,12.070961
16.066034,3,12.07392
49.434057,3,12.078753
40.457425,3,12.080331
49.434057,3,12.083574
47.960062,3,12.087907
-4.0,4,12.09264
23.175631,3,12.0956
-100.0,100,12.176502
-100.0,100,12.25677
23.89151,4,12.262138
-84.0,84,12.331911
23.175631,3,12.333236
47.960062,3,12.336465
40.457425,3,12.341194
33.821174,3,12.344511
49.434057,3,12.346078
40.457425,3,12.349379
8.175631,18,12.366552
49.246545,3,12.368119
-3.0,3,12.370945
15.991428,3,12.374634
18.936224,3,12.379288
23.89151,4,12.383092
47.043344,3,12.384678
40.457425,3,12.388549
49.434057,3,12.39355
49.246545,3,12.396832
47.960062,3,12.398399
-9.0,9,12.407075
11.892785,28,12.431423
31.22457,3,12.433043
49.434057,3,12.436281
47.043344,3,12.439527
23.89151,4,12.445101
14.755139,3,12.448109
15.991428,3,12.449813
49.246545,3,12.453085
47.517339,4,12.458067
18.006264,3,12.46141
18.824611,3,12.464598
33.821174,3,12.46624
