#{"t_start": 1745970772.5903099, "env_id": "None"}
r,l,t
-2.0,2,4.684946
-2.0,2,4.686526
-7.437145,8,4.691838
-0.497244,2,4.693501
-4.0,4,4.696349
-4.0,4,4.699175
-23.494111,3,4.701503
-3.0,3,4.703743
-2.0,2,4.705347
-3.794833,2,4.707009
-5.437145,6,4.711133
-23.494111,3,4.713417
-5.684191,2,4.715268
-2.0,2,4.716852
-3.0,3,4.719061
-2.0,2,4.720624
-4.0,4,4.723452
111.174456,2,4.72609
-2.0,2,4.727719
-3.0,3,4.729942
0.928958,4,4.732817
-4.0,4,4.735641
-8.0,8,4.740882
33.407673,2,4.74252
-3.0,3,4.744719
-2.0,2,4.74631
-3.0,3,4.748532
-5.0,5,4.751968
-2.0,2,4.753553
-2.0,2,4.755153
-4.0,4,4.757918
-2.0,2,4.75952
-23.494111,3,4.761804
-4.0,4,4.764588
2.928958,2,4.76624
-4.0,4,4.769064
-4.0,4,4.771852
-4.0,4,4.774628
-7.0,7,4.779351
-2.0,2,4.78094
-6.145635,3,4.78319
-4.0,4,4.785979
-24.494111,4,4.788849
-6.684191,3,4.791118
-7.0,7,4.795802
-2.0,2,4.797401
-2.0,2,4.799008
-2.0,2,4.800597
-133.391576,4,4.803469
-6.64302,5,4.806995
-3.0,3,4.809247
-26.494111,6,4.813332
-2.0,2,4.814919
-5.684191,2,4.816602
-3.0,3,4.818829
2.928958,2,4.820474
-3.437145,4,4.823373
-3.0,3,4.825672
0.402675,4,4.828654
-7.0,7,4.833345
-0.497244,2,4.835019
-4.0,4,4.837908
109.174456,4,4.840761
-3.0,3,4.842949
50.703899,2,4.844567
-11.550095,8,4.850928
-2.0,2,4.852505
-4.0,4,4.855314
-8.684191,5,4.858797
-2.0,2,4.86036
-2.0,2,4.861952
-14.0,14,4.87072
-4.0,4,4.87353
-10.0,10,4.879941
1.928958,3,4.882194
49.703899,3,4.884441
-2.0,2,4.886029
111.174456,2,4.88767
-3.451379,2,4.889348
-5.0,5,4.892777
-6.684191,3,4.895048
-6.550095,3,4.897332
-7.0,7,4.901934
-3.0,3,4.904212
1.928958,3,4.906921
-5.437145,6,4.911077
171.143803,4,4.914092
-0.497244,2,4.915758
-3.64302,2,4.917394
-0.497244,2,4.919056
-7.656701,4,4.921937
-7.684191,4,4.924797
-3.0,3,4.927017
-2.0,2,4.928594
-6.0,6,4.932602
-0.497244,2,4.934257
-5.550095,2,4.935898
-5.684191,2,4.937538
-3.0,3,4.93973
-5.0,5,4.943126
-2.0,2,4.94467
-2.0,2,4.946245
-4.0,4,4.94909
0.803256,3,4.951485
49.703899,3,4.953751
-6.0,6,4.957813
-2.0,2,4.9594
-22.494111,2,4.96106
-7.656701,4,4.963969
-2.0,2,4.965596
0.928958,4,4.968467
-2.0,2,4.970098
106.174456,7,4.974721
-2.0,2,4.976312
-2.497244,4,4.979218
-1.437145,2,4.980963
-2.0,2,4.98254
-2.0,2,4.984165
-132.391576,3,4.986412
-3.794833,2,4.988151
-5.0,5,4.99158
-6.656701,3,4.993839
-4.0,4,4.996761
-2.0,2,4.998333
-2.0,2,4.999966
-7.656701,4,5.00289
78.807057,3,5.005286
-7.0,7,5.009929
-3.0,3,5.012245
-9.145635,6,5.018312
-5.794833,4,5.021216
-2.0,2,5.02283
-3.0,3,5.025013
-24.494111,4,5.027932
-7.0,7,5.03264
-4.794833,3,5.034985
-5.145635,2,5.036626
165.143803,10,5.04332
-2.0,2,5.045026
-6.684191,3,5.047372
-5.0,5,5.050916
-4.0,4,5.053712
-3.0,3,5.055869
-4.0,4,5.058665
-132.391576,3,5.061066
97.90512,2,5.062821
-7.0,7,5.067639
-9.437145,10,5.074012
-134.391576,5,5.077453
