#{"t_start": 1745975248.8646982, "env_id": "None"}
r,l,t
0.0,100,27.216502
0.0,100,27.262754
0.0,100,27.308885
0.0,100,27.355243
8.36757,100,27.40131
8.555226,100,27.458985
8.555226,100,27.515002
7.555226,2,27.516701
9.87593,30,27.534062
8.555226,100,27.590405
8.555226,100,27.646667
7.555226,7,27.651198
7.555226,6,27.655149
0.0,100,27.711349
0.0,100,27.769506
0.0,100,27.825381
0.0,100,27.881214
0.0,100,27.937647
0.0,100,27.995194
8.555226,100,28.054824
8.555226,100,28.114243
0.0,100,28.172282
0.0,100,28.231124
8.555226,100,28.291371
8.555226,100,29.349633
8.555226,100,29.408061
7.555226,11,29.415195
7.555226,16,29.424969
8.555226,100,29.483524
0.0,100,29.545148
7.555226,2,29.547375
8.555226,100,29.610218
9.87593,19,29.623064
9.87593,22,29.645067
0.0,100,29.707328
8.555226,100,29.771336
0.0,100,29.831583
10.1657,8,29.83732
0.0,100,29.899333
0.0,100,29.961945
11.1657,100,30.020252
0.0,100,30.078252
11.1657,100,30.136133
9.87593,14,30.151563
9.87593,18,30.162559
8.555226,100,30.220554
0.0,100,30.278184
9.87593,6,30.282276
9.87593,23,30.296231
0.0,100,30.354123
0.0,100,30.412533
0.0,100,30.470617
8.555226,100,30.528596
9.87593,80,30.575353
0.0,100,31.523028
0.0,100,31.581524
8.555226,100,31.640095
11.1657,100,31.698609
8.555226,100,31.756561
0.0,100,31.814486
10.1657,5,31.818053
8.555226,100,31.875757
8.555226,100,31.934105
8.555226,100,31.991904
0.0,100,32.05
7.36757,4,32.052958
0.0,100,32.111055
11.1657,100,32.16915
11.1657,100,32.227169
0.0,100,32.300164
0.0,100,32.347723
0.0,100,32.395274
8.36757,100,32.442972
0.0,100,32.490463
0.403906,100,32.550122
0.0,100,32.60859
10.1657,3,32.61097
0.0,100,32.669532
7.36757,2,32.671315
7.555226,10,32.67763
0.0,100,32.735607
8.555226,100,32.793653
0.0,100,32.852265
0.0,100,32.910618
7.555226,9,33.805417
0.0,100,33.864087
8.555226,100,33.922454
10.1657,9,33.928474
