#{"t_start": 1745976368.4611037, "env_id": "None"}
r,l,t
9.233118,14,13.426448
0.0,100,13.483655
3.685473,40,13.507707
8.677936,3,13.510045
0.238255,32,13.528987
0.449596,3,13.53132
0.0,100,13.588517
4.122802,5,13.592088
4.641019,4,13.595021
6.657581,26,13.610635
28.695,6,13.614754
7.648315,3,13.617104
0.0,100,13.674843
3.873754,4,13.677928
3.455065,3,13.680297
7.26557,21,13.693144
7.809056,100,13.750658
7.272385,6,13.755052
0.0,100,13.812398
12.158537,8,13.817695
9.297208,3,13.820065
3.507859,2,13.821743
0.0,100,13.879437
38.448776,3,13.888498
4.122675,13,13.896623
4.848499,13,13.90489
3.996052,3,13.907273
0.0,100,13.964851
0.200258,21,13.977975
32.001023,6,13.982109
0.0,100,14.038759
8.175644,10,14.045203
0.692048,10,14.051519
14.385894,100,14.108335
10.870447,7,14.112963
1.822646,3,14.115382
31.462811,3,14.117711
7.272385,7,14.122517
0.238255,38,14.144851
13.970996,14,14.153476
3.07455,4,14.15643
0.0,100,14.213449
4.14644,7,14.218027
5.650925,100,14.275092
4.584938,30,14.292759
7.85443,100,14.349891
-1.0,53,14.380482
0.0,100,15.433163
0.0,100,15.498082
19.424035,14,15.507145
0.0,100,15.56519
0.692048,23,15.580327
1.040009,47,15.60897
-0.200212,3,15.611446
4.002408,3,15.613876
0.0,100,15.673604
0.0,100,15.739269
22.996093,10,15.746961
10.174564,5,15.75112
0.0,100,15.855706
3.428238,100,15.903405
0.0,100,15.950659
10.919711,3,15.952614
0.0,100,15.999746
3.627677,3,16.00373
7.294739,3,16.006176
11.072023,31,16.025219
10.301083,20,16.03734
0.0,100,16.098282
0.0,100,16.15585
10.910614,11,16.163044
0.0,100,16.221359
-1.0,72,16.264333
3.398336,2,16.266164
0.0,100,16.3231
0.0,100,16.38173
3.325857,2,16.38343
10.393011,7,16.388348
-0.260518,8,16.395518
7.809056,100,16.453176
5.650925,100,16.510002
0.0,100,16.566859
-0.313296,4,16.569854
6.825658,9,16.580617
0.894539,100,16.638191
11.442632,18,16.64919
0.0,100,16.707735
0.0,100,16.767207
38.225681,3,16.7699
1.040006,19,16.781693
28.800666,20,16.793693
-0.239935,7,16.798341
-0.274713,18,16.809164
3.639989,100,17.817899
0.0,100,17.875242
7.631155,20,17.88731
0.0,100,17.946207
32.001023,5,17.949957
0.0,100,18.007031
8.077279,3,18.009438
25.266319,13,18.017597
0.0,100,18.074759
3.685473,12,18.082427
0.0,100,18.139889
1.989618,100,18.197256
7.024237,19,18.208702
0.0,100,18.266251
0.0,100,18.323405
0.0,100,18.380327
-0.325345,9,18.386105
1.989618,100,18.44489
4.530635,7,18.449707
14.642108,15,18.459035
8.175644,16,18.474286
4.154066,4,18.477666
0.0,100,18.536293
3.325857,3,18.538598
0.0,100,18.596595
9.297208,4,18.599528
7.704114,27,18.615574
-0.00604,8,18.620777
-1.0,1,18.621804
0.0,100,18.678706
26.464114,30,18.696766
2.427257,6,18.700808
0.0,100,18.758696
-0.260518,6,18.762732
7.024237,13,18.770835
7.053943,38,18.793335
6.65081,3,18.795639
-0.239935,9,18.801886
-0.274713,6,18.80599
0.0,100,18.863217
0.0,100,18.920973
0.0,100,19.917845
-1.0,97,19.973796
0.0,100,20.031591
4.122802,3,20.033946
3.996052,7,20.038591
3.420347,13,20.046635
3.209199,2,20.048335
8.449942,10,20.054648
0.0,100,20.112463
0.0,100,20.169619
2.302062,2,20.171318
3.639989,100,20.227747
28.313972,5,20.231325
3.026528,5,20.236487
0.0,100,20.29361
7.272385,19,20.305685
21.025958,25,20.320925
22.343019,6,20.325055
31.534132,7,20.329673
13.970996,15,20.338862
15.068635,33,20.358249
0.0,100,20.416284
0.238255,37,20.43821
3.507859,2,20.439891
12.194803,3,20.442245
9.689005,13,20.450327
36.985501,6,20.454377
8.802605,33,20.473923
0.0,100,20.531298
0.0,100,20.58869
0.213491,6,20.59281
7.112462,20,20.604832
28.695,4,20.607729
0.0,100,20.664806
0.0,100,20.721595
0.0,100,20.778786
0.0,100,20.88277
0.894539,100,20.930211
0.0,100,20.980555
0.0,100,21.028188
2.302062,2,21.029531
5.489188,100,21.088182
0.213491,44,21.113755
2.630996,14,21.122471
7.26557,7,21.127234
3.05518,3,21.129554
0.0,100,21.186704
9.875055,9,21.192561
16.022351,4,21.195502
3.05518,4,21.198403
-0.545522,2,21.200081
1.040009,9,21.206157
30.302269,6,21.210307
1.308318,5,21.213789
12.194803,4,21.216713
0.0,100,21.274684
10.656185,4,21.277633
0.0,100,22.219121
-0.00604,8,22.224491
0.449596,3,22.226923
0.0,100,22.284113
0.0,100,22.341502
0.0,100,22.398818
7.053943,44,22.42474
19.395343,5,22.428378
3.887394,21,22.441721
-0.212441,5,22.445307
0.134166,3,22.447687
6.910002,11,22.45489
21.125189,100,22.514887
11.072023,40,22.538439
1.040006,25,22.553818
4.087142,100,22.611599
0.0,100,22.671407
0.0,100,22.728858
14.026998,36,22.750145
3.887394,29,22.76719
3.507859,3,22.769451
40.289977,8,22.775121
-1.0,1,22.776148
16.046603,6,22.78025
10.541698,9,22.786131
17.113707,3,22.788474
13.640959,4,22.791769
-0.274713,5,22.795262
1.822646,5,22.804087
0.0,100,22.861087
4.14644,14,22.869763
-0.212441,16,22.879408
6.59739,8,22.884582
0.213491,29,22.901689
9.593993,3,22.904099
4.641019,10,22.910472
3.385716,6,22.914698
18.416585,3,22.917043
38.869349,5,22.92056
0.5142,6,22.924798
5.120035,15,22.934097
0.0,100,22.990829
10.82493,3,22.993168
0.904489,100,23.050451
7.26557,19,23.062016
4.122802,3,23.064406
36.80476,4,23.067331
0.904489,100,23.124454
6.825658,8,23.129836
0.0,100,23.187121
26.934186,6,23.19117
21.254429,6,23.195254
35.85491,15,23.20445
23.193924,19,23.215858
3.887394,6,23.21993
0.0,100,23.27774
0.0,100,23.339841
7.112462,70,23.383717
0.0,100,24.325861
3.627677,2,24.327795
7.272385,18,24.339132
0.067656,2,24.340839
24.814748,42,24.366085
-0.313296,5,24.369718
0.894539,100,24.428673
0.0,100,24.486893
0.0,100,24.54613
1.040012,52,24.576834
3.685473,8,24.582269
29.383301,20,24.594573
0.0,100,24.652198
1.280617,2,24.653888
0.0,100,24.712068
6.889414,3,24.714668
14.246982,8,24.720056
0.0,100,24.778379
-0.260518,18,24.789548
7.217332,5,24.793333
0.0,100,24.851405
7.472176,3,24.853795
4.185068,100,24.911922
7.024237,11,24.91903
3.429601,2,24.920732
0.0,100,24.97836
5.120035,22,24.991729
-0.212649,13,24.999939
7.85443,100,25.05857
-0.313296,7,25.063374
7.85443,100,25.126082
0.0,100,25.184278
-0.239935,13,25.192388
3.513966,3,25.194714
28.800666,5,25.198241
0.0,100,25.256651
13.970996,4,25.259593
0.0,100,25.317592
0.0,100,25.376364
15.068061,4,25.379329
1.75459,2,25.381033
21.042307,5,25.384539
0.0,100,25.442439
0.0,100,25.501135
14.246982,4,25.5042
0.0,100,26.464485
0.661081,7,26.469255
1.040006,14,26.47874
20.05122,5,26.482384
1.75459,3,26.484825
6.65081,10,26.491614
14.246982,9,26.497448
6.657581,8,26.502894
1.354879,100,26.560849
-0.540435,17,26.571116
9.930295,21,26.584158
0.067656,2,26.585829
7.26557,23,26.599795
0.0,100,26.657793
1.822646,8,26.663052
0.0,100,26.728635
0.0,100,26.776685
17.762685,3,26.778554
16.828433,100,26.826784
0.0,100,26.874923
17.53564,3,26.888409
1.526716,4,26.891545
7.427134,6,26.895754
30.488952,6,26.899986
4.002408,5,26.903552
7.809056,100,26.96676
31.809282,4,26.970184
21.125189,100,27.033207
6.763114,4,27.036536
7.272385,12,27.044901
0.0,100,27.105949
1.711241,8,27.111271
6.412331,4,27.114248
-0.325345,28,27.130872
11.489183,6,27.134993
0.0,100,27.192475
6.998183,31,27.210993
12.194803,3,27.21338
4.392645,15,27.222594
10.964896,3,27.224931
22.343019,3,27.227254
11.442632,7,27.231917
10.301083,20,27.243988
10.277086,4,27.246904
38.399766,5,27.250374
37.071687,34,27.270272
10.541698,10,27.276669
-0.32578,12,27.28419
0.0,100,27.341302
3.237964,3,27.343564
11.22909,3,27.345926
-0.212649,38,27.368132
17.113707,3,27.370462
0.0,100,27.429195
-0.260518,21,27.441692
3.331536,2,27.443384
7.809056,100,27.500603
