#{"t_start": 1745974799.1538482, "env_id": "None"}
r,l,t
1.814961,100,32.71377
26.175631,100,32.773767
1.814961,100,32.831303
0.0,100,32.888557
1.814961,100,32.946426
0.0,100,33.005988
21.632814,100,33.063334
31.06386,4,33.066123
20.826751,100,33.122977
0.0,100,33.179366
31.06386,2,33.181013
0.0,100,33.238186
21.632814,100,33.297085
20.632814,38,33.319035
17.991428,100,33.375483
9.844736,100,33.439524
0.0,100,33.496102
0.0,100,33.55262
0.0,100,33.60939
16.755139,15,33.618367
0.0,100,33.674811
26.175631,100,33.731394
0.0,100,33.78999
21.632814,100,34.708377
20.826751,100,34.765471
0.0,100,34.823323
0.0,100,34.881486
16.755139,11,34.889672
0.0,100,34.946032
0.641993,100,35.002477
26.175631,100,35.058765
0.0,100,35.116403
0.0,100,35.172734
26.175631,100,35.229622
26.175631,100,35.286037
9.844736,100,35.342547
16.991428,2,35.34424
0.0,100,35.400542
17.991428,100,35.457722
-1.0,52,35.487462
31.06386,7,35.491903
26.175631,100,35.548544
0.0,100,35.616695
0.0,100,35.680107
-1.0,88,35.737043
20.826751,100,35.795987
9.844736,100,35.854527
0.0,100,36.843961
0.0,100,36.9044
16.991428,14,36.913472
0.0,100,36.996555
0.0,100,37.043589
0.0,100,37.091229
0.641993,100,37.140857
0.0,100,37.190807
0.0,100,37.251678
31.06386,7,37.25656
0.0,100,37.314841
0.0,100,37.372653
0.0,100,37.433614
0.0,100,37.491867
21.632814,100,37.549902
21.632814,100,37.614243
21.632814,100,37.679688
0.0,100,37.744462
0.0,100,37.808583
16.991428,12,37.815927
0.0,100,37.87186
0.0,100,37.927977
0.0,100,37.988879
26.175631,100,38.047249
0.0,100,38.103294
0.0,100,38.15897
0.641993,100,38.215497
21.632814,100,38.271878
26.175631,100,39.210732
21.632814,100,39.273122
16.991428,2,39.274964
17.991428,100,39.336844
20.632814,5,39.340826
0.0,100,39.401889
0.0,100,39.463756
0.0,100,39.524837
0.0,100,39.588434
0.641993,100,39.650474
16.755139,18,39.663505
0.0,100,39.72346
9.844736,100,39.781716
21.632814,100,39.839826
31.06386,3,39.842054
0.0,100,39.898209
0.0,100,39.954335
0.0,100,40.010414
0.0,100,40.076438
23.161521,100,40.136208
0.0,100,40.197712
31.06386,3,40.200258
26.175631,100,40.261495
0.641993,100,40.322766
21.632814,100,40.384146
26.175631,100,41.358787
9.844736,100,41.420592
0.0,100,41.482124
0.0,100,41.543077
26.175631,100,41.604288
0.0,100,41.667846
20.826751,100,41.726089
0.0,100,41.781914
21.632814,100,41.838785
0.0,100,41.894866
20.632814,5,41.898206
0.0,100,41.954452
0.0,100,42.031514
0.641993,100,42.077658
23.161521,100,42.123877
0.0,100,42.170014
0.0,100,42.216219
21.632814,100,42.281687
20.826751,100,42.337907
26.175631,100,42.394072
0.0,100,42.449642
16.755139,5,42.453017
0.641993,100,42.508438
0.0,100,42.564059
21.632814,100,42.619952
17.991428,100,42.675891
0.0,100,42.731716
