#{"t_start": 1745975095.075, "env_id": "None"}
r,l,t
0.0,100,29.608508
0.0,100,29.664395
29.770625,40,29.687557
0.0,100,30.625439
0.0,100,30.682926
0.0,100,30.740285
40.990028,15,30.749662
4.446515,100,30.807706
35.994474,100,30.865455
6.740507,100,30.923295
13.477808,100,30.981249
-0.134333,81,31.028
0.0,100,31.085445
9.355602,12,31.092903
15.340185,100,31.149382
12.897436,20,31.161574
8.609025,2,31.163277
0.0,100,31.220868
0.0,100,31.281386
4.495918,100,31.339043
10.426363,20,31.351219
0.0,100,31.408427
41.263447,11,31.41557
0.0,100,31.472979
67.629944,4,31.476025
29.638161,16,31.485959
13.871951,100,31.543229
0.0,100,31.613069
0.0,100,31.67068
0.0,100,31.727826
0.0,100,31.784844
30.675537,30,31.802376
17.536364,10,32.70672
0.894539,100,32.765597
0.0,100,32.825291
0.0,100,32.885389
0.0,100,32.94238
0.0,100,32.999496
-1.0,59,33.03337
1.429748,100,33.090489
0.0,100,33.149516
0.0,100,33.206073
0.0,100,33.263475
9.812976,8,33.268814
0.750493,100,33.32617
0.0,100,33.384427
0.0,100,33.442938
2.081147,4,33.445826
0.894539,100,33.52569
0.0,100,33.573479
0.0,100,33.621517
0.0,100,33.66921
0.0,100,33.717428
0.0,100,33.77757
13.62329,92,33.831733
0.0,100,33.889559
0.0,100,33.947402
15.800803,100,34.005548
0.0,100,34.06339
31.06766,20,34.075644
33.040092,48,34.10416
22.222418,16,34.114169
33.132751,100,35.08298
25.900491,100,35.140134
0.0,100,35.197505
0.0,100,35.254231
37.047679,100,35.310881
0.904489,100,35.367074
0.0,100,35.423891
19.322039,100,35.484291
0.0,100,35.540947
0.0,100,35.597427
0.0,100,35.653523
42.712027,13,35.661549
3.497941,33,35.680483
0.0,100,35.736595
0.0,100,35.793225
-1.0,42,35.817468
4.18641,45,35.843332
-1.0,63,35.879399
55.536794,100,35.936295
50.707343,5,35.939858
0.787559,100,35.996921
1.948008,100,36.053982
0.0,100,36.110879
7.685944,100,36.167813
0.0,100,37.089655
0.0,100,37.148451
6.175627,10,37.155017
0.0,100,37.212184
9.811301,100,37.26949
4.18641,36,37.290568
0.0,100,37.347085
21.339178,100,37.403925
0.0,100,37.46068
0.78201,100,37.521692
4.483232,100,37.578672
0.0,100,37.635559
21.840064,100,37.692453
0.0,100,37.748851
0.0,100,37.805081
2.612928,25,37.820037
15.302704,100,37.877331
28.343361,6,37.88147
2.064185,100,37.938656
1.400341,100,37.995626
20.014006,100,38.052261
0.0,100,38.109324
0.0,100,38.165782
0.674622,100,38.222555
0.0,100,39.347369
10.780865,100,39.40842
2.121134,100,39.483829
0.0,100,39.531775
9.605095,3,39.533706
0.0,100,39.584458
0.0,100,39.636134
0.0,100,39.699581
0.0,100,39.761997
0.0,100,39.823429
0.0,100,39.884915
2.403489,100,39.948138
7.827642,100,40.01216
13.428023,39,40.037003
3.497941,10,40.043732
32.161629,18,40.055573
0.0,100,40.116878
