#{"t_start": 1745975204.283089, "env_id": "None"}
r,l,t
0.0,100,28.825376
-1.0,1,28.826425
0.0,100,28.884338
-1.0,6,28.888246
0.0,100,28.946117
-1.0,1,28.947133
0.757803,100,29.005695
1.752314,30,29.02352
1.752314,89,29.075314
-1.0,1,29.076322
0.0,100,29.142233
-0.027262,16,29.152071
0.0,100,29.222247
2.697788,17,29.233087
2.697788,13,29.241377
0.0,100,29.299735
0.0,100,29.357503
2.697788,59,29.392034
0.0,100,29.453224
0.0,100,29.513013
2.697788,60,29.548993
2.697788,36,30.488307
0.0,100,30.545162
0.0,100,30.602236
0.0,100,30.659084
-1.0,3,30.664804
-0.027262,10,30.672865
-0.027262,3,30.675587
-1.0,2,30.6775
0.0,100,30.736866
0.0,100,30.793825
0.0,100,30.850688
0.0,100,30.910527
0.0,100,30.969916
0.0,100,31.026406
1.752314,13,31.03465
-1.0,2,31.048724
1.752314,46,31.075418
0.0,100,31.131819
-1.0,1,31.132837
0.0,100,31.190061
-1.0,13,31.197946
0.0,100,31.254219
0.0,100,31.319759
0.0,100,31.368337
0.0,100,31.414992
0.0,100,31.461466
0.0,100,31.508209
2.697788,41,31.533189
-1.0,1,31.53421
2.697788,27,31.550105
0.0,100,31.609712
0.0,100,31.669645
0.0,100,31.726451
1.72505,14,31.735106
1.752314,29,31.751971
2.697788,10,31.758294
0.0,100,31.814184
-1.0,8,31.819096
0.0,100,31.875159
1.752314,32,31.894298
0.0,100,33.129037
0.0,100,33.185378
0.0,100,33.241842
0.0,100,33.298146
-1.0,2,33.299747
-1.0,4,33.302458
0.0,100,33.358495
0.0,100,33.414578
0.0,100,33.471618
1.752314,29,33.488368
0.0,100,33.54427
-1.0,1,33.545279
-0.524828,13,33.553099
0.0,100,33.60906
1.752314,24,33.623182
0.725123,2,33.624845
0.757803,100,33.680674
0.725123,10,33.686796
1.72505,20,33.698615
-1.0,3,33.700743
0.0,100,33.761719
0.725123,12,33.76925
0.0,100,33.825214
0.0,100,33.880811
1.752314,42,33.904748
1.752314,14,33.913374
0.0,100,33.969132
0.0,100,34.0252
0.502363,4,34.028087
0.0,100,34.084314
0.0,100,34.142283
2.697788,51,34.17135
0.0,100,34.227418
-1.0,3,34.229566
0.725123,3,34.231812
0.0,100,35.194159
0.757803,100,35.250749
0.0,100,35.307752
-0.524828,38,35.329473
0.0,100,35.386223
1.72505,28,35.402393
-0.027262,3,35.404606
-1.0,4,35.407304
1.752314,15,35.416345
0.757803,100,35.472438
0.0,100,35.52848
-0.027262,4,35.531286
2.697788,36,35.552062
0.0,100,35.608354
-1.0,5,35.611654
-1.0,12,35.618797
0.0,100,35.674949
0.0,100,35.730987
0.0,100,35.786805
-1.0,1,35.787821
0.0,100,35.843528
0.0,100,35.89954
1.72505,4,35.902455
0.0,100,35.958364
1.72505,15,35.967352
-0.215596,27,35.983386
1.752314,38,36.005271
1.752314,16,36.014867
2.697788,8,36.02006
0.0,100,36.075999
0.0,100,36.13181
0.0,100,36.188297
0.0,100,36.244746
0.0,100,36.300879
0.0,100,37.281734
1.752313,100,37.338907
-1.0,7,37.34345
1.752314,4,37.346417
0.0,100,37.416024
0.0,100,37.463733
0.0,100,37.51177
0.0,100,37.559685
1.752313,100,37.60745
0.0,100,37.666508
0.0,100,37.724384
0.0,100,37.781872
-1.0,43,37.807037
0.0,100,37.864533
0.725123,4,37.867405
0.0,100,37.925098
1.752314,28,37.941776
0.0,100,37.999367
0.0,100,38.05694
0.0,100,38.114735
0.0,100,38.171985
0.0,100,38.230607
0.0,100,38.287933
2.697788,16,38.297842
0.0,100,38.35567
0.0,100,38.413326
0.757803,100,38.469405
0.0,100,38.525564
-1.0,25,38.539999
0.0,100,38.596482
0.0,100,38.666451
1.72505,15,38.67569
1.72505,38,39.573599
0.0,100,39.631663
1.752313,100,39.689397
0.0,100,39.746746
1.752314,22,39.759948
0.0,100,39.821769
0.0,100,39.880325
0.0,100,39.942728
0.757803,100,39.999643
0.0,100,40.063737
0.0,100,40.146821
-1.0,8,40.152858
1.752313,100,40.215312
0.0,100,40.271781
-0.027262,3,40.274118
0.0,100,40.33187
0.0,100,40.390631
0.0,100,40.447385
1.259618,100,40.503992
0.0,100,40.560558
1.725123,100,40.61795
0.757803,100,40.675242
0.0,100,40.732182
1.725123,100,40.788971
0.0,100,41.770747
0.0,100,41.828596
0.725123,2,41.830414
0.0,100,41.887596
0.0,100,41.94566
-1.0,1,41.946883
0.0,100,42.003559
0.0,100,42.060519
1.725123,100,42.12124
-0.027262,2,42.123254
0.0,100,42.179838
1.752314,35,42.200931
-0.027262,4,42.20384
1.725123,100,42.26469
0.0,100,42.321811
0.0,100,42.40889
0.0,100,42.45615
0.0,100,42.504371
0.0,100,42.55186
0.0,100,42.601699
0.0,100,42.660893
0.0,100,42.719471
0.0,100,42.777128
0.0,100,42.83458
0.0,100,42.890728
1.72505,8,42.89603
0.0,100,42.952707
0.0,100,43.011066
0.0,100,43.071413
1.725123,100,43.1288
