#{"t_start": 1745974707.1351383, "env_id": "None"}
r,l,t
12.828333,100,32.382327
0.0,100,32.440187
0.0,100,32.516816
0.0,100,32.56409
0.0,100,32.611461
0.0,100,32.658905
0.0,100,32.705798
-1.0,1,32.708776
12.828333,100,32.771387
12.828333,100,32.830502
0.658684,100,32.889367
12.828333,100,32.94659
12.828333,100,33.003749
0.0,100,33.059979
0.0,100,33.116294
0.0,100,34.07201
-1.0,50,34.10499
0.0,100,34.168501
12.828333,100,34.234929
-1.0,29,34.254087
12.828333,100,34.317965
12.828333,100,34.380776
12.828333,100,34.445353
12.828333,100,34.506827
12.828333,100,34.568386
12.828333,100,34.627508
12.828333,100,34.685325
12.828333,100,34.743859
12.828333,100,34.824843
-1.0,91,34.876519
0.0,100,34.933313
12.828333,100,34.990799
12.828333,100,35.048206
12.828333,100,35.105772
0.658684,100,35.1627
12.828333,100,35.220357
12.828333,100,36.357901
0.0,100,36.417581
0.0,100,36.48382
0.0,100,36.542089
0.658684,100,36.600882
12.828333,100,36.658525
12.828333,100,36.720689
12.828333,100,36.779568
0.658684,100,36.838538
0.0,100,36.898759
0.0,100,36.956987
0.0,100,37.014832
0.0,100,37.073134
0.0,100,37.130649
0.658684,100,37.195051
0.0,100,37.253338
12.828333,100,37.33599
12.828333,100,37.393931
12.828333,100,37.454966
0.0,100,37.53294
12.828333,100,37.605267
0.658684,100,38.704072
12.828333,100,38.765165
0.0,100,38.83122
0.0,100,38.877834
0.0,100,38.926262
0.0,100,38.972852
0.0,100,39.021043
12.828333,100,39.088588
0.0,100,39.146163
12.828333,100,39.202998
0.0,100,39.260377
0.658684,100,39.317473
0.0,100,39.374289
12.828333,100,39.431304
12.828333,100,39.489314
0.0,100,39.567318
12.828333,100,39.628469
0.0,100,39.685425
12.828333,100,39.742899
0.0,100,39.799753
0.0,100,39.857298
12.828333,100,39.915644
12.828333,100,39.977232
12.828333,100,40.038313
12.828333,100,40.113395
12.828333,100,41.19867
12.828333,100,41.258444
0.658684,100,41.318368
12.828333,100,41.382244
12.828333,100,41.446107
0.0,100,41.507648
0.0,100,41.567189
0.0,100,41.628624
0.0,100,41.691461
12.828333,100,41.767278
0.658684,100,41.827475
0.0,100,41.886848
12.828333,100,41.949821
12.828333,100,42.011399
12.828333,100,42.075798
12.828333,100,42.137763
0.0,100,42.199575
12.828333,100,42.261011
12.828333,100,42.321497
12.828333,100,42.38249
0.658684,100,42.444114
0.658684,100,43.526026
12.828333,100,43.582637
12.828333,100,43.638831
0.0,100,43.695115
0.0,100,43.750937
12.828333,100,43.807419
0.0,100,43.863149
12.828333,100,43.91932
12.828333,100,43.975299
0.0,100,44.03598
12.828333,100,44.092238
0.0,100,44.139333
12.828333,100,44.185497
0.0,100,44.231429
0.0,100,44.277464
12.828333,100,44.323647
12.828333,100,44.389607
12.828333,100,44.445962
0.658684,100,44.502078
12.828333,100,44.55827
12.828333,100,44.614733
12.828333,100,44.670952
12.828333,100,44.726869
0.0,100,44.785746
12.828333,100,44.85053
