#{"t_start": 1745976579.4312866, "env_id": "None"}
r,l,t
29.99439,28,15.764638
8.146266,9,15.770542
5.593837,8,15.775762
1.409371,9,15.78139
0.0,100,15.83805
0.0,100,15.894577
30.16158,22,15.907785
60.336069,4,15.910759
22.808746,12,15.918166
0.0,100,15.974311
34.06768,23,15.987966
32.798418,43,16.012832
21.645554,100,16.069383
73.828478,24,16.083638
0.0,100,16.140115
40.593747,13,16.148239
3.944551,19,16.159608
0.0,100,16.216263
13.612013,16,16.226009
73.473738,6,16.230245
1.209173,4,16.233064
71.947721,15,16.24255
75.16316,7,16.247302
-1.0,70,16.287283
79.659643,14,16.296056
70.826876,20,16.308294
3.251645,2,16.309978
0.0,100,16.367095
77.428819,5,16.37076
0.0,100,17.278228
76.939966,6,17.282709
28.728208,11,17.290219
86.340068,5,17.294184
41.060794,5,17.297753
0.579792,6,17.301857
1.209173,5,17.30526
3.810661,5,17.308855
31.341589,24,17.323616
0.905539,100,17.382316
31.376642,34,17.40275
0.0,100,17.460369
4.442639,11,17.467428
0.579792,12,17.474994
72.036893,9,17.480967
8.146266,6,17.485228
2.589393,5,17.488928
0.0,100,17.547225
10.924346,3,17.549614
0.0,100,17.6073
1.409371,10,17.613878
21.895324,100,17.671974
2.721319,9,17.678025
1.409371,7,17.68259
13.19365,5,17.686231
3.66363,32,17.705488
0.0,100,17.763209
81.153545,15,17.772859
5.43055,6,17.777103
3.222967,4,17.780122
4.637529,7,17.784912
9.077192,100,17.842999
2.0,100,17.900921
1.160218,3,17.903322
25.059618,11,17.910501
0.0,100,17.967881
1.980027,18,17.979488
22.551989,10,17.986062
4.416988,11,17.993105
78.590646,11,18.000153
82.433541,8,18.005589
7.346922,10,18.012023
0.350701,2,18.013698
74.907068,8,18.01909
0.0,100,18.07602
0.0,100,18.133661
3.810661,4,18.145685
2.936331,2,18.147467
-1.0,8,18.152511
9.773958,38,18.174923
0.0,100,18.23201
0.0,100,18.289529
1.209173,3,18.291886
0.0,100,18.351389
3.054033,4,18.354296
3.136787,2,18.35598
0.0,100,18.413533
-1.0,4,18.416291
0.0,100,18.473319
20.776314,7,18.478063
0.0,100,19.40798
0.0,100,19.466423
1.976059,5,19.470164
82.83886,6,19.474533
0.0,100,19.533241
28.948658,33,19.55388
0.0,100,19.612417
48.473137,16,19.622463
-1.0,23,19.636057
-0.192453,8,19.641261
0.0,100,19.699176
79.49816,6,19.703634
1.76223,6,19.707961
14.938591,5,19.7117
45.413679,5,19.715427
2.936331,2,19.719458
14.664842,5,19.723456
21.895324,100,19.781799
14.243281,4,19.784858
-1.0,88,19.836127
7.501722,4,19.839209
53.749535,21,19.851859
0.0,100,19.911435
7.208045,14,19.920124
0.0,100,19.977632
0.0,100,20.035042
42.897007,26,20.05091
4.637529,5,20.054507
3.151068,2,20.056252
73.347076,6,20.060483
44.333942,32,20.079921
1.40139,6,20.083884
4.00048,11,20.091052
82.794858,8,20.096449
0.0,100,20.154543
58.433648,32,20.173701
87.900947,5,20.177395
-1.0,6,20.181286
44.259603,8,20.186651
0.0,100,20.244559
18.544676,6,20.248778
-1.0,67,20.288143
53.734827,5,20.306836
8.170306,4,20.30941
77.470358,5,20.312642
43.456748,100,20.362239
83.00645,5,20.365261
