#{"t_start": 1745975721.4636729, "env_id": "None"}
r,l,t
25.642501,3,43.165141
4.455888,100,43.225679
11.507121,3,43.228078
0.0,100,43.285351
0.0,100,43.343847
3.430493,2,43.345704
0.770012,100,43.403464
0.0,100,43.461334
0.0,100,43.519519
0.0,100,43.576812
0.0,100,43.646807
0.0,100,43.69731
8.930181,4,43.699997
2.966094,2,43.701442
15.531628,3,43.703314
0.0,100,43.766076
23.874063,3,43.769314
0.0,100,43.829849
2.589183,9,43.836618
0.0,100,43.894988
15.531628,3,43.897594
0.0,100,43.958202
0.0,100,44.018164
0.0,100,44.078342
0.0,100,44.137722
0.0,100,44.205817
6.875938,100,44.268543
-1.0,2,44.270467
