#{"t_start": 1745974660.1630456, "env_id": "None"}
r,l,t
-1.0,1,31.320993
0.0,100,31.379333
-1.0,1,31.3806
0.0,100,31.44733
0.0,100,31.509224
-1.0,66,31.550168
0.0,100,31.611717
-1.0,2,31.614408
0.0,100,32.654704
0.0,100,32.715389
0.0,100,32.773058
-1.0,27,32.789579
0.0,100,32.846429
0.0,100,32.905945
0.0,100,32.966714
-1.0,4,32.970382
-1.0,3,32.973079
0.0,100,33.030559
0.0,100,33.096586
0.0,100,33.156182
0.0,100,33.215761
0.0,100,33.274994
-1.0,1,33.276208
0.0,100,33.335042
-1.0,2,33.336866
0.0,100,33.398968
0.0,100,33.490408
0.0,100,33.538773
0.0,100,33.586826
0.0,100,33.634895
-1.0,2,33.636343
0.0,100,33.696351
-1.0,57,33.729456
-1.0,12,33.737157
-1.0,30,33.764106
0.0,100,33.822933
0.0,100,33.881408
-1.0,22,33.895457
0.0,100,33.952376
-1.0,2,33.954353
0.0,100,34.018619
0.0,100,35.042149
0.0,100,35.102845
-1.0,2,35.104884
-1.0,80,35.151229
-1.0,14,35.159811
-1.0,1,35.162137
0.0,100,35.219261
0.0,100,35.279845
-1.0,46,35.307498
0.0,100,35.370296
0.0,100,35.42761
-1.0,1,35.428889
-1.0,28,35.446313
0.0,100,35.506206
-1.0,4,35.509373
-1.0,3,35.511758
-1.0,1,35.512846
0.0,100,35.573158
-1.0,1,35.574674
0.0,100,35.632064
0.0,100,35.690274
0.0,100,35.748137
-1.0,4,35.751382
-1.0,8,35.756776
0.0,100,35.814749
-1.0,2,35.816664
0.0,100,35.884754
0.0,100,35.942355
0.0,100,35.999342
0.0,100,36.056379
0.0,100,36.11444
0.0,100,36.174915
0.0,100,36.24574
-1.0,1,36.247168
-1.0,2,36.249679
0.0,100,37.292998
-1.0,8,37.298659
0.0,100,37.356624
0.0,100,37.416318
0.0,100,37.473586
0.0,100,37.531696
-1.0,1,37.532846
0.0,100,37.590244
0.0,100,37.64943
-1.0,24,37.664049
-1.0,73,37.707158
-1.0,39,37.731489
-1.0,6,37.735772
-1.0,93,37.792173
0.0,100,37.864859
-1.0,40,37.889194
-1.0,8,37.894568
0.0,100,37.952688
0.0,100,38.011123
-1.0,14,38.020118
0.0,100,38.078859
0.0,100,38.138621
0.0,100,38.198664
-1.0,5,38.202349
-1.0,4,38.205295
-1.0,1,38.206342
-1.0,1,38.207373
0.0,100,38.266392
0.0,100,38.332579
0.0,100,38.390463
0.0,100,38.448854
0.0,100,39.49357
-1.0,3,39.496261
0.0,100,39.555134
0.0,100,39.639227
0.0,100,39.687554
0.0,100,39.736984
0.0,100,39.784938
-1.0,3,39.786997
-1.0,8,39.793972
-1.0,2,39.795802
0.0,100,39.854545
0.0,100,39.912149
0.0,100,39.972522
0.0,100,40.030647
0.0,100,40.090419
-1.0,1,40.091748
0.0,100,40.149015
-1.0,55,40.182028
0.0,100,40.248423
-1.0,4,40.251957
-1.0,1,40.253065
-1.0,1,40.254114
0.0,100,40.311556
-1.0,2,40.313737
0.0,100,40.372086
0.0,100,40.43065
0.0,100,40.488886
0.0,100,40.546634
-1.0,6,40.551421
-1.0,8,40.55678
-1.0,5,40.56039
0.0,100,40.622401
-1.0,1,40.623768
0.0,100,40.690991
0.0,100,40.761857
-1.0,1,40.763184
0.0,100,40.828096
0.0,100,40.892114
0.0,100,41.947989
0.0,100,42.007075
0.0,100,42.066115
0.0,100,42.126328
0.0,100,42.187343
0.0,100,42.247137
-1.0,32,42.266924
0.0,100,42.325679
0.0,100,42.395155
0.0,100,42.453985
0.0,100,42.514444
0.0,100,42.574645
0.0,100,42.634948
0.0,100,42.702149
-1.0,8,42.708319
0.0,100,42.770018
0.0,100,42.829623
0.0,100,42.899998
0.0,100,42.963506
0.0,100,43.022715
0.0,100,43.081214
-1.0,1,43.082369
-1.0,1,43.083384
0.0,100,43.14365
-1.0,83,44.195191
-1.0,65,44.234574
0.0,100,44.293275
-1.0,4,44.296329
0.0,100,44.354782
0.0,100,44.41319
0.0,100,44.471841
-1.0,63,44.509617
0.0,100,44.567772
-1.0,1,44.56893
0.0,100,44.634803
0.0,100,44.69196
0.0,100,44.74944
-1.0,5,44.753615
0.0,100,44.813372
0.0,100,44.888134
0.0,100,44.936232
0.0,100,44.984354
0.0,100,45.033073
0.0,100,45.080553
0.0,100,45.140626
-1.0,3,45.143407
0.0,100,45.201126
-1.0,43,45.226855
0.0,100,45.284209
0.0,100,45.346707
0.0,100,45.405217
0.0,100,45.46173
-1.0,1,45.462995
-1.0,1,45.464063
-1.0,1,45.46513
-1.0,7,45.470992
-1.0,1,45.472021
0.0,100,45.532797
-1.0,41,45.557895
0.0,100,45.617899
