#{"t_start": 1745975398.1019332, "env_id": "None"}
r,l,t
6.72168,17,35.84311
7.071591,100,35.899304
0.0,100,35.956001
1.639733,34,35.975872
20.25003,48,36.003529
0.0,100,36.059446
39.936449,100,36.115311
0.0,100,36.171448
-0.045734,6,36.176103
0.0,100,37.05417
0.0,100,37.110763
33.683059,27,37.126607
10.894178,100,37.186763
12.934096,100,37.234875
18.245579,100,37.283304
0.0,100,37.331284
0.0,100,37.379169
0.0,100,37.448048
0.0,100,37.506096
10.194783,3,37.508542
11.705048,100,37.56607
16.150055,84,37.614825
-0.609835,14,37.623713
11.477368,37,37.645717
19.28128,21,37.658702
0.0,100,37.716432
17.279293,100,37.773898
-1.0,10,37.784855
33.062855,71,37.826205
0.0,100,37.883661
-1.0,13,37.891797
44.004039,100,37.949672
0.0,100,38.006935
21.215001,100,38.064271
10.194783,36,38.085401
0.0,100,38.143254
0.0,100,38.201679
0.0,100,38.260297
33.062855,31,38.279041
21.25003,100,38.336853
0.685499,100,38.393734
-0.211392,99,38.450563
19.497272,100,39.34815
0.0,100,39.406091
37.270321,69,39.445786
0.0,100,39.50325
42.368594,100,39.560196
29.861329,100,39.61761
22.384401,32,39.63639
38.165515,20,39.648343
0.0,100,39.706121
0.0,100,39.763467
27.454781,100,39.822659
2.769673,100,39.88582
1.639733,74,39.928951
0.0,100,39.986628
0.0,100,40.043833
12.882251,13,40.051742
0.0,100,40.108604
0.0,100,40.166724
0.0,100,40.224092
0.0,100,40.281653
0.0,100,40.338957
20.622288,100,40.395706
-1.0,4,40.398404
23.443156,34,40.418129
0.0,100,40.473906
0.0,100,41.413912
0.0,100,41.477209
4.102317,74,41.524367
23.443156,63,41.564686
0.0,100,41.627253
0.0,100,41.689942
0.0,100,41.752919
12.934096,100,41.815346
8.850538,100,41.878677
0.905539,100,41.94195
16.077459,100,42.005261
0.0,100,42.127021
0.0,100,42.178955
0.0,100,42.230506
17.147363,100,42.283289
0.0,100,42.336315
32.143275,20,42.355894
0.0,100,42.422347
0.0,100,42.487942
0.0,100,42.553507
14.547049,100,42.614319
14.231584,29,42.631416
70.327096,20,42.643321
3.452525,6,42.647246
0.0,100,42.705398
4.038427,9,42.711092
0.0,100,42.767055
4.102317,70,42.806487
0.0,100,42.862175
11.166635,100,42.918449
