#{"t_start": 1745975606.712124, "env_id": "None"}
r,l,t
14.259973,26,32.995243
0.0,100,34.135794
10.178672,65,34.174496
11.149737,100,34.234231
0.0,100,34.293152
14.25073,64,34.330933
0.0,100,34.388563
10.607728,33,34.408207
14.25073,2,34.409962
21.758702,95,34.465283
0.404206,100,34.523442
13.006355,4,34.526292
0.0,100,34.584221
0.0,100,34.642159
11.149737,100,34.700809
0.0,100,34.75875
14.259973,55,34.791085
0.0,100,34.85383
0.0,100,34.915887
0.0,100,34.979394
10.607728,2,34.981455
0.0,100,35.063306
0.0,100,35.132267
10.607728,18,35.146335
-1.0,65,35.186864
0.0,100,35.247619
0.0,100,35.307744
0.0,100,36.391094
0.0,100,36.449494
23.060659,100,36.507653
0.0,100,36.565709
0.0,100,36.623484
0.0,100,36.689392
0.0,100,36.747437
14.25073,42,36.772886
0.404206,100,36.832601
0.0,100,36.890888
11.149737,100,36.951348
11.149737,100,37.011326
0.0,100,37.070921
10.607728,38,37.094408
10.607728,7,37.099322
14.259973,10,37.10605
21.20785,44,37.132879
0.0,100,37.192182
22.758702,100,37.252141
23.060659,100,37.311902
23.060659,100,37.371967
0.0,100,37.42988
30.846925,42,37.454497
0.0,100,37.511808
-1.0,30,37.52984
21.758702,19,37.541375
0.0,100,38.554516
0.0,100,38.614067
11.607728,100,38.713352
0.0,100,38.764282
11.178672,100,38.815569
0.0,100,38.8644
0.0,100,38.910838
0.0,100,38.969905
0.0,100,39.027145
0.0,100,39.084625
0.0,100,39.141682
10.607728,11,39.148726
-1.0,49,39.177088
0.0,100,39.234379
21.20785,12,39.241899
0.0,100,39.29959
10.607728,11,39.306635
0.0,100,39.364783
11.149737,100,39.422292
23.060659,100,39.478973
14.25073,25,39.493714
10.149737,7,39.498252
11.149737,100,39.555604
10.607728,15,39.564989
21.20785,2,39.56669
0.0,100,39.624291
0.0,100,39.681665
21.20785,72,39.723504
10.607728,6,39.727728
14.25073,3,39.733315
10.607728,42,39.761186
0.0,100,39.856071
0.0,100,39.921088
14.259973,82,39.969319
10.178672,22,39.982846
0.0,100,40.040666
