#{"t_start": 1745975882.3636472, "env_id": "None"}
r,l,t
-1.0,45,25.138066
7.31696,38,25.160771
3.570819,4,25.163675
4.203981,4,25.166666
-0.177471,17,25.177104
0.0,100,25.235215
-1.0,2,25.236813
7.31696,15,25.246298
-1.0,12,25.253677
-0.177471,94,25.308144
0.0,100,25.366476
-0.177471,56,25.399412
0.0,100,25.458029
3.696305,26,25.473827
7.31696,28,25.490782
0.0,100,25.547583
4.892539,100,25.604172
3.696305,18,25.614895
-1.0,10,25.620978
0.0,100,25.678616
-0.177471,9,25.684469
0.0,100,26.643092
-1.0,4,26.646369
7.31696,36,26.667504
0.0,100,26.726214
4.203981,4,26.729168
0.0,100,26.786861
0.0,100,26.844123
0.0,100,26.899883
0.0,100,26.946658
0.0,100,26.993422
0.0,100,27.040017
0.0,100,27.086408
3.541993,13,27.096215
3.696305,8,27.101562
4.203981,14,27.110305
0.894539,100,27.166911
3.471841,2,27.168561
0.371535,4,27.17145
3.570819,2,27.173565
0.0,100,27.233684
-0.177471,31,27.251734
3.570819,5,27.255126
7.133152,43,27.280179
4.203981,52,27.309996
7.31696,15,27.319366
10.306086,100,27.376027
-1.0,42,27.400556
0.0,100,27.457164
3.696305,33,27.476337
7.31696,20,27.48862
7.133152,45,27.514941
0.0,100,27.582652
0.0,100,27.640869
0.894539,100,27.707197
-0.177471,46,27.735275
7.876504,12,27.742729
3.696305,21,27.755115
4.892539,100,27.81301
-1.0,22,27.825946
3.696305,9,27.831621
3.696305,16,27.841158
4.203981,22,27.854385
3.696305,41,27.877969
0.0,100,27.935055
10.306086,100,27.992139
7.133152,98,28.047831
0.894539,100,29.006578
-0.177471,45,29.033396
4.206039,7,29.038197
10.306086,100,29.095824
3.321543,8,29.10112
0.894539,100,29.160647
-1.0,5,29.164448
3.541993,14,29.173179
3.570819,3,29.175428
7.31696,11,29.182455
0.0,100,29.238859
3.570819,2,29.240571
7.31696,23,29.254373
7.133152,62,29.28995
-1.0,88,29.339665
4.203981,23,29.353541
0.0,100,29.409934
4.892539,100,29.4667
1.109049,100,29.524891
3.696305,3,29.527241
3.541993,20,29.539414
7.31696,11,29.546457
0.0,100,29.60275
0.0,100,29.66091
1.109049,100,29.726547
7.31696,31,29.745132
7.31696,18,29.756109
4.892539,100,29.813017
4.774857,100,29.869983
7.31696,13,29.878273
7.31696,13,29.886436
7.31696,54,29.917588
-1.0,78,29.962255
-1.0,6,29.966189
3.471841,2,29.967863
3.471841,4,29.970729
3.321543,8,29.978577
0.0,100,30.03522
-1.0,7,30.039639
10.306086,100,30.09637
-0.177471,63,30.132499
0.0,100,31.063586
0.0,100,31.122496
10.306086,100,31.181497
4.206039,3,31.183918
7.31696,10,31.190657
-1.0,55,31.223603
3.541993,28,31.240995
0.0,100,31.299645
3.570819,3,31.302036
7.133152,56,31.337073
4.892539,100,31.394199
0.0,100,31.451432
-1.0,8,31.456492
0.0,100,31.513264
7.31696,6,31.517534
0.0,100,31.574144
1.109049,100,31.633052
0.0,100,31.690017
3.570819,4,31.69281
3.570819,7,31.697336
-0.177471,29,31.714555
3.471841,2,31.716212
3.321543,12,31.723714
7.133152,41,31.747773
7.133152,18,31.758971
0.0,100,31.86129
0.0,100,31.908627
0.0,100,31.956381
0.0,100,32.003307
0.0,100,32.050606
7.31696,5,32.055787
0.0,100,32.113086
4.203981,9,32.119316
3.696305,12,32.126738
0.0,100,32.18384
7.133152,16,32.193606
0.0,100,32.252717
3.570819,2,32.254425
7.31696,22,32.267835
-1.0,33,32.286963
0.0,100,32.345772
4.892539,100,32.403535
0.894539,100,32.46047
4.206039,7,32.465478
4.203981,19,33.335236
4.203981,7,33.34027
0.894539,100,33.398146
10.306086,100,33.455877
10.306086,100,33.515305
3.696305,41,33.539489
0.0,100,33.596909
3.541993,5,33.600688
0.0,100,33.658466
10.306086,100,33.716175
0.0,100,33.7735
7.31696,25,33.789689
0.894539,100,33.848728
0.0,100,33.908348
7.31696,12,33.916161
-0.177471,32,33.93527
-1.0,10,33.941437
7.31696,23,33.955369
0.0,100,34.012932
4.696305,100,34.070719
7.31696,28,34.087773
3.570819,4,34.09064
7.31696,8,34.096019
0.0,100,34.165865
0.0,100,34.223302
7.31696,31,34.241938
4.203981,7,34.246616
-1.0,1,34.247647
3.471841,2,34.249378
3.696305,5,34.25281
-1.0,1,34.253889
4.273323,10,34.260299
-1.0,11,34.267325
0.371535,15,34.276678
3.321543,4,34.279615
10.306086,100,34.337543
1.109049,100,34.395913
3.541993,11,34.402905
-1.0,9,34.408513
7.876504,13,34.416599
0.371535,11,34.424088
3.321543,3,34.426604
-1.0,6,34.430521
7.740433,9,34.436353
7.133152,20,34.448941
4.206039,6,34.453077
4.203981,9,34.45894
3.570819,4,34.461823
-1.0,5,34.465245
-1.0,1,34.466299
0.0,100,34.524034
7.133152,13,34.532168
0.0,100,35.57942
0.0,100,35.636863
0.894539,100,35.693791
0.0,100,35.750959
7.31696,10,35.757848
0.194154,61,35.792971
3.541993,11,35.799892
0.0,100,35.856471
10.306086,100,35.913126
3.471841,8,35.918226
-1.0,1,35.919223
0.0,100,35.976226
0.0,100,36.033264
7.740433,17,36.043589
3.541993,16,36.053464
7.133152,42,36.078002
0.0,100,36.136779
10.306086,100,36.20157
3.541993,14,36.210511
0.0,100,36.269156
7.133152,83,36.31848
-1.0,18,36.329713
7.133152,34,36.350361
3.541993,4,36.353316
1.109049,100,36.411682
0.0,100,36.470656
3.321543,8,36.47614
4.206039,4,36.479119
7.31696,6,36.483396
7.31696,17,36.494188
7.31696,15,36.503746
7.133152,49,36.533064
7.31696,9,36.539118
3.570819,2,36.540819
10.306086,100,36.599664
3.321543,8,36.605068
4.134197,100,36.664795
0.0,100,36.723125
3.321543,7,36.728007
10.306086,100,37.686603
3.570819,3,37.689429
4.273323,13,37.69748
4.892539,100,37.754498
0.0,100,37.809949
0.0,100,37.856727
0.0,100,37.903482
0.0,100,37.9501
0.0,100,37.996795
0.0,100,38.055829
-0.177471,21,38.068581
0.0,100,38.125508
4.203981,8,38.131355
3.471841,3,38.133595
4.892539,100,38.190233
7.133152,13,38.198427
3.321543,6,38.202456
7.133152,20,38.214457
1.109049,100,38.27125
7.876504,11,38.278468
4.206039,6,38.282584
0.0,100,38.339292
-1.0,2,38.340864
0.0,100,38.39797
7.876504,5,38.401464
0.0,100,38.458185
-1.0,6,38.462051
0.894539,100,38.518981
3.541993,15,38.528385
3.471841,4,38.531208
7.31696,59,38.565364
4.203981,14,38.573923
0.0,100,38.630405
0.0,100,38.68847
7.133152,23,38.702292
0.0,100,38.758828
4.203981,18,38.769611
3.471841,3,38.772026
3.471841,4,38.774894
10.306086,100,38.839244
-0.177471,22,38.852518
3.696305,97,38.908071
10.306086,100,38.964684
0.0,100,39.021174
0.0,100,39.077496
4.892539,100,40.014386
-1.0,27,40.030153
0.194154,7,40.03477
7.31696,11,40.041821
0.094541,5,40.045251
0.513853,3,40.047574
7.31696,20,40.059696
8.243316,9,40.065449
7.31696,19,40.077813
3.570819,2,40.079487
0.0,100,40.136491
-1.0,6,40.140499
3.321543,7,40.145203
7.31696,9,40.151272
3.541993,6,40.155373
0.0,100,40.212049
3.541993,11,40.218923
0.0,100,40.276892
0.371535,7,40.281492
-1.0,79,40.32613
0.0,100,40.382642
3.321543,5,40.386118
4.892539,100,40.443088
-0.177471,12,40.450753
-1.0,20,40.462489
0.0,100,40.519354
7.31696,13,40.527561
0.0,100,40.584499
-0.177471,31,40.602778
0.0,100,40.659932
7.31696,17,40.670445
-1.0,37,40.691831
7.31696,12,40.699403
0.0,100,40.755872
-1.0,3,40.758043
