#{"t_start": 1745976074.538657, "env_id": "None"}
r,l,t
62.473854,7,25.857384
32.366946,20,25.869525
4.453362,5,25.873096
0.0,100,25.930122
32.366946,11,25.937253
1.416144,21,25.949869
65.544884,6,25.954003
6.513922,5,25.957544
1.818886,30,25.975538
0.0,100,26.032625
31.547792,4,26.035728
3.657,2,26.037401
3.0369,3,26.039732
19.608965,6,26.043916
27.522471,10,26.050376
2.276242,3,26.054877
0.0,100,26.129917
0.0,100,26.176919
0.0,100,26.224769
0.0,100,26.271895
0.0,100,26.31918
0.0,100,26.378194
30.828578,16,26.388219
4.167416,3,26.390583
2.839858,2,26.392239
65.210571,13,26.40078
0.904489,100,26.457771
19.757495,6,26.462103
0.0,100,26.519233
15.520303,3,26.52177
2.276242,5,26.525184
0.625052,17,26.535418
23.181303,100,26.59233
4.619402,12,26.600414
4.167416,8,26.605707
43.600574,18,26.617149
15.809541,22,26.630722
17.75274,83,26.681412
-1.0,2,26.683295
2.180604,16,26.693635
24.650646,8,26.699152
0.0,100,26.756384
13.471802,7,26.761315
7.307296,100,26.818774
1.066982,56,26.857177
33.699241,5,26.860838
1.188098,41,26.884903
14.213537,12,26.892426
32.096966,13,26.90065
24.887674,18,26.911679
4.326829,18,26.922478
31.651138,44,26.948357
0.0,100,27.005547
22.289761,10,27.012272
3.681606,3,27.014656
29.684958,5,27.018246
40.782514,7,27.023036
16.37248,6,27.027201
4.932402,10,27.033815
1.416144,5,27.037393
0.0,100,27.098009
7.843926,5,27.101711
0.0,100,27.158569
1.066982,87,27.209443
30.517265,15,27.218934
58.641963,37,27.241091
13.053993,71,27.282171
57.460241,28,28.24987
39.164666,100,28.326469
27.49059,9,28.332674
1.417674,34,28.353297
32.096966,11,28.360488
28.923435,25,28.375905
12.663671,3,28.37834
-1.0,1,28.379401
33.107703,8,28.384777
3.442858,4,28.38767
1.066982,40,28.411874
63.996117,4,28.415002
26.111538,11,28.422125
29.306326,7,28.426931
-0.13388,3,28.429217
0.0,100,28.48731
0.0,100,28.545232
0.0,100,28.603916
1.355564,18,28.615204
27.496407,16,28.625159
1.382912,5,28.628615
36.52148,7,28.633394
62.09377,16,28.64334
0.0,100,28.704267
3.816125,5,28.70811
22.690464,100,28.765696
29.566614,7,28.770525
25.11323,76,28.814359
3.515064,3,28.816715
0.0,100,28.87441
4.907958,4,28.87742
27.788026,17,28.888119
27.326996,12,28.895629
1.417674,42,28.920161
17.565135,49,28.948634
0.0,100,29.005612
0.0,100,29.070004
0.0,100,29.126959
19.005555,83,29.174784
0.0,100,29.234092
29.388395,7,29.238924
5.981647,2,29.240602
2.998261,2,29.242263
4.903258,8,29.247519
-0.127291,8,29.252534
0.400341,18,29.263626
82.175315,7,29.268282
7.65722,4,29.271351
30.646896,4,29.274292
64.689873,4,29.277264
0.0,100,29.333733
31.85941,24,29.348449
3.249096,2,29.350157
0.661081,34,29.370077
0.0,100,29.4267
0.660316,39,29.44946
0.0,100,30.364398
0.0,100,30.421112
35.857459,34,30.44101
0.200877,6,30.44504
0.0,100,30.503068
2.998261,5,30.506647
3.816125,6,30.510836
60.46612,5,30.514368
-1.0,23,30.527936
12.261233,5,30.53155
